7;25
103;29
23;30
42;31
178;32
9;50
6;51
62;52
1;54
158;69
7;72
31;74
5;76
34;78
1;79
30;81
23;83
22;86
25;115
3;125
59;126
384;127
46;128
24;136
8;141
37;145
18;146
3;147
18;148
6;167
14;174
27;175
8;179
34;181
14;183
11;185
8;208
67;221
45;222
133;223
33;224
34;242
23;243
14;255
8;267
22;279
12;313
34;317
28;318
24;319
115;320
27;326
12;327
12;331
13;333
11;337
323;338
16;340
16;345
15;356
42;367
51;370
47;372
5;378
18;413
53;414
25;415
46;416
22;419
4;425
35;431
5;433
28;434
86;435
33;439
11;441
28;444
18;456
18;459
35;460
29;509
46;510
37;511
10;512
29;514
34;515
3;527
19;528
20;541
20;542
13;543
162;544
11;546
36;547
13;548
9;558
13;562
38;567
9;568
14;570
162;572
32;606
1;607
30;608
5;609
52;610
6;611
204;612
23;639
34;641
6;658
21;659
28;660
11;662
160;664
29;666
20;668
16;679
96;701
497;702
5;703
72;704
6;712
196;721
22;722
19;724
168;748
18;754
4;766
50;797
104;798
38;799
596;800
19;804
167;806
19;818
4;819
35;824
17;830
7;839
41;845
24;846
27;849
14;851
156;893
255;894
87;895
72;896
10;903
17;913
3;922
171;924
12;933
27;940
163;951
40;989
37;990
39;991
241;992
1;1010
7;1017
5;1021
20;1027
15;1034
2;1035
165;1037
2;1039
24;1046
5;1048
151;1085
41;1086
59;1087
210;1088
28;1107
65;1108
9;1128
3;1132
38;1133
18;1170
21;1175
13;1176
174;1181
53;1182
58;1183
41;1184
204;1185
188;1186
30;1187
11;1201
16;1207
190;1213
552;1214
1;1216
200;1217
180;1218
10;1219
4;1220
30;1222
17;1233
9;1235
40;1238
80;1242
20;1243
18;1244
51;1277
35;1278
28;1280
20;1281
28;1282
65;1283
27;1284
12;1292
3;1293
33;1310
169;1311
3;1312
27;1313
5;1314
167;1315
14;1316
37;1330
5;1333
12;1334
30;1335
26;1336
5;1337
67;1373
110;1374
165;1375
215;1376
17;1391
4;1394
16;1395
31;1420
18;1424
1;1427
9;1432
15;1469
65;1470
127;1471
29;1472
11;1475
11;1482
23;1489
169;1490
13;1491
8;1512
28;1520
15;1522
20;1524
11;1528
79;1565
45;1566
93;1567
203;1568
2;1585
44;1587
12;1606
2;1616
2;1622
124;1661
31;1662
43;1663
605;1664
22;1668
153;1676
37;1681
32;1682
20;1683
25;1689
167;1716
25;1719
6;1720
83;1757
100;1758
188;1759
25;1760
17;1761
11;1774
21;1777
76;1778
29;1779
29;1780
13;1788
20;1792
168;1794
24;1797
20;1806
