1;7
14;29
5;30
49;31
99;32
35;44
23;49
2;50
2;65
35;77
3;125
9;126
17;128
33;142
26;143
13;146
35;148
5;151
13;165
30;221
30;222
5;223
34;224
16;238
34;239
149;242
2;259
160;267
1;270
11;272
92;317
35;318
223;319
76;320
6;338
37;339
8;343
10;363
32;364
6;367
3;368
21;374
17;375
534;413
27;414
29;415
167;416
7;433
20;434
39;435
26;457
169;463
3;510
36;516
3;517
7;547
3;548
6;564
8;571
4;589
19;606
22;607
21;610
10;611
22;616
29;642
9;650
2;651
3;701
13;702
13;703
2;704
15;723
22;724
15;746
155;748
13;752
156;759
87;798
11;799
3;800
17;814
15;818
6;819
5;820
29;821
1;845
2;849
23;882
167;893
26;894
43;896
13;913
6;914
4;915
170;923
10;946
13;961
11;990
69;992
16;1010
28;1012
7;1036
11;1041
54;1085
20;1087
12;1101
31;1106
3;1107
10;1109
28;1133
10;1152
31;1162
151;1184
3;1186
13;1187
15;1188
5;1217
172;1219
2;1221
13;1224
3;1247
13;1277
5;1278
28;1280
29;1281
20;1282
16;1284
24;1309
161;1313
6;1314
5;1373
196;1374
39;1375
61;1376
39;1380
160;1391
6;1396
26;1413
9;1419
9;1431
18;1472
159;1482
7;1484
1;1489
12;1490
27;1492
34;1502
5;1518
30;1521
5;1566
181;1567
211;1568
13;1582
11;1585
32;1587
27;1590
15;1609
30;1610
2;1616
8;1622
5;1661
20;1662
163;1663
16;1664
6;1672
19;1706
31;1707
40;1713
22;1757
8;1758
64;1759
24;1779
9;1780
16;1793
28;1802
9;1810
5;1816
28;1856
11;1857
2;1859
1;1860
186;1885
13;1887
21;1890
6;1892
16;1904
2;1908
2;1910
12;1914
13;1915
21;1950
32;1953
163;1954
15;1984
15;1985
34;1987
33;2001
9;2003
8;2008
16;2023
73;2045
28;2047
79;2048
20;2061
8;2063
9;2065
20;2068
25;2094
9;2099
4;2102
26;2141
17;2142
8;2143
20;2144
20;2150
7;2162
49;2237
27;2238
19;2239
1;2240
22;2259
29;2260
5;2265
10;2291
28;2294
17;2333
46;2335
33;2336
11;2354
22;2355
35;2378
2;2388
20;2405
7;2410
23;2429
55;2431
50;2432
2;2445
16;2449
24;2468
15;2475
28;2479
26;2485
26;2522
23;2525
21;2526
11;2527
7;2528
13;2529
42;2531
180;2532
1;2534
3;2537
13;2552
28;2557
8;2559
2;2560
8;2594
14;2623
41;2626
14;2628
24;2654
13;2655
22;2677
8;2682
22;2718
50;2719
22;2720
8;2737
25;2738
11;2760
18;2761
8;2774
34;2813
23;2814
8;2815
29;2816
28;2827
40;2834
10;2835
160;2836
17;2858
1;2860
3;2904
12;2909
55;2910
11;2911
174;2912
33;2930
1;2931
16;2942
2;2968
15;3005
26;3006
3;3023
13;3026
186;3027
19;3053
16;3056
8;3058
155;3069
9;3101
28;3102
45;3103
31;3104
16;3121
7;3125
32;3197
24;3198
14;3200
26;3201
13;3203
12;3204
39;3229
18;3230
11;3231
15;3233
10;3234
24;3254
19;3255
12;3257
3;3283
191;3293
18;3294
5;3296
13;3297
36;3298
1;3310
29;3322
15;3329
7;3330
20;3354
16;3355
28;3373
80;3391
26;3392
21;3402
1;3411
2;3418
15;3419
4;3436
2;3437
11;3441
7;3443
23;3465
6;3486
3;3488
19;3505
193;3508
164;3522
19;3532
12;3536
35;3538
50;3581
12;3582
9;3583
4;3584
5;3591
7;3603
20;3606
24;3629
8;3635
30;3636
17;3678
762;3679
52;3680
35;3699
31;3726
12;3727
19;3729
34;3773
6;3775
39;3776
1;3784
28;3793
2;3796
200;3828
19;3864
20;3869
21;3870
29;3873
7;3874
26;3876
30;3882
154;3894
31;3903
11;3912
24;3965
39;3966
1;3967
7;3968
22;3969
169;3970
35;3971
4;3972
13;3973
33;4000
45;4001
35;4021
169;4061
35;4062
30;4063
173;4064
29;4080
196;4084
15;4108
15;4113
22;4117
28;4159
161;4160
194;4177
61;4178
6;4180
32;4216
7;4253
29;4254
6;4255
7;4256
19;4260
5;4275
21;4276
7;4288
12;4298
8;4300
33;4306
13;4350
17;4351
210;4352
14;4369
20;4370
156;4372
29;4445
170;4446
22;4448
30;4468
27;4475
11;4489
14;4503
26;4521
9;4541
4;4543
4;4544
165;4579
27;4580
29;4593
165;4594
1;4596
9;4598
30;4599
14;4611
3;4623
158;4630
36;4638
158;4640
17;4641
29;4642
3;4643
21;4644
3;4648
22;4669
165;4673
1;4690
9;4691
5;4713
9;4733
57;4734
19;4735
3;4739
6;4779
37;4783
32;4791
158;4799
8;4829
20;4830
38;4831
173;4832
14;4840
44;4850
29;4877
22;4878
13;4890
2;4897
184;4925
21;4926
18;4927
11;4948
1;4977
7;5021
7;5022
48;5023
33;5026
4;5041
18;5043
16;5060
238;5117
21;5119
181;5120
8;5139
3;5152
11;5164
7;5171
29;5172
32;5213
1;5215
7;5216
6;5220
30;5232
152;5246
35;5249
6;5251
39;5269
4;5276
22;5302
16;5309
11;5311
13;5313
13;5315
17;5321
21;5325
2;5345
7;5346
1;5347
18;5357
174;5363
5;5372
48;5406
24;5407
10;5408
27;5425
16;5426
1;5448
25;5457
36;5462
2;5464
29;5501
15;5502
23;5503
41;5504
9;5518
15;5524
39;5549
17;5550
19;5554
9;5596
32;5597
23;5599
1;5600
36;5620
76;5693
97;5695
165;5696
5;5714
20;5722
153;5739
184;5741
159;5748
1;5750
6;5751
12;5790
35;5792
2;5811
33;5838
152;5885
26;5886
2;5887
54;5889
23;5892
15;5899
17;5918
45;5920
39;5924
16;5981
7;5984
32;5986
12;5987
170;5988
20;6000
162;6004
4;6012
11;6014
22;6015
15;6016
174;6019
14;6020
29;6026
13;6035
27;6040
28;6077
25;6078
14;6079
69;6080
24;6099
34;6128
14;6132
19;6135
159;6173
26;6174
56;6175
9;6176
13;6193
7;6209
21;6216
14;6218
155;6219
160;6221
38;6222
27;6224
26;6231
33;6269
16;6271
211;6272
37;6289
14;6290
17;6291
9;6320
3;6325
7;6365
30;6366
160;6367
3;6368
10;6385
14;6413
3;6418
159;6421
35;6422
33;6424
35;6462
11;6464
18;6481
24;6482
11;6497
23;6507
25;6509
51;6557
46;6558
17;6560
54;6564
16;6575
12;6585
