19;7
5;9
60;29
54;30
162;31
62;32
12;34
171;49
7;50
18;51
46;52
8;54
6;59
19;60
34;62
34;75
23;76
32;77
29;78
12;80
165;82
15;96
66;125
6;126
63;127
23;128
37;129
41;147
186;148
9;170
28;171
4;172
16;176
11;178
18;179
30;180
81;221
389;222
314;223
228;224
5;228
2;237
6;241
26;242
12;243
29;250
4;270
7;273
35;276
18;277
19;284
19;309
205;317
188;318
260;319
99;320
2;322
3;337
35;339
5;345
2;348
27;350
163;362
32;365
41;413
361;414
45;415
116;416
14;422
71;430
175;433
330;434
2;435
18;449
30;458
4;459
20;461
10;467
50;469
12;470
33;471
17;494
34;504
221;509
162;510
218;511
120;512
6;513
74;516
7;518
7;538
5;542
3;543
15;545
22;546
43;547
45;548
12;555
12;562
26;563
20;565
9;566
16;571
29;572
25;584
156;603
180;605
75;606
24;607
228;608
6;609
1;611
165;612
34;613
161;621
6;628
21;638
70;641
11;643
4;644
7;659
1;660
19;662
53;665
29;701
78;702
20;703
74;704
9;706
24;715
11;722
61;724
1;735
13;736
16;748
157;749
9;750
38;755
24;756
9;760
60;797
36;798
25;799
61;800
30;805
35;812
48;817
9;818
59;819
15;821
18;841
5;842
25;843
28;846
27;848
1;850
20;852
26;853
10;855
170;858
31;893
35;894
1;895
52;896
165;897
3;907
13;913
4;914
40;915
72;916
22;927
29;928
9;932
17;937
1;939
15;940
10;942
2;943
155;948
11;949
48;989
158;990
74;991
27;992
9;996
26;999
10;1000
164;1009
12;1010
8;1011
17;1016
2;1024
11;1027
33;1033
323;1039
4;1043
26;1045
18;1054
36;1073
8;1076
81;1085
59;1086
4;1087
3;1088
6;1092
59;1102
6;1105
22;1107
2;1108
12;1109
8;1123
9;1128
6;1129
2;1130
26;1138
18;1139
2;1142
38;1143
9;1144
174;1181
29;1182
69;1185
241;1186
25;1187
19;1188
20;1191
206;1213
33;1214
25;1216
43;1217
22;1218
56;1219
9;1228
32;1229
1;1256
25;1277
265;1278
189;1280
194;1281
36;1282
76;1283
11;1284
10;1292
3;1294
20;1300
9;1309
26;1313
10;1314
168;1315
17;1329
14;1330
40;1331
25;1336
10;1337
9;1339
21;1349
26;1373
67;1374
20;1375
605;1376
4;1379
25;1394
10;1396
13;1400
16;1405
11;1409
15;1416
19;1418
153;1419
27;1420
68;1424
28;1427
7;1428
14;1430
10;1432
2;1469
67;1470
86;1471
5;1473
12;1485
14;1486
11;1489
49;1492
10;1511
9;1520
7;1521
5;1523
6;1526
4;1533
11;1565
21;1566
172;1567
46;1568
7;1579
1;1580
26;1585
5;1587
8;1588
11;1613
27;1616
2;1622
1;1644
39;1658
6;1661
96;1662
190;1663
60;1664
19;1682
46;1683
13;1684
27;1704
19;1711
5;1712
20;1713
17;1743
15;1757
80;1758
158;1759
211;1760
8;1764
17;1768
6;1769
43;1777
27;1778
6;1779
6;1780
25;1786
15;1792
21;1794
9;1800
22;1801
31;1806
4;1808
15;1809
26;1813
4;1815
42;1853
182;1854
51;1855
52;1856
5;1857
30;1858
206;1859
56;1860
12;1869
21;1874
9;1887
13;1888
16;1889
34;1890
6;1891
178;1892
8;1895
5;1903
25;1908
23;1909
182;1915
12;1929
44;1949
26;1950
36;1951
75;1952
7;1953
174;1954
2;1955
84;1956
18;1976
4;1977
29;1981
16;1984
37;2001
166;2003
6;2009
37;2010
166;2012
74;2045
2;2046
77;2047
185;2048
4;2062
25;2065
17;2066
32;2068
52;2089
8;2091
22;2092
14;2093
25;2098
14;2106
25;2141
74;2142
38;2143
68;2144
5;2149
38;2152
5;2156
37;2162
15;2163
21;2184
7;2196
30;2200
63;2237
39;2238
31;2239
124;2240
5;2260
8;2261
3;2271
2;2281
24;2283
57;2286
75;2287
19;2291
19;2293
9;2295
27;2331
208;2333
90;2334
37;2335
8;2336
30;2337
13;2353
26;2354
8;2355
23;2356
21;2366
4;2382
26;2383
10;2386
11;2388
38;2391
92;2429
124;2430
54;2431
30;2432
38;2444
15;2449
6;2451
3;2453
26;2455
8;2474
37;2478
19;2482
30;2483
27;2484
24;2485
8;2486
9;2500
20;2504
8;2509
43;2525
13;2527
9;2528
52;2529
577;2531
175;2532
15;2536
6;2543
5;2556
20;2557
183;2558
27;2560
11;2562
3;2563
10;2564
14;2582
13;2585
17;2587
13;2597
8;2602
24;2612
60;2621
34;2622
212;2623
18;2624
36;2626
20;2627
16;2628
28;2641
12;2649
35;2655
57;2656
26;2657
4;2659
22;2660
5;2676
30;2677
2;2678
7;2679
3;2681
31;2684
150;2717
59;2718
36;2719
42;2720
1;2721
14;2723
194;2738
97;2739
34;2742
5;2744
4;2747
35;2755
35;2768
24;2769
367;2813
8;2814
32;2815
402;2816
2;2819
21;2822
164;2824
32;2835
7;2837
9;2838
21;2839
4;2841
5;2843
29;2864
9;2865
12;2868
62;2870
20;2871
210;2909
51;2910
87;2911
74;2912
10;2925
38;2929
17;2931
12;2932
13;2935
1;2950
20;2953
15;2954
21;2956
3;2959
145;2963
11;2965
14;3005
50;3006
13;3007
4;3008
20;3012
5;3021
7;3025
2;3028
6;3039
4;3054
24;3059
1;3101
224;3102
54;3103
29;3104
5;3108
9;3117
22;3121
12;3123
18;3124
27;3133
7;3136
16;3139
9;3145
35;3146
3;3147
26;3149
35;3151
18;3152
11;3158
2;3159
31;3160
37;3185
12;3189
46;3197
42;3198
65;3199
67;3200
21;3201
30;3204
10;3205
10;3214
11;3223
3;3224
28;3232
8;3233
7;3234
12;3249
17;3252
13;3259
18;3264
170;3276
5;3289
166;3293
9;3294
53;3295
77;3296
47;3297
20;3298
81;3299
35;3300
4;3319
30;3326
56;3330
47;3331
32;3336
158;3342
7;3348
16;3349
36;3350
32;3351
1;3353
33;3356
656;3389
788;3390
225;3391
46;3392
21;3394
19;3411
7;3412
150;3425
26;3433
18;3439
23;3443
6;3446
22;3447
62;3485
38;3486
33;3487
327;3488
16;3491
21;3506
33;3508
37;3514
9;3518
8;3524
33;3529
165;3530
565;3531
33;3542
57;3581
86;3582
53;3583
37;3584
2;3590
11;3592
33;3601
25;3602
26;3604
26;3627
4;3637
7;3656
64;3677
841;3678
42;3679
36;3680
24;3696
11;3700
14;3709
26;3712
563;3723
9;3725
29;3727
18;3729
11;3736
2;3739
20;3768
65;3773
44;3774
230;3775
80;3776
4;3790
24;3793
4;3794
20;3795
1;3796
18;3802
8;3804
2;3817
181;3824
21;3825
13;3827
6;3829
80;3869
58;3870
22;3871
27;3873
40;3874
228;3875
63;3876
31;3877
146;3898
4;3901
33;3903
31;3905
46;3907
162;3908
32;3917
5;3919
7;3921
29;3922
27;3923
12;3924
15;3928
158;3929
8;3930
19;3931
16;3960
38;3965
24;3967
57;3968
157;3969
50;3970
168;3971
26;3972
12;3977
165;3987
2;3991
15;3998
154;4000
207;4002
22;4003
29;4004
167;4005
3;4020
21;4022
9;4027
7;4040
7;4042
80;4061
73;4062
202;4063
176;4064
2;4071
29;4081
26;4083
167;4084
2;4086
3;4100
16;4110
207;4157
46;4159
206;4160
4;4166
18;4172
32;4173
23;4175
20;4177
11;4179
62;4180
27;4196
12;4202
39;4203
32;4206
33;4211
25;4215
293;4253
48;4254
72;4255
358;4256
16;4257
30;4263
24;4264
58;4274
32;4275
32;4276
4;4286
28;4295
21;4296
163;4305
8;4309
8;4326
1;4338
239;4349
21;4350
260;4351
19;4352
3;4359
5;4369
16;4371
33;4372
14;4383
13;4393
23;4394
2;4398
18;4399
33;4402
26;4405
236;4445
35;4446
46;4447
4;4448
13;4465
39;4467
61;4468
170;4470
1;4472
6;4477
30;4478
166;4483
15;4489
18;4491
34;4495
4;4501
6;4540
28;4541
4;4543
13;4544
202;4545
52;4546
39;4547
43;4548
31;4561
20;4574
44;4577
159;4579
15;4580
49;4593
30;4595
10;4596
21;4598
11;4602
15;4637
26;4638
58;4639
62;4640
10;4642
57;4643
162;4645
11;4652
33;4659
32;4670
9;4671
5;4672
17;4673
6;4674
5;4675
26;4689
10;4690
31;4692
3;4697
25;4701
3;4726
7;4732
41;4733
221;4734
63;4735
106;4736
25;4750
55;4754
33;4755
26;4756
18;4760
6;4767
24;4776
12;4777
36;4780
8;4788
44;4829
94;4830
47;4831
171;4849
4;4851
7;4852
22;4866
35;4873
25;4879
9;4886
48;4925
199;4926
28;4927
76;4928
22;4937
9;4940
203;4945
162;4947
10;4948
36;4954
176;4958
32;4969
32;4970
11;4973
1;4981
8;4984
48;5021
93;5022
199;5023
215;5024
20;5041
19;5043
22;5044
13;5069
2;5071
5;5073
7;5076
13;5077
27;5078
31;5079
2;5080
54;5117
20;5118
54;5119
209;5120
9;5125
3;5131
28;5137
10;5138
10;5139
24;5151
15;5161
165;5169
36;5172
180;5173
7;5174
26;5176
18;5206
9;5214
13;5215
162;5216
48;5217
48;5218
30;5219
30;5220
165;5230
47;5245
17;5246
24;5247
161;5248
21;5249
19;5252
22;5255
4;5263
37;5265
24;5266
8;5270
29;5274
158;5292
15;5311
328;5312
34;5313
167;5314
54;5315
8;5319
12;5327
19;5328
28;5335
132;5342
158;5343
26;5345
2;5347
55;5348
12;5352
34;5362
150;5363
10;5364
3;5365
8;5367
9;5369
16;5370
27;5371
28;5405
232;5406
22;5407
659;5408
11;5410
7;5425
59;5426
1;5427
30;5428
167;5451
31;5454
3;5458
8;5461
60;5501
36;5502
74;5503
66;5504
7;5522
160;5523
29;5524
3;5527
8;5530
175;5545
19;5548
39;5557
19;5584
8;5589
104;5597
14;5598
41;5599
63;5600
29;5603
10;5617
16;5618
203;5619
18;5620
31;5645
26;5646
31;5651
50;5652
22;5693
66;5694
46;5695
9;5696
19;5697
24;5703
29;5715
61;5716
186;5721
1;5724
12;5739
3;5741
10;5743
16;5745
16;5748
16;5750
196;5789
105;5790
115;5791
141;5792
20;5799
20;5807
7;5810
53;5812
7;5823
31;5824
9;5833
3;5835
38;5838
12;5840
9;5844
155;5847
27;5880
69;5885
1;5886
24;5887
202;5888
356;5889
20;5890
20;5891
27;5892
15;5902
26;5910
178;5917
33;5919
168;5921
28;5923
19;5925
30;5937
37;5939
22;5946
27;5947
16;5970
9;5981
14;5982
196;5983
233;5984
49;5985
107;5986
31;5988
3;5998
24;6002
26;6008
12;6009
18;6011
162;6013
11;6015
50;6017
11;6020
14;6038
21;6041
1;6044
32;6046
91;6077
222;6078
10;6080
19;6084
8;6089
6;6095
44;6097
30;6100
3;6107
24;6118
9;6121
10;6125
28;6127
10;6131
24;6173
45;6174
73;6175
31;6176
16;6177
7;6180
21;6183
28;6192
14;6193
1;6194
35;6195
14;6196
16;6201
3;6207
2;6219
167;6220
5;6226
11;6229
19;6230
31;6231
3;6243
87;6269
1;6270
69;6271
89;6272
17;6289
15;6291
10;6292
8;6297
37;6304
17;6306
17;6309
10;6314
23;6315
27;6318
10;6319
5;6336
129;6365
801;6366
16;6367
188;6368
29;6379
51;6385
1;6387
24;6388
13;6389
20;6393
34;6411
9;6415
166;6416
3;6418
3;6419
1;6422
30;6458
54;6461
44;6462
154;6464
1;6483
90;6484
20;6492
16;6501
12;6510
11;6512
1;6514
4;6516
24;6534
19;6546
4;6550
10;6551
41;6557
183;6558
41;6559
41;6561
56;6562
60;6563
44;6564
13;6573
162;6577
163;6578
153;6579
30;6589
31;6590
67;6592
11;6593
12;6594
23;6595
16;6608
3;6609
7;6613
11;6614
188;6619
3;6628
8;6638
5;6651
3;6653
202;6654
76;6655
182;6657
47;6658
7;6659
6;6660
1;6661
30;6664
66;6665
3;6680
6;6685
107;6686
183;6687
15;6689
3;6692
8;6693
176;6706
2;6708
160;6709
32;6714
30;6716
13;6727
222;6749
42;6750
83;6751
84;6752
14;6761
9;6763
2;6768
14;6770
47;6771
160;6772
11;6776
3;6779
13;6795
20;6797
166;6799
40;6802
27;6804
4;6805
6;6809
1;6845
