10;29
175;30
20;31
63;32
1;33
33;34
9;42
51;49
31;51
21;52
12;75
42;125
56;126
5;127
10;145
7;147
6;178
167;222
190;224
10;232
162;251
3;266
162;267
19;272
17;273
16;276
11;278
170;279
4;280
51;317
7;318
30;319
42;320
28;327
28;340
153;347
36;350
19;352
12;355
20;361
13;368
23;413
25;414
36;415
14;416
21;421
21;427
41;433
146;434
23;445
4;448
26;466
9;472
44;509
219;510
29;512
48;513
47;515
1;516
7;525
6;536
21;537
46;541
19;548
8;561
164;562
7;567
13;605
46;606
39;608
53;610
6;611
14;612
9;616
17;628
6;637
28;639
5;640
11;642
47;643
31;661
29;667
193;701
24;702
152;703
162;704
28;711
11;713
7;717
23;722
31;723
18;731
180;745
56;746
39;754
52;797
166;798
167;799
13;805
16;807
22;814
4;818
5;841
158;844
20;845
10;851
21;856
26;894
24;895
60;896
7;909
13;913
36;914
21;915
10;921
3;931
16;937
16;944
36;945
3;947
32;989
31;990
42;991
2;1011
13;1012
7;1033
19;1037
11;1079
40;1085
158;1086
39;1087
9;1088
3;1107
13;1108
17;1119
24;1129
14;1134
31;1136
164;1138
37;1142
15;1164
27;1175
15;1181
25;1183
165;1185
34;1186
182;1187
3;1188
8;1194
9;1213
33;1214
2;1216
12;1217
3;1220
25;1235
11;1240
19;1242
12;1243
18;1278
4;1279
31;1280
14;1281
27;1283
15;1284
32;1287
14;1309
55;1312
25;1313
10;1314
169;1315
11;1333
10;1336
53;1337
169;1339
32;1365
4;1366
78;1373
11;1374
56;1375
185;1376
6;1383
37;1385
198;1393
30;1395
4;1414
23;1417
567;1418
5;1420
8;1422
172;1469
49;1470
213;1471
36;1472
5;1491
185;1516
16;1523
6;1525
13;1565
1;1566
16;1567
18;1568
4;1571
4;1576
8;1585
15;1586
29;1587
5;1591
6;1596
8;1615
7;1619
12;1620
11;1621
36;1661
11;1662
15;1663
15;1664
24;1672
11;1679
25;1681
31;1690
22;1705
3;1715
24;1716
18;1757
211;1758
54;1759
26;1760
6;1777
10;1779
10;1780
19;1786
35;1801
165;1809
10;1812
157;1815
217;1854
26;1857
59;1858
12;1859
152;1875
5;1884
5;1885
11;1886
23;1887
160;1888
9;1889
73;1891
30;1905
28;1906
30;1907
15;1912
30;1913
193;1949
33;1950
34;1951
19;1952
188;1954
33;1956
1;1962
23;1981
39;1984
32;1988
5;1990
167;1991
22;1996
19;2002
7;2004
103;2045
28;2046
82;2047
10;2048
8;2049
171;2065
6;2079
33;2141
29;2142
27;2143
2;2144
6;2159
5;2162
50;2164
29;2185
3;2196
43;2200
3;2202
5;2223
36;2237
10;2238
18;2239
18;2240
3;2257
6;2258
4;2259
38;2266
17;2275
30;2282
167;2283
10;2289
181;2334
18;2335
6;2336
28;2343
11;2353
75;2355
8;2363
4;2365
21;2372
3;2385
30;2390
29;2429
42;2430
36;2431
41;2432
4;2443
21;2449
25;2451
19;2473
17;2474
35;2478
16;2480
17;2482
11;2513
174;2528
30;2529
1;2530
183;2531
54;2532
157;2552
8;2557
4;2558
6;2560
8;2563
33;2564
24;2580
19;2585
22;2612
11;2621
29;2622
5;2623
20;2624
14;2625
15;2627
168;2628
13;2633
163;2638
5;2640
7;2645
30;2653
17;2654
29;2655
30;2658
168;2660
11;2672
32;2673
13;2678
12;2681
31;2683
8;2717
28;2718
26;2719
23;2720
6;2737
4;2757
39;2760
30;2765
24;2769
8;2776
122;2813
48;2814
30;2815
6;2816
32;2831
149;2833
4;2834
16;2845
26;2858
26;2859
15;2866
60;2909
83;2910
12;2911
161;2912
4;2916
4;2918
13;2923
150;2929
8;2930
27;2943
68;2948
45;2960
1;2962
577;3005
28;3006
73;3007
9;3008
22;3028
13;3051
32;3056
161;3057
4;3058
10;3060
11;3064
13;3091
19;3101
385;3102
16;3103
70;3104
14;3106
21;3111
24;3120
23;3121
37;3123
17;3124
2;3137
30;3149
17;3168
13;3174
20;3175
14;3198
7;3200
37;3201
26;3202
1;3219
4;3228
31;3229
30;3230
14;3232
36;3247
36;3250
15;3251
11;3253
8;3254
32;3258
2;3259
35;3294
52;3296
