1;29
38;31
21;32
22;44
1;45
22;51
20;73
45;126
8;127
28;128
1;146
22;170
10;171
17;172
42;222
73;223
329;224
29;241
23;242
8;274
29;291
22;308
33;317
58;318
58;319
49;320
13;339
30;340
18;346
170;363
9;364
39;372
19;413
79;415
4;416
19;435
2;436
5;442
11;448
30;509
12;510
21;511
185;513
3;514
33;515
7;516
28;523
34;538
8;545
174;554
2;557
24;561
11;572
25;606
5;607
30;609
34;612
17;644
6;654
18;668
33;701
23;702
21;704
16;721
26;722
32;723
49;724
18;735
15;750
8;759
159;760
8;778
18;797
46;798
223;799
19;800
6;817
1;819
6;820
2;843
15;889
171;893
17;894
39;908
8;911
156;913
6;915
6;916
36;917
4;938
15;939
6;949
73;989
163;991
45;992
18;1005
150;1007
163;1009
6;1011
33;1012
20;1040
5;1072
46;1085
6;1087
158;1091
19;1096
28;1105
156;1108
21;1129
165;1138
31;1182
2;1183
29;1185
30;1187
34;1197
5;1215
22;1217
24;1220
7;1277
24;1278
10;1280
9;1283
33;1284
24;1311
37;1312
4;1314
11;1315
22;1316
7;1331
5;1340
48;1373
89;1375
58;1376
12;1393
156;1396
12;1416
6;1422
40;1469
45;1470
47;1471
11;1475
29;1492
8;1499
1;1500
28;1505
17;1565
29;1566
38;1567
25;1568
10;1580
11;1585
7;1586
5;1587
156;1588
19;1661
24;1662
2;1663
48;1664
37;1668
11;1681
9;1684
4;1712
2;1714
173;1757
20;1758
27;1760
27;1765
9;1770
29;1775
5;1778
160;1789
9;1804
14;1813
7;1814
19;1854
25;1855
15;1856
77;1857
8;1860
20;1866
160;1888
1;1906
26;1946
15;1949
162;1950
3;1952
11;1955
8;1956
24;1961
156;1963
22;1981
1;1985
22;1988
12;1991
8;2007
25;2011
4;2012
180;2046
177;2047
1;2065
2;2066
19;2067
20;2086
12;2087
22;2139
22;2141
17;2142
25;2143
26;2144
21;2149
172;2150
23;2168
14;2188
172;2199
32;2237
14;2238
22;2257
12;2258
8;2259
2;2285
29;2288
9;2292
7;2333
51;2334
1;2335
13;2336
4;2353
25;2355
19;2356
25;2358
24;2377
13;2385
18;2386
18;2387
2;2391
160;2429
42;2430
7;2431
27;2449
14;2452
5;2463
29;2469
31;2474
13;2479
29;2485
9;2526
1;2527
4;2528
199;2532
6;2560
27;2561
12;2579
9;2580
22;2622
37;2625
62;2626
44;2627
20;2637
16;2653
9;2655
32;2657
26;2658
27;2659
3;2660
9;2677
24;2681
35;2717
18;2718
17;2719
27;2720
15;2738
8;2762
31;2768
12;2775
67;2813
6;2814
30;2815
12;2816
6;2834
35;2863
37;2864
67;2909
19;2910
17;2911
5;2912
45;2926
30;2931
26;2932
24;2968
1;2990
38;3005
74;3006
17;3008
18;3020
30;3027
5;3033
28;3055
31;3070
12;3101
61;3102
43;3103
169;3104
161;3124
31;3160
24;3189
165;3197
11;3198
26;3201
1;3203
38;3204
17;3221
27;3227
22;3230
25;3233
5;3246
5;3256
39;3273
22;3299
30;3325
17;3326
22;3327
32;3328
9;3332
3;3344
19;3389
28;3391
2;3436
28;3485
1;3486
59;3487
31;3488
42;3505
2;3507
8;3540
14;3550
24;3582
5;3585
29;3591
6;3594
9;3600
19;3601
158;3602
53;3604
25;3625
15;3678
30;3679
25;3681
17;3690
30;3699
166;3715
162;3736
19;3756
40;3773
175;3774
27;3780
11;3787
9;3789
10;3793
19;3794
10;3796
11;3818
2;3820
30;3871
32;3873
14;3875
3;3880
23;3901
27;3902
10;3903
146;3920
25;3926
147;3932
16;3955
29;3966
159;3967
1;3968
157;3969
564;3970
9;3971
1;3973
3;3987
1;3997
31;4000
25;4010
19;4023
35;4028
7;4060
8;4061
25;4062
25;4063
39;4064
31;4081
14;4084
28;4092
5;4099
3;4115
44;4157
66;4159
9;4160
183;4177
16;4178
13;4180
30;4209
71;4253
39;4254
41;4256
2;4257
33;4263
18;4271
2;4274
194;4349
66;4350
36;4351
2;4365
9;4369
11;4376
24;4377
1;4382
1;4387
9;4400
154;4405
12;4413
45;4445
69;4446
196;4447
10;4448
17;4467
25;4468
9;4476
7;4491
34;4494
7;4497
9;4502
8;4533
17;4541
