60;29
45;30
10;31
16;32
11;49
13;86
162;87
10;125
10;147
12;148
9;174
2;175
27;221
26;222
164;223
10;224
32;244
14;273
167;277
29;320
24;375
9;413
33;414
32;420
23;434
19;457
154;464
5;512
1;520
159;524
4;525
23;541
8;547
26;564
24;566
13;591
18;609
33;658
13;664
1;703
2;723
15;741
12;753
3;760
5;799
37;800
1;818
7;895
27;914
10;915
25;931
11;946
26;947
20;1009
19;1012
11;1024
24;1042
148;1060
30;1086
17;1093
32;1108
4;1120
1;1141
28;1147
45;1186
7;1187
10;1242
165;1277
39;1279
16;1280
9;1284
22;1311
156;1313
24;1323
10;1329
18;1332
1;1373
5;1374
10;1376
13;1393
6;1400
30;1415
22;1418
8;1425
32;1469
28;1470
10;1488
7;1489
17;1490
11;1498
3;1524
7;1526
4;1542
28;1565
54;1567
23;1568
21;1586
12;1611
157;1622
9;1705
17;1707
1;1758
24;1759
163;1777
2;1780
5;1784
1;1847
560;1848
35;1856
8;1905
6;1907
20;1916
3;1949
10;1951
4;1952
2;1954
12;2048
26;2094
9;2142
31;2148
11;2192
9;2194
33;2195
151;2240
3;2246
28;2257
14;2290
31;2355
11;2380
54;2430
43;2431
12;2432
9;2451
10;2452
22;2475
3;2524
18;2526
29;2559
2;2562
166;2579
8;2581
5;2585
30;2622
10;2655
1;2657
50;2658
18;2659
1;2717
16;2719
21;2720
153;2740
6;2756
21;2814
15;2909
204;2912
4;2932
177;3008
1;3019
24;3061
6;3102
63;3103
8;3183
7;3197
9;3198
159;3199
35;3202
15;3203
38;3204
37;3213
8;3233
23;3236
13;3249
13;3288
47;3293
18;3295
2;3297
18;3326
41;3327
17;3343
1;3346
33;3389
16;3391
37;3392
41;3410
2;3412
160;3426
9;3435
17;3440
10;3486
27;3487
4;3500
31;3506
13;3507
12;3537
11;3538
5;3581
1;3634
155;3680
34;3681
36;3730
15;3736
19;3798
25;3820
5;3824
9;3862
36;3872
6;3875
153;3879
6;3921
33;3965
20;3966
16;3970
30;3997
158;3998
12;4028
6;4075
159;4081
29;4084
29;4103
17;4105
26;4157
5;4159
20;4160
20;4190
6;4254
17;4256
12;4263
21;4301
2;4349
13;4350
10;4366
22;4397
36;4446
20;4465
19;4466
15;4541
152;4546
22;4548
17;4573
17;4576
29;4638
12;4641
18;4644
18;4674
2;4734
187;4735
10;4782
24;4829
7;4830
21;4876
23;4925
22;4926
3;4927
9;4928
175;4970
3;5022
16;5023
30;5024
25;5044
27;5070
7;5074
14;5111
15;5139
14;5163
13;5176
4;5214
18;5221
17;5234
13;5251
6;5275
5;5309
3;5311
18;5315
13;5406
28;5501
12;5502
24;5503
149;5504
32;5521
25;5598
26;5599
3;5600
21;5617
38;5618
27;5694
193;5695
23;5713
34;5790
18;5791
322;5792
24;5793
8;5802
42;5837
7;5841
13;5856
2;5860
4;5887
17;5888
27;5890
9;5892
4;5981
163;5987
19;6018
14;6036
28;6042
174;6080
5;6122
5;6164
8;6173
13;6174
19;6175
25;6176
11;6199
5;6223
22;6270
5;6271
30;6272
6;6284
26;6285
27;6289
51;6292
9;6327
3;6366
2;6368
184;6386
