45;29
210;30
70;31
32;32
15;39
4;44
7;51
50;52
22;61
4;75
14;79
13;85
163;86
212;125
132;126
57;127
28;128
28;145
8;146
11;148
7;165
22;170
4;171
1;172
30;175
4;180
28;182
96;221
127;222
195;223
46;224
32;241
30;246
5;265
9;268
16;270
13;273
12;277
62;317
240;318
85;319
31;320
17;337
13;338
30;339
11;340
6;364
25;365
4;367
3;373
112;413
38;414
210;415
161;416
29;420
32;427
172;431
11;433
7;434
10;435
5;436
20;442
12;456
3;457
37;464
17;467
38;470
11;472
31;480
5;509
33;511
15;513
180;514
31;515
156;516
21;518
11;519
26;541
20;542
20;543
37;544
5;545
18;548
12;551
1;563
1;564
155;565
5;566
567;568
36;569
26;570
4;575
22;583
26;594
26;597
20;605
52;606
62;609
19;610
2;611
37;612
11;613
36;619
9;630
15;634
24;637
6;638
21;640
13;641
7;643
13;646
8;651
10;658
153;660
24;664
29;684
36;701
6;702
91;703
25;704
32;707
20;713
13;724
17;725
24;726
11;752
24;753
1;754
33;757
7;760
4;774
144;797
62;798
69;799
31;800
27;816
46;820
16;825
153;833
28;841
7;856
3;888
56;893
395;894
17;895
75;896
9;910
33;913
9;914
22;915
10;916
5;940
32;944
29;949
2;950
58;989
39;991
11;992
13;1009
5;1010
55;1011
64;1012
5;1024
7;1027
3;1031
29;1037
32;1040
72;1085
34;1086
231;1088
21;1098
11;1105
27;1106
56;1107
39;1108
28;1121
159;1135
556;1139
5;1141
4;1143
15;1156
49;1181
339;1182
4;1183
31;1185
43;1186
24;1188
2;1191
11;1203
67;1214
31;1215
166;1218
18;1219
8;1221
13;1234
19;1235
23;1240
10;1243
30;1257
38;1259
1;1263
33;1269
40;1277
53;1278
18;1279
37;1280
201;1281
181;1282
30;1283
21;1284
5;1298
35;1309
26;1310
2;1311
26;1312
28;1313
6;1314
7;1315
81;1316
9;1330
32;1340
198;1374
73;1375
55;1376
28;1379
11;1381
25;1383
193;1389
17;1394
34;1395
11;1398
23;1417
4;1421
168;1428
18;1429
33;1432
24;1447
6;1452
62;1469
65;1470
81;1471
56;1472
155;1486
15;1487
6;1489
190;1491
11;1492
23;1493
10;1498
2;1501
1;1519
20;1528
9;1534
2;1557
7;1560
67;1565
66;1566
73;1567
568;1568
156;1585
176;1586
60;1587
1;1588
2;1591
20;1593
2;1597
8;1601
17;1607
13;1609
19;1611
14;1614
184;1616
17;1617
1;1621
22;1622
14;1626
170;1661
54;1662
71;1663
49;1664
4;1681
8;1682
9;1683
19;1684
5;1696
206;1707
31;1709
169;1712
3;1714
10;1717
33;1719
17;1720
3;1756
21;1757
228;1758
53;1759
104;1760
174;1778
2;1802
163;1804
2;1805
8;1808
32;1834
21;1847
53;1853
63;1855
185;1856
47;1857
12;1859
4;1860
30;1862
171;1874
26;1887
40;1888
17;1889
26;1890
14;1899
31;1905
2;1908
170;1912
49;1916
156;1947
48;1949
88;1950
11;1951
23;1952
70;1953
37;1954
27;1956
1;1966
36;1971
5;1978
50;1981
16;1982
9;1984
152;1988
604;2001
35;2003
159;2006
3;2010
13;2011
15;2027
46;2045
9;2046
69;2047
4;2048
29;2062
48;2065
27;2066
46;2077
1;2089
33;2091
50;2094
3;2099
29;2103
6;2104
13;2111
144;2128
251;2141
193;2142
49;2143
6;2144
11;2161
12;2162
7;2163
18;2164
6;2169
30;2176
50;2185
14;2194
7;2195
15;2199
204;2237
108;2238
53;2239
23;2240
6;2243
31;2252
25;2258
4;2261
30;2264
30;2280
20;2284
20;2286
5;2287
9;2290
9;2294
30;2296
8;2304
178;2333
16;2334
354;2335
143;2336
14;2342
30;2355
11;2356
11;2365
26;2383
24;2386
34;2387
72;2429
63;2430
32;2431
45;2432
165;2438
18;2449
27;2450
30;2451
47;2452
13;2453
25;2473
5;2483
2;2486
8;2487
1;2508
31;2525
65;2526
30;2527
66;2528
31;2529
14;2531
44;2532
19;2536
22;2559
18;2560
343;2563
10;2564
8;2577
6;2578
31;2579
10;2580
14;2581
187;2584
9;2605
9;2618
40;2622
114;2623
18;2624
47;2625
4;2626
190;2627
35;2628
5;2630
9;2636
17;2638
7;2650
23;2651
8;2653
22;2654
21;2655
191;2657
568;2658
162;2659
8;2673
31;2683
26;2690
105;2717
67;2718
29;2719
233;2720
9;2731
4;2737
32;2739
29;2761
29;2763
165;2765
26;2772
64;2813
358;2814
21;2815
18;2816
28;2833
4;2834
30;2840
15;2858
3;2864
14;2865
11;2866
14;2870
33;2871
9;2909
47;2910
6;2911
88;2912
3;2917
8;2929
8;2930
23;2931
21;2946
5;2954
163;2961
8;2963
13;2964
6;2968
10;2969
209;3005
30;3006
18;3007
13;3008
168;3011
25;3025
27;3026
158;3028
22;3052
17;3053
159;3054
33;3056
5;3059
32;3063
150;3064
24;3101
48;3102
36;3103
211;3104
5;3106
12;3107
29;3114
15;3118
13;3119
17;3121
8;3122
40;3126
11;3135
2;3143
159;3146
25;3148
3;3149
157;3152
33;3158
150;3159
36;3166
17;3175
203;3197
28;3198
24;3199
47;3200
4;3201
26;3202
15;3203
169;3204
19;3209
11;3212
5;3223
5;3224
11;3228
13;3232
9;3234
41;3236
154;3251
55;3252
10;3256
16;3257
3;3259
22;3292
17;3293
50;3294
19;3295
34;3296
9;3297
9;3298
20;3300
24;3306
26;3307
23;3310
2;3315
2;3318
35;3325
69;3328
9;3330
19;3332
13;3338
32;3343
19;3345
176;3346
4;3348
26;3349
167;3350
32;3351
44;3353
8;3354
8;3356
13;3389
170;3390
125;3391
83;3392
3;3405
14;3407
20;3409
211;3410
9;3411
40;3412
13;3416
17;3426
6;3437
10;3441
19;3444
58;3485
79;3486
184;3487
5;3488
14;3490
4;3505
13;3506
76;3507
19;3508
18;3526
25;3527
13;3528
169;3531
1;3532
13;3535
38;3571
146;3575
219;3581
23;3582
241;3583
578;3584
4;3601
56;3603
11;3604
30;3607
3;3623
18;3628
40;3629
16;3630
31;3635
27;3636
11;3637
158;3639
29;3640
28;3657
2;3661
24;3677
28;3678
52;3679
67;3680
2;3697
59;3698
21;3700
2;3702
5;3717
2;3721
4;3722
8;3725
35;3727
26;3768
50;3773
32;3774
291;3775
50;3776
65;3787
593;3793
20;3794
237;3795
41;3796
4;3797
11;3802
28;3818
9;3821
14;3827
171;3828
33;3832
5;3836
35;3869
217;3871
355;3872
75;3873
50;3874
187;3875
39;3876
5;3882
4;3886
27;3888
