30;7
165;30
18;32
14;46
1;51
170;127
4;153
19;175
24;177
26;179
35;221
13;222
7;224
1;262
24;267
5;317
169;318
9;319
4;320
8;363
161;365
15;413
41;414
18;415
1;416
13;456
8;460
31;470
11;492
23;509
22;512
24;516
3;526
24;529
18;532
7;541
34;543
174;544
14;571
12;596
8;607
8;608
165;619
27;642
3;659
13;702
11;704
25;722
13;724
20;743
8;768
14;797
21;799
14;809
154;817
195;818
7;840
29;893
1;894
6;895
31;896
16;912
28;916
10;940
30;989
21;991
19;1012
561;1046
22;1126
6;1134
32;1141
6;1144
168;1181
164;1185
29;1188
5;1215
25;1216
29;1217
6;1218
9;1232
44;1233
29;1236
14;1251
159;1279
21;1280
10;1282
26;1284
17;1338
11;1358
170;1373
4;1374
13;1375
16;1394
23;1396
4;1412
23;1417
30;1469
13;1471
14;1490
20;1492
13;1521
13;1525
34;1565
156;1567
18;1620
21;1622
6;1661
31;1662
24;1663
10;1685
38;1707
28;1710
17;1716
33;1757
21;1758
20;1759
10;1780
18;1813
33;1855
4;1886
22;1888
16;1949
15;1951
58;1952
26;1953
5;1981
11;1984
3;1997
5;2047
33;2048
10;2066
32;2097
10;2104
174;2141
26;2142
3;2143
4;2184
25;2190
10;2240
14;2282
21;2291
18;2336
14;2356
16;2429
69;2430
36;2432
4;2441
22;2480
40;2483
18;2502
35;2529
10;2537
159;2555
23;2559
152;2562
17;2580
30;2623
25;2624
20;2625
19;2626
162;2627
26;2656
159;2680
16;2681
40;2717
163;2718
100;2719
153;2735
20;2737
33;2739
13;2762
2;2764
6;2813
177;2815
6;2912
150;2930
7;2932
7;2959
10;3005
46;3006
34;3007
60;3027
31;3029
22;3057
21;3101
19;3103
9;3121
21;3122
9;3123
19;3124
35;3146
42;3149
33;3155
16;3199
15;3202
4;3204
33;3232
9;3233
25;3250
21;3251
15;3257
15;3259
31;3297
21;3312
6;3315
11;3328
8;3329
9;3347
161;3390
24;3392
31;3447
20;3492
13;3506
14;3542
16;3583
26;3584
6;3601
29;3602
5;3629
15;3630
8;3633
164;3678
12;3679
27;3680
8;3685
24;3723
12;3724
29;3731
7;3771
39;3775
178;3776
15;3793
9;3828
12;3869
3;3872
11;3876
167;3881
8;3925
1;3930
6;3932
27;3960
32;3968
13;4003
28;4025
21;4061
22;4062
13;4064
148;4097
8;4146
9;4158
5;4165
20;4178
2;4203
