31;31
167;36
23;50
34;125
11;126
1;127
29;128
3;173
37;182
3;222
25;223
4;224
22;230
11;241
17;243
18;265
5;266
19;278
5;320
25;340
1;375
169;436
16;463
6;472
1;493
11;506
21;510
165;512
27;516
4;568
197;606
21;609
28;610
29;611
32;612
39;613
20;644
159;702
18;703
26;704
7;736
164;820
19;835
179;895
19;896
2;913
38;989
44;991
25;992
5;1009
34;1033
31;1038
13;1040
27;1088
35;1106
21;1107
13;1110
8;1113
14;1137
168;1144
2;1181
162;1183
16;1213
26;1214
5;1215
11;1216
2;1278
8;1280
17;1281
17;1284
13;1291
27;1312
1;1332
12;1333
3;1337
7;1373
6;1374
9;1376
4;1393
1;1419
6;1420
10;1469
33;1477
10;1519
14;1535
73;1565
154;1567
38;1568
6;1573
3;1586
21;1622
3;1624
170;1661
38;1663
2;1706
23;1707
39;1713
28;1758
15;1759
21;1779
31;1801
26;1810
13;1854
36;1855
165;1859
29;1879
560;1880
5;1885
12;1888
11;1890
10;1947
31;1949
33;1950
21;1965
5;1981
29;1984
30;2007
16;2045
31;2046
158;2066
24;2068
11;2089
7;2091
5;2184
32;2185
32;2195
13;2239
42;2240
9;2258
1;2288
155;2327
29;2333
30;2341
14;2353
17;2361
35;2430
9;2431
8;2435
4;2449
8;2478
7;2526
15;2528
16;2529
24;2532
9;2540
12;2560
29;2621
22;2622
13;2624
25;2626
7;2654
9;2659
4;2684
32;2718
166;2720
7;2762
6;2775
5;2815
158;2816
190;2835
29;2864
6;2909
26;2912
11;2929
12;2931
23;3005
66;3006
192;3007
31;3008
34;3054
155;3101
17;3102
1;3122
19;3197
21;3229
22;3232
13;3256
12;3262
5;3293
14;3346
17;3354
57;3389
15;3390
17;3391
5;3392
11;3485
155;3486
169;3487
19;3531
16;3534
38;3581
1;3582
25;3602
3;3625
44;3680
563;3691
17;3718
37;3727
25;3773
22;3774
58;3775
16;3819
18;3826
15;3828
12;3832
3;3849
13;3869
25;3871
13;3874
13;3875
32;3897
22;3901
8;3904
26;3905
32;3928
9;3965
19;3967
13;3970
23;3972
5;3999
2;4004
1;4023
27;4063
5;4064
13;4084
21;4157
5;4160
24;4177
4;4179
9;4203
22;4253
6;4261
9;4272
38;4299
12;4349
34;4351
22;4395
48;4445
1;4453
8;4461
169;4468
35;4481
152;4482
2;4499
35;4542
30;4543
18;4544
150;4547
7;4580
12;4593
5;4643
4;4672
6;4693
34;4733
37;4734
41;4736
6;4781
7;4791
33;4823
11;4829
153;4830
2;4832
25;4926
3;4936
35;4971
13;4976
25;4977
144;5021
31;5024
10;5077
36;5119
26;5127
10;5140
25;5156
18;5167
41;5168
2;5169
175;5175
3;5219
33;5245
25;5250
1;5261
27;5309
32;5312
15;5345
10;5347
29;5348
20;5365
8;5408
24;5422
11;5444
46;5502
26;5503
18;5504
2;5521
9;5522
4;5544
7;5554
5;5567
18;5598
11;5599
5;5643
29;5646
30;5693
38;5695
8;5739
18;5742
160;5792
162;5839
9;5889
26;5891
5;5901
29;5937
1;5981
12;5984
82;5987
15;6010
1;6020
19;6027
11;6033
165;6034
181;6036
30;6079
56;6080
165;6097
20;6100
25;6121
4;6136
10;6173
1;6224
160;6269
30;6270
35;6271
569;6272
24;6303
71;6365
2;6368
4;6385
21;6386
9;6388
35;6399
21;6421
36;6462
21;6464
17;6483
29;6507
11;6535
3;6558
4;6559
31;6560
162;6561
34;6590
23;6594
3;6597
5;6653
3;6654
16;6658
27;6660
29;6710
150;6714
14;6751
5;6752
17;6771
1;6796
29;6806
32;6845
3;6848
23;6857
16;6941
39;6942
28;6943
26;6961
10;6964
3;6996
25;7000
11;7039
19;7040
5;7057
5;7060
162;7133
176;7134
13;7135
2;7143
22;7153
15;7162
20;7172
26;7181
7;7229
5;7233
8;7235
31;7236
19;7287
13;7332
20;7337
32;7357
40;7358
8;7421
52;7422
14;7442
28;7474
3;7517
155;7519
20;7520
7;7540
26;7559
20;7615
5;7627
13;7635
5;7658
32;7684
57;7709
25;7711
31;7712
33;7720
24;7725
14;7766
30;7805
27;7806
23;7861
147;7862
5;7889
5;7904
43;7907
6;7933
6;7956
16;8001
17;8002
31;8003
4;8030
39;8031
22;8068
27;8093
3;8096
9;8103
6;8114
15;8137
4;8139
20;8141
4;8144
154;8151
10;8190
28;8233
35;8234
160;8285
13;8302
7;8305
11;8335
558;8341
23;8344
1;8356
164;8382
13;8383
30;8384
2;8433
36;8435
29;8479
32;8497
8;8507
21;8575
173;8577
1;8579
5;8580
26;8592
25;8602
12;8607
8;8611
22;8630
12;8632
7;8670
10;8671
17;8672
14;8702
163;8703
23;8720
8;8728
18;8761
6;8762
25;8765
18;8788
36;8817
27;8859
16;8954
166;8988
6;9007
25;9009
25;9012
5;9049
34;9050
7;9066
20;9069
1;9100
67;9146
67;9147
1;9248
22;9250
19;9276
11;9278
13;9288
5;9293
160;9338
19;9340
8;9344
158;9433
198;9434
13;9435
20;9523
7;9530
25;9532
2;9546
11;9566
74;9625
13;9643
153;9670
37;9680
1;9721
2;9723
66;9724
13;9737
40;9745
12;9774
4;9775
13;9818
23;9819
10;9820
20;9837
203;9838
14;9844
12;9913
39;9916
16;9947
11;9948
14;9952
33;9965
27;10010
18;10011
7;10016
1;10044
21;10045
12;10048
10;10052
15;10105
43;10107
15;10108
15;10113
21;10120
25;10128
37;10140
31;10201
7;10202
29;10250
19;10255
2;10297
27;10299
2;10304
8;10317
16;10318
19;10320
1;10339
19;10393
9;10394
2;10395
23;10408
7;10441
6;10444
13;10489
34;10490
168;10516
27;10574
31;10587
36;10617
1;10621
48;10686
10;10688
14;10703
32;10713
7;10718
15;10777
14;10778
162;10779
15;10780
154;10874
5;10875
161;10876
33;10927
22;10969
31;10970
211;10971
46;10972
19;11012
4;11020
5;11065
3;11068
6;11073
25;11163
15;11164
18;11171
16;11181
23;11186
9;11263
5;11264
13;11268
33;11293
19;11295
21;11296
15;11298
6;11354
2;11356
19;11357
19;11360
8;11384
23;11397
55;11414
39;11449
19;11450
30;11452
17;11472
20;11496
9;11547
7;11565
9;11567
10;11591
8;11644
17;11663
15;11670
12;11690
12;11737
9;11738
5;11759
18;11774
23;11784
15;11795
25;11834
36;11835
1;11836
8;11856
1;11889
1;11932
15;11936
15;11944
197;12025
20;12031
18;12038
6;12065
14;12083
19;12087
6;12121
54;12123
375;12124
3;12207
4;12217
44;12218
21;12219
3;12228
34;12240
3;12314
154;12315
3;12318
33;12336
15;12411
40;12506
58;12508
19;12528
6;12601
25;12603
157;12635
6;12660
18;12679
2;12697
30;12698
12;12734
2;12749
10;12794
29;12795
1;12796
20;12814
12;12852
9;12891
37;12945
39;12988
11;12989
3;13006
10;13033
12;13039
174;13082
2;13083
27;13129
164;13180
22;13181
3;13200
2;13222
7;13275
35;13278
4;13348
16;13366
11;13373
5;13404
24;13406
1;13465
10;13467
8;13468
13;13519
16;13524
19;13563
2;13564
17;13583
157;13609
17;13657
35;13754
17;13776
20;13799
167;13850
7;13852
39;13869
4;13870
9;13871
21;13945
153;13948
23;13979
24;14044
30;14048
146;14058
163;14071
10;14079
14;14138
25;14139
15;14140
6;14145
18;14159
22;14188
29;14198
59;14234
29;14235
188;14236
154;14284
12;14285
156;14331
13;14348
17;14350
16;14385
26;14386
34;14425
47;14427
5;14460
16;14535
11;14539
174;14619
11;14620
42;14623
17;14624
12;14641
153;14656
7;14674
22;14680
28;14713
11;14745
16;14746
16;14761
28;14833
11;14853
27;14906
23;14907
15;14908
22;15001
28;15002
4;15099
6;15100
2;15118
9;15119
4;15144
12;15193
19;15196
12;15266
22;15290
13;15292
26;15304
14;15335
4;15343
37;15350
8;15358
9;15364
5;15384
27;15386
14;15392
26;15409
10;15417
28;15482
9;15483
11;15484
8;15577
1;15630
45;15673
1;15674
27;15676
19;15678
1;15695
33;15710
11;15728
18;15766
26;15770
20;15772
18;15804
158;15865
16;15886
17;15961
22;15995
17;16000
7;16002
26;16057
3;16062
167;16091
1;16096
10;16118
6;16140
38;16153
32;16155
27;16156
19;16249
39;16251
39;16252
186;16345
21;16346
5;16347
26;16364
4;16365
31;16441
8;16442
172;16443
11;16453
16;16500
10;16539
2;16555
16;16557
23;16583
9;16589
25;16637
7;16638
29;16639
16;16663
6;16689
19;16691
7;16734
22;16788
43;16828
9;16829
7;16846
32;16878
21;16889
29;16922
10;16923
156;16941
51;16943
29;16979
161;17019
36;17020
6;17073
8;17113
18;17114
24;17115
161;17116
2;17134
36;17159
27;17160
6;17211
46;17212
9;17215
16;17231
11;17308
5;17329
26;17339
22;17342
9;17365
5;17401
24;17402
25;17407
162;17436
6;17438
15;17454
23;17463
21;17497
10;17498
22;17500
24;17593
20;17690
32;17691
13;17770
161;17785
29;17807
145;17808
3;17842
26;17881
4;17884
10;17929
7;17932
13;17936
21;17977
14;18016
18;18035
16;18073
32;18077
40;18079
12;18088
33;18106
25;18107
25;18116
18;18128
12;18129
24;18135
8;18169
23;18266
14;18288
160;18309
10;18362
3;18364
6;18373
559;18415
29;18418
12;18459
5;18460
160;18477
40;18478
156;18573
35;18598
27;18600
1;18608
12;18649
12;18657
24;18661
2;18671
6;18683
15;18739
11;18747
20;18750
29;18784
24;18802
28;18804
4;18827
44;18842
26;18843
38;18844
12;18937
13;18940
19;18980
7;18982
23;19034
211;19035
31;19054
16;19069
13;19129
8;19132
17;19149
28;19150
3;19151
9;19225
13;19226
16;19227
17;19228
9;19282
13;19321
26;19322
37;19326
25;19332
12;19348
22;19351
1;19361
24;19372
160;19418
180;19422
21;19423
157;19424
24;19461
169;19513
34;19560
2;19566
13;19584
8;19639
36;19655
20;19659
27;19692
26;19727
4;19728
5;19767
30;19782
26;19804
1;19832
15;19833
27;19834
47;19852
20;19897
41;19898
40;19900
4;19925
164;19997
12;20025
33;20051
36;20052
15;20091
5;20092
21;20094
20;20185
10;20187
19;20195
336;20281
8;20285
5;20304
33;20330
23;20377
7;20400
9;20475
21;20476
8;20532
21;20614
10;20615
7;20666
18;20668
21;20700
16;20702
21;20728
12;20761
6;20765
5;20768
13;20800
20;20821
24;20860
4;20908
17;20915
13;20955
5;20956
18;20991
7;20997
3;21007
10;21050
35;21052
6;21071
11;21072
31;21096
5;21098
8;21104
54;21145
31;21146
22;21163
22;21242
6;21243
4;21261
10;21262
11;21299
22;21338
40;21342
3;21356
10;21371
7;21394
36;21438
2;21465
12;21471
26;21472
9;21490
29;21530
31;21532
4;21562
8;21582
12;21625
10;21627
31;21645
10;21646
4;21647
9;21682
100;21722
154;21737
2;21738
57;21818
15;21819
39;21820
10;21853
36;21867
34;21870
16;21872
2;21915
18;21924
35;21932
23;21933
5;21936
1;21974
10;21995
5;22044
19;22046
17;22106
5;22107
43;22108
10;22109
25;22111
34;22112
10;22149
28;22162
21;22190
32;22203
6;22221
32;22254
6;22259
3;22299
6;22300
27;22313
12;22318
25;22319
560;22350
6;22354
40;22393
153;22394
24;22395
37;22396
21;22414
10;22415
163;22447
6;22448
43;22489
11;22490
14;22494
11;22511
148;22520
8;22539
19;22541
178;22586
27;22587
18;22591
28;22605
30;22607
36;22632
9;22640
7;22654
167;22684
33;22686
3;22716
8;22738
26;22770
36;22779
13;22780
15;22782
16;22806
3;22834
24;22874
6;22875
30;22921
15;22925
21;22969
22;22970
26;22991
9;22992
171;23014
7;23025
4;23067
159;23072
18;23086
8;23182
36;23183
7;23302
6;23316
22;23354
15;23356
22;23357
38;23358
149;23359
29;23360
22;23388
25;23391
8;23413
1;23449
185;23451
4;23452
170;23454
26;23483
17;23488
557;23509
2;23547
37;23567
24;23595
29;23597
24;23641
38;23737
23;23738
16;23740
9;23781
9;23782
184;23836
9;23856
30;23863
8;23871
156;23929
5;23939
2;23949
24;23950
15;23974
25;23985
324;24026
10;24036
10;24061
11;24064
17;24111
3;24124
7;24156
6;24157
15;24159
40;24180
45;24217
13;24236
7;24239
2;24264
11;24268
10;24315
28;24316
6;24353
9;24381
1;24411
30;24418
161;24463
2;24474
6;24525
144;24556
38;24601
2;24602
15;24603
21;24604
25;24652
5;24653
17;24698
15;24704
7;24719
157;24725
6;24730
15;24749
7;24752
13;24757
14;24796
22;24799
7;24812
166;24825
12;24827
23;24829
12;24852
167;24889
4;24912
12;24935
27;24947
30;24986
9;24987
9;25006
9;25081
15;25083
179;25104
12;25127
4;25179
34;25209
13;25274
2;25276
7;25285
171;25293
26;25294
19;25302
1;25328
22;25370
15;25371
18;25372
39;25375
8;25390
18;25402
28;25408
34;25468
32;25469
20;25470
17;25502
18;25510
34;25521
17;25563
184;25564
20;25582
1;25659
46;25660
8;25753
5;25755
2;25756
13;25759
1;25806
2;25811
11;25849
4;25850
5;25851
16;25872
3;25903
9;26043
10;26044
19;26046
2;26047
7;26048
29;26075
3;26094
11;26102
25;26123
3;26139
5;26142
30;26169
17;26173
9;26195
17;26234
16;26235
17;26236
6;26246
4;26253
9;26254
31;26330
33;26352
14;26353
160;26378
1;26382
16;26386
30;26392
10;26427
32;26428
14;26523
24;26560
10;26561
28;26575
24;26618
25;26626
10;26639
6;26642
