63;29
247;30
72;31
213;32
21;46
15;51
37;52
9;72
31;74
26;75
26;76
578;80
8;83
15;87
171;88
21;114
53;125
87;126
26;127
34;128
22;129
14;133
29;136
22;144
11;146
3;148
28;151
184;170
3;175
566;177
23;180
32;189
20;221
90;222
61;223
42;224
33;236
18;242
31;243
19;244
6;261
25;265
24;266
6;269
38;274
20;276
14;278
29;317
45;318
91;319
76;320
14;332
12;333
17;337
16;338
57;340
27;349
5;354
18;361
32;362
30;365
40;367
12;368
3;369
9;375
1;411
99;413
47;414
258;415
70;416
12;418
33;421
36;423
5;435
23;436
24;443
9;450
39;460
25;466
163;470
11;472
7;483
3;486
25;509
163;510
53;511
82;512
27;513
17;515
64;516
16;537
25;541
581;542
36;543
10;546
27;547
29;548
147;563
10;564
20;567
39;568
12;570
22;572
103;605
27;606
4;607
92;609
35;610
23;611
181;612
54;615
25;617
8;638
23;639
26;640
8;642
7;643
32;644
22;657
50;658
2;660
4;662
19;663
19;664
35;668
38;701
166;702
134;703
51;704
11;719
31;721
65;722
7;723
4;746
207;749
21;752
5;753
26;754
9;757
9;758
24;765
47;797
28;798
273;799
10;800
13;817
170;818
71;841
24;848
31;850
155;875
64;893
5;894
71;895
87;896
9;909
10;910
11;913
5;914
70;915
159;936
18;942
174;943
5;945
19;948
14;988
35;989
170;990
12;991
45;992
13;1009
34;1011
10;1012
17;1016
16;1019
8;1030
25;1031
12;1037
17;1039
4;1041
7;1046
79;1085
38;1086
104;1087
68;1088
31;1092
28;1095
2;1096
10;1105
58;1107
11;1108
7;1133
21;1134
13;1135
37;1181
61;1182
74;1183
54;1184
33;1186
338;1187
16;1202
155;1207
17;1209
13;1212
16;1214
168;1215
7;1217
19;1218
30;1227
29;1229
11;1231
30;1238
19;1241
4;1242
34;1260
16;1278
175;1280
7;1281
41;1283
5;1284
15;1310
2;1312
1;1313
11;1314
25;1315
5;1316
6;1318
7;1329
36;1332
18;1333
27;1334
9;1339
222;1373
380;1374
61;1375
39;1376
10;1380
21;1386
26;1391
21;1394
27;1396
23;1397
1;1398
171;1417
9;1418
10;1420
5;1426
25;1430
23;1431
28;1432
23;1469
139;1470
78;1471
29;1472
35;1485
9;1489
34;1492
18;1501
24;1515
10;1516
26;1517
12;1518
9;1527
7;1528
2;1547
7;1549
46;1565
42;1566
542;1568
13;1569
10;1573
32;1575
9;1585
2;1586
23;1587
31;1603
10;1604
6;1607
4;1611
3;1612
35;1614
41;1615
41;1616
11;1617
15;1620
175;1633
41;1661
115;1662
35;1663
23;1664
15;1681
28;1683
13;1693
40;1711
163;1712
46;1714
20;1715
170;1719
14;1720
15;1757
81;1758
21;1759
95;1760
19;1764
1;1769
6;1776
15;1777
12;1778
20;1782
17;1792
29;1798
31;1808
20;1812
36;1815
5;1839
50;1853
2;1854
22;1855
25;1857
166;1858
220;1859
52;1860
49;1885
25;1886
14;1888
13;1889
20;1890
13;1891
7;1906
13;1915
6;1950
179;1951
232;1953
5;1954
13;1955
12;1956
31;1962
8;1975
12;1976
28;1980
75;1982
73;1983
165;1984
46;1986
170;2002
5;2004
17;2007
19;2010
5;2012
43;2045
52;2046
193;2047
24;2048
4;2053
5;2065
91;2066
39;2068
25;2073
21;2075
46;2085
18;2089
1;2090
26;2093
2;2096
30;2101
18;2103
28;2118
70;2141
70;2142
53;2143
47;2144
24;2157
2;2161
163;2162
22;2163
33;2169
16;2177
163;2183
20;2185
28;2186
8;2190
1;2193
16;2195
26;2199
18;2200
2;2224
6;2236
243;2237
12;2238
48;2239
46;2240
34;2255
169;2258
180;2259
18;2260
40;2277
9;2286
19;2288
25;2290
6;2295
200;2333
98;2334
19;2335
54;2336
31;2345
4;2354
4;2355
16;2356
14;2365
7;2372
11;2382
1;2384
36;2390
8;2391
2;2403
181;2429
238;2430
11;2431
25;2432
23;2441
42;2450
8;2451
8;2452
18;2458
8;2480
5;2482
8;2484
4;2504
26;2525
222;2527
29;2528
88;2530
21;2531
49;2532
3;2543
5;2557
18;2559
27;2560
17;2562
36;2563
195;2564
18;2579
14;2581
34;2582
40;2584
4;2587
147;2608
41;2621
196;2622
155;2625
11;2626
75;2627
14;2631
10;2633
