162;29
27;30
166;32
162;34
14;50
29;51
13;52
10;63
3;69
25;126
60;127
167;145
7;214
4;221
5;222
5;223
39;243
14;244
8;274
32;279
29;317
22;319
3;320
31;342
5;378
12;414
37;416
5;433
572;434
6;435
24;436
28;458
29;509
18;510
169;512
8;513
36;541
28;543
12;544
18;547
2;549
17;563
2;568
3;605
16;608
9;609
13;612
24;637
23;640
5;643
2;658
7;668
5;671
38;701
19;702
166;703
32;704
4;716
5;722
26;752
38;797
41;798
8;799
17;800
4;807
25;817
14;820
3;842
8;845
10;850
171;852
6;855
2;872
18;880
166;886
160;893
8;894
40;895
8;896
33;906
25;916
8;948
37;989
5;990
72;991
17;1009
5;1012
28;1033
11;1034
159;1047
14;1085
9;1086
33;1087
15;1088
22;1105
7;1107
26;1108
7;1122
19;1126
15;1137
4;1142
26;1144
224;1182
7;1183
28;1186
29;1192
4;1215
10;1219
38;1278
35;1284
13;1310
11;1316
35;1331
30;1373
198;1374
15;1376
38;1396
152;1417
4;1423
36;1426
5;1432
154;1469
24;1471
24;1472
5;1489
16;1490
7;1515
558;1528
193;1566
191;1568
12;1576
37;1586
40;1587
25;1588
15;1616
22;1621
147;1624
2;1661
23;1663
172;1664
156;1672
60;1682
21;1684
14;1705
2;1757
22;1758
15;1759
173;1760
11;1771
13;1774
38;1779
18;1805
8;1809
22;1810
5;1816
165;1833
24;1844
5;1854
8;1857
21;1859
29;1876
9;1888
153;1891
15;1906
11;1907
22;1911
2;1927
42;1952
37;1955
15;1956
26;1982
12;1985
24;1986
17;2006
8;2011
17;2012
42;2045
11;2047
23;2071
37;2095
17;2112
5;2141
184;2142
43;2143
10;2144
1;2163
190;2237
182;2238
3;2239
27;2240
12;2253
36;2257
22;2259
2;2273
150;2285
172;2293
12;2335
15;2336
156;2353
29;2354
15;2369
27;2378
57;2385
19;2413
4;2429
44;2430
12;2431
2;2438
151;2443
14;2485
19;2525
20;2526
25;2528
165;2530
27;2531
2;2532
195;2559
3;2563
2;2577
12;2586
14;2587
38;2594
10;2625
22;2628
160;2647
38;2652
6;2654
179;2655
6;2659
48;2660
2;2668
5;2717
12;2718
48;2719
160;2721
9;2725
22;2740
11;2762
16;2764
2;2770
14;2771
81;2814
185;2815
15;2816
23;2824
9;2835
6;2861
153;2865
35;2867
7;2895
13;2909
47;2910
34;2911
27;2912
23;2932
2;2934
1;2950
20;2954
3;2955
5;2966
30;2968
20;3005
20;3006
8;3007
31;3008
35;3025
19;3026
22;3047
15;3052
44;3101
35;3102
7;3103
14;3104
13;3106
52;3121
38;3122
23;3150
11;3197
3;3199
22;3200
35;3201
26;3203
23;3204
6;3227
13;3228
2;3231
20;3233
25;3235
36;3236
4;3253
12;3256
6;3257
37;3259
15;3260
22;3279
21;3294
39;3295
9;3297
170;3298
19;3299
22;3300
15;3304
13;3327
54;3330
28;3331
4;3349
40;3351
10;3378
11;3390
12;3392
30;3397
1;3405
33;3410
23;3415
19;3429
11;3437
11;3445
11;3458
26;3485
44;3486
26;3494
3;3505
4;3506
6;3508
149;3519
5;3530
11;3533
11;3538
160;3562
27;3581
9;3582
6;3583
562;3584
172;3601
30;3602
1;3615
10;3616
18;3623
20;3628
29;3631
26;3677
23;3678
18;3679
7;3680
3;3699
18;3701
32;3725
9;3728
13;3729
22;3733
20;3775
27;3778
28;3785
28;3795
3;3800
14;3810
11;3819
170;3820
27;3824
16;3827
18;3828
26;3830
21;3865
30;3869
35;3870
6;3872
163;3873
35;3875
25;3904
11;3905
2;3907
5;3922
6;3926
144;3931
25;3967
30;3968
3;3974
1;3997
9;3999
156;4000
11;4002
30;4004
5;4005
2;4016
569;4018
583;4022
75;4062
182;4063
165;4064
23;4082
6;4083
38;4084
152;4100
28;4108
11;4113
25;4116
7;4157
16;4158
79;4159
27;4160
28;4178
23;4201
12;4206
12;4211
161;4220
29;4253
46;4254
42;4255
69;4256
6;4276
8;4308
10;4311
16;4352
6;4369
11;4394
4;4397
3;4398
12;4445
73;4446
43;4448
6;4451
33;4466
12;4497
14;4499
147;4500
16;4502
59;4541
10;4542
27;4545
8;4548
30;4575
19;4580
4;4595
13;4599
7;4601
10;4604
32;4639
1;4641
5;4642
8;4643
28;4672
12;4675
53;4676
2;4698
38;4700
8;4733
16;4734
72;4735
3;4736
12;4755
7;4767
35;4774
37;4777
3;4783
4;4786
8;4830
79;4831
47;4832
4;4842
22;4845
30;4850
14;4851
21;4853
10;4861
7;4869
10;4883
22;4895
16;4898
195;4925
15;4926
237;4927
14;4928
11;4947
8;4980
22;4981
34;4982
12;5021
25;5022
20;5023
41;5067
6;5071
31;5076
19;5077
29;5079
19;5096
220;5117
30;5118
38;5120
26;5131
18;5138
14;5161
14;5165
6;5170
1;5173
9;5174
1;5176
13;5215
19;5216
16;5217
19;5220
6;5234
8;5238
1;5252
12;5271
23;5274
19;5275
175;5311
20;5313
1;5314
18;5315
32;5332
21;5342
11;5361
16;5363
11;5364
25;5374
16;5405
11;5406
8;5407
71;5408
33;5425
34;5427
16;5451
14;5458
28;5464
21;5478
22;5502
16;5503
17;5504
7;5523
24;5524
3;5549
12;5586
18;5597
57;5598
12;5617
39;5619
18;5620
21;5625
9;5633
16;5652
12;5693
16;5694
8;5695
29;5696
2;5714
