40;29
70;30
67;31
1;32
19;33
42;49
2;51
7;53
173;54
47;78
14;84
74;125
15;127
16;128
2;132
172;146
9;148
162;155
24;158
7;167
23;171
161;178
18;181
40;222
82;223
17;224
19;227
235;241
6;243
3;248
168;252
9;271
2;273
28;276
22;279
28;317
36;318
19;319
264;320
15;328
153;333
6;337
5;338
25;339
2;358
11;364
7;367
38;369
16;371
40;392
9;395
59;413
13;415
65;416
34;424
154;427
32;433
18;434
21;435
12;436
25;459
9;466
21;467
34;470
50;509
12;510
160;512
20;513
84;514
22;531
1;535
14;537
1;544
6;546
32;547
16;548
31;561
10;570
13;572
9;605
14;606
4;608
6;609
13;610
22;638
3;639
49;643
15;644
28;658
12;662
14;682
37;702
20;703
1;704
21;711
11;740
16;746
18;747
1;748
30;756
20;782
8;797
36;798
62;799
352;800
3;807
10;818
30;819
10;829
11;843
31;845
3;847
2;854
31;893
3;894
167;895
42;896
10;911
17;916
11;938
21;946
10;950
8;951
16;969
26;989
38;990
19;991
7;1009
13;1022
21;1036
32;1038
8;1047
43;1085
54;1086
8;1087
26;1088
10;1098
14;1102
21;1107
34;1109
12;1130
14;1139
10;1182
28;1184
38;1185
160;1186
14;1187
2;1198
4;1218
30;1219
12;1233
3;1242
21;1277
15;1278
44;1279
17;1281
28;1282
9;1283
7;1288
22;1310
10;1314
2;1320
5;1324
10;1337
25;1340
11;1373
17;1374
86;1375
14;1376
23;1393
2;1394
39;1395
4;1427
10;1429
4;1469
52;1472
24;1478
34;1489
10;1492
4;1514
24;1522
10;1566
211;1567
28;1568
152;1569
18;1582
13;1585
15;1586
18;1587
1;1588
45;1595
170;1604
19;1609
7;1615
19;1621
21;1661
571;1662
28;1663
158;1664
15;1680
158;1681
1;1694
32;1706
39;1711
12;1714
5;1736
31;1759
18;1760
27;1765
5;1777
14;1780
10;1790
4;1810
1;1816
154;1853
36;1854
164;1855
17;1856
169;1859
2;1889
7;1892
158;1912
1;1924
14;1938
60;1949
26;1950
30;1953
171;1954
51;1955
163;1956
1;1957
162;1980
5;1982
7;1983
162;1984
26;2001
6;2006
166;2007
33;2046
3;2047
5;2048
34;2065
2;2067
36;2085
31;2102
1;2116
55;2141
35;2142
17;2143
193;2144
2;2145
149;2149
17;2161
21;2163
10;2168
8;2174
13;2237
18;2238
19;2239
40;2240
9;2243
8;2249
7;2257
34;2260
1;2268
6;2271
6;2277
2;2282
11;2288
21;2289
18;2296
28;2321
31;2333
178;2334
30;2335
11;2336
6;2337
14;2348
37;2354
5;2355
22;2356
165;2361
31;2379
26;2384
24;2386
11;2389
3;2390
44;2429
35;2431
55;2432
8;2440
1;2451
27;2452
12;2455
30;2465
4;2475
3;2487
12;2525
16;2527
24;2529
47;2531
