213;29
15;30
8;31
36;32
39;50
23;51
19;55
9;56
10;80
30;85
56;127
31;128
8;139
4;158
21;159
19;168
7;177
21;180
28;184
178;221
66;223
88;224
55;242
3;258
20;268
162;273
21;276
19;277
43;317
32;319
31;320
155;323
25;339
1;342
9;347
34;353
13;360
6;361
26;364
21;366
38;369
8;413
26;414
13;416
4;434
565;435
163;457
19;458
29;459
5;465
4;472
26;510
38;511
9;513
22;516
33;533
22;534
12;542
28;543
16;544
13;546
27;547
12;562
28;570
15;582
23;606
20;607
11;610
27;611
25;637
28;638
53;641
61;644
2;650
4;655
4;660
12;666
20;701
13;702
350;703
1;720
19;722
29;724
27;733
19;736
18;746
4;750
31;753
18;755
30;760
9;797
197;798
15;799
235;800
23;817
30;818
7;843
11;849
15;853
17;854
745;893
50;894
48;895
34;896
14;903
14;904
28;913
10;914
162;916
10;920
6;938
5;945
49;989
177;990
8;991
19;992
30;1000
30;1010
159;1011
13;1012
30;1034
7;1038
25;1042
2;1085
39;1086
22;1087
42;1088
20;1103
161;1106
17;1107
17;1130
32;1131
4;1134
34;1138
6;1143
21;1175
23;1181
169;1182
27;1183
16;1184
184;1185
52;1186
15;1188
17;1206
2;1213
9;1214
22;1216
185;1218
26;1219
13;1220
34;1237
2;1240
32;1242
2;1277
35;1278
20;1281
13;1282
45;1284
10;1295
22;1307
20;1310
13;1311
50;1314
5;1315
18;1373
196;1374
7;1375
196;1376
30;1396
17;1403
39;1417
8;1431
165;1432
12;1444
8;1469
29;1470
35;1471
168;1472
4;1475
9;1489
3;1499
8;1515
24;1518
1;1522
10;1526
30;1565
5;1566
62;1567
207;1568
33;1585
2;1586
3;1606
9;1612
8;1613
23;1618
42;1661
30;1662
237;1663
20;1664
29;1669
8;1681
28;1683
30;1697
13;1715
18;1716
75;1757
230;1758
66;1760
3;1770
30;1778
58;1780
23;1811
6;1813
15;1814
10;1815
31;1816
5;1846
59;1853
159;1854
38;1857
10;1858
158;1860
29;1869
5;1883
10;1885
16;1887
6;1888
11;1890
2;1898
1;1913
18;1925
23;1945
15;1949
1;1950
11;1951
24;1952
13;1953
27;1954
213;1955
6;1960
10;1979
18;1981
5;1982
9;1983
8;1984
24;1986
23;1994
12;1996
13;2005
1;2008
15;2045
57;2046
54;2047
16;2048
9;2064
22;2065
32;2066
66;2067
170;2070
3;2087
180;2094
154;2099
26;2101
21;2141
20;2142
39;2143
6;2149
182;2163
8;2191
21;2192
1;2198
13;2237
21;2238
176;2239
43;2257
156;2258
22;2259
10;2260
21;2264
6;2273
13;2274
3;2282
6;2292
3;2296
32;2333
15;2334
28;2335
19;2336
4;2342
27;2343
5;2353
12;2378
6;2380
1;2415
98;2429
83;2430
210;2431
38;2432
6;2440
213;2450
24;2467
18;2473
8;2476
13;2478
6;2484
13;2485
11;2496
8;2505
22;2525
10;2526
46;2527
25;2528
45;2530
28;2557
28;2562
25;2564
38;2581
13;2584
28;2586
40;2622
42;2625
14;2626
30;2627
12;2628
10;2655
30;2656
11;2659
5;2660
15;2681
13;2682
18;2684
11;2717
37;2719
41;2720
4;2726
1;2737
20;2738
6;2762
31;2764
8;2769
5;2773
579;2775
6;2776
35;2813
48;2814
67;2815
183;2816
2;2833
25;2835
3;2836
7;2861
152;2864
12;2907
62;2909
12;2910
156;2911
6;2912
160;2913
46;2929
21;2942
2;2960
16;2961
163;3005
192;3007
200;3008
6;3025
10;3026
40;3028
3;3029
151;3051
14;3052
12;3055
7;3057
10;3064
8;3097
31;3101
375;3102
6;3103
30;3104
9;3108
3;3122
3;3148
2;3160
24;3198
16;3200
26;3201
32;3202
24;3218
32;3229
4;3231
38;3233
23;3235
36;3236
24;3237
10;3253
23;3255
33;3259
5;3281
173;3293
27;3294
36;3295
174;3296
590;3297
31;3298
44;3300
13;3321
22;3326
150;3327
33;3331
26;3349
196;3389
49;3391
7;3392
1;3409
34;3410
18;3416
31;3427
21;3431
16;3439
10;3446
118;3485
14;3486
20;3487
19;3488
2;3506
12;3508
6;3516
167;3524
25;3527
200;3529
13;3532
31;3536
20;3538
33;3539
25;3540
66;3581
53;3583
45;3584
44;3602
12;3626
18;3629
34;3633
7;3635
19;3637
199;3640
71;3677
11;3678
13;3679
26;3680
32;3682
6;3685
14;3693
1;3694
31;3698
168;3699
23;3702
12;3706
25;3718
43;3730
33;3733
304;3773
38;3774
3;3775
26;3776
28;3794
42;3795
24;3796
30;3823
40;3824
12;3825
5;3832
2;3848
2;3869
6;3870
72;3871
50;3872
180;3873
57;3875
33;3876
13;3879
16;3902
44;3903
40;3907
18;3928
18;3931
29;3935
3;3956
1;3967
18;3968
37;3969
50;3970
16;3971
16;3975
16;3990
2;3998
3;4001
39;4004
25;4010
12;4014
31;4017
6;4020
24;4023
9;4025
4;4061
30;4062
229;4063
37;4064
29;4074
19;4090
42;4112
4;4157
35;4159
55;4160
9;4161
7;4162
11;4179
20;4180
1;4204
16;4206
8;4215
34;4253
45;4254
17;4255
13;4256
3;4264
156;4274
15;4276
15;4287
20;4297
11;4304
29;4312
24;4336
23;4349
54;4350
18;4351
169;4352
43;4369
156;4370
2;4371
7;4380
17;4382
7;4393
32;4394
32;4402
34;4433
18;4445
18;4447
4;4462
2;4467
5;4468
11;4495
19;4498
39;4499
66;4541
59;4543
13;4544
54;4545
30;4546
78;4548
33;4570
32;4575
23;4579
17;4580
24;4591
6;4593
4;4637
34;4642
22;4643
4;4644
2;4654
1;4661
66;4669
10;4671
8;4672
7;4674
21;4689
3;4691
165;4700
2;4722
15;4733
16;4734
205;4735
32;4736
24;4747
8;4753
42;4754
1;4783
16;4787
4;4788
5;4791
44;4829
35;4830
41;4831
48;4832
34;4849
24;4862
33;4883
30;4887
18;4905
33;4908
57;4925
1;4926
98;4927
30;4928
151;4950
34;5021
46;5022
30;5023
22;5024
3;5041
4;5042
6;5062
7;5065
40;5072
16;5090
56;5117
33;5118
820;5119
20;5120
166;5139
30;5140
8;5144
186;5149
14;5153
27;5160
4;5173
12;5174
9;5213
161;5214
6;5215
21;5216
15;5217
13;5219
34;5220
173;5245
136;5246
31;5247
1;5248
38;5249
8;5252
1;5265
6;5267
19;5276
16;5302
42;5309
195;5310
12;5311
60;5312
3;5313
59;5315
66;5316
4;5321
14;5342
22;5346
48;5348
32;5372
46;5405
56;5406
46;5407
11;5408
32;5421
57;5425
14;5426
35;5427
16;5428
29;5429
28;5431
5;5435
31;5454
35;5464
74;5501
3;5502
43;5503
20;5522
24;5527
20;5537
7;5553
37;5558
207;5597
377;5598
12;5599
79;5600
10;5607
8;5615
18;5619
17;5620
23;5634
9;5641
164;5643
11;5649
4;5656
191;5693
4;5694
111;5696
34;5713
9;5715
30;5722
15;5723
10;5732
22;5738
162;5739
3;5743
166;5750
5;5759
24;5789
23;5790
24;5791
26;5792
6;5809
50;5810
18;5813
26;5826
12;5834
1;5837
2;5840
17;5848
22;5886
18;5887
15;5888
61;5889
37;5890
346;5891
19;5892
2;5908
1;5917
15;5920
152;5921
594;5922
6;5929
11;5933
22;5936
10;5938
1;5946
2;5948
160;5971
19;5981
32;5982
190;5985
322;5986
6;5987
156;5988
4;6007
1;6013
18;6014
30;6015
17;6019
4;6020
2;6024
9;6035
32;6040
164;6077
25;6079
38;6080
1;6098
33;6099
13;6102
26;6103
25;6107
3;6112
3;6117
8;6123
29;6132
43;6136
167;6173
93;6174
54;6176
10;6193
28;6207
14;6223
16;6228
19;6231
25;6232
38;6269
78;6270
5;6271
74;6272
36;6283
6;6291
17;6292
3;6305
10;6309
157;6319
26;6323
17;6357
13;6366
41;6367
9;6368
5;6370
5;6371
32;6385
29;6386
35;6409
24;6410
17;6419
26;6423
18;6461
345;6462
10;6463
4;6468
33;6469
3;6482
1;6529
6;6557
8;6558
39;6559
162;6561
28;6563
21;6564
24;6565
24;6570
18;6573
15;6593
12;6594
57;6595
18;6609
12;6614
29;6624
6;6653
10;6654
35;6656
49;6657
2;6658
74;6660
170;6683
12;6685
323;6689
1;6690
71;6692
145;6697
17;6701
29;6705
3;6710
27;6749
181;6750
34;6751
53;6752
23;6765
9;6770
22;6771
2;6792
7;6802
170;6803
159;6805
6;6806
24;6808
5;6845
55;6847
18;6864
6;6865
19;6866
11;6870
14;6881
22;6890
57;6941
1;6942
25;6943
17;6962
57;6963
21;6975
13;6983
4;6989
4;6991
24;7015
28;7038
179;7039
36;7051
24;7053
37;7059
26;7060
24;7061
21;7062
1;7067
1;7072
9;7076
31;7088
24;7094
10;7095
34;7096
87;7133
25;7134
57;7135
182;7136
36;7137
62;7138
18;7141
11;7154
10;7162
23;7165
12;7182
156;7192
4;7229
26;7230
173;7232
2;7233
37;7234
19;7235
28;7241
4;7262
19;7265
8;7268
37;7281
15;7326
11;7327
32;7328
14;7330
27;7331
52;7332
3;7334
17;7345
16;7349
31;7355
27;7357
33;7362
20;7363
6;7364
6;7377
22;7379
30;7383
5;7413
21;7421
27;7422
18;7423
196;7424
13;7426
3;7427
34;7429
25;7441
23;7443
7;7444
13;7466
164;7470
26;7476
35;7477
11;7517
25;7518
30;7519
29;7520
168;7531
5;7538
23;7544
21;7560
30;7562
29;7565
7;7570
16;7571
75;7613
3;7614
7;7615
9;7616
14;7622
10;7629
1;7634
4;7635
163;7636
15;7637
29;7640
3;7641
20;7654
31;7663
19;7664
35;7709
66;7711
49;7712
12;7720
20;7729
23;7730
47;7731
13;7732
9;7740
12;7747
26;7751
41;7754
161;7762
2;7763
47;7805
61;7806
106;7807
28;7812
21;7818
22;7821
11;7827
14;7843
14;7849
10;7860
15;7861
27;7901
1;7902
9;7903
57;7905
18;7908
36;7913
168;7915
172;7916
3;7929
22;7938
26;7944
31;7961
8;7964
6;8001
58;8002
26;8003
196;8004
26;8010
557;8029
188;8030
8;8031
6;8034
1;8036
2;8049
26;8054
26;8055
20;8056
1;8080
43;8093
13;8094
10;8095
77;8096
22;8113
1;8116
22;8127
60;8137
4;8144
18;8150
165;8189
98;8190
44;8191
19;8192
8;8212
6;8236
4;8248
11;8258
27;8285
16;8286
60;8287
23;8295
8;8307
8;8330
29;8335
23;8340
36;8341
100;8381
19;8382
35;8383
14;8384
9;8387
153;8401
8;8402
5;8404
34;8418
36;8432
1;8433
9;8453
16;8477
18;8478
56;8479
31;8480
7;8491
28;8499
17;8500
18;8502
7;8521
9;8524
13;8527
25;8536
51;8574
12;8579
33;8580
5;8597
166;8603
9;8606
163;8607
44;8608
14;8626
11;8666
17;8667
29;8668
26;8670
181;8672
9;8680
158;8698
7;8699
62;8701
15;8703
155;8704
3;8718
5;8720
40;8723
25;8727
3;8730
31;8743
178;8761
9;8762
18;8763
5;8764
3;8766
24;8770
159;8773
2;8776
12;8783
47;8784
8;8790
29;8792
16;8805
28;8819
41;8857
25;8858
36;8860
1;8864
2;8870
10;8877
23;8885
8;8887
13;8888
38;8893
23;8898
40;8901
8;8903
19;8905
22;8906
26;8909
8;8915
25;8916
37;8953
201;8954
9;8956
25;8959
29;8963
16;8975
16;8976
161;8978
12;8997
21;9005
9;9047
31;9049
28;9050
79;9051
23;9052
19;9071
6;9100
1;9106
6;9107
71;9145
13;9146
10;9147
45;9148
10;9149
19;9165
24;9171
19;9176
2;9190
168;9197
8;9228
29;9241
19;9242
13;9243
14;9244
10;9246
11;9248
3;9249
10;9250
11;9271
64;9274
18;9275
12;9277
10;9280
60;9338
33;9339
6;9340
203;9341
17;9342
22;9343
1;9344
8;9347
36;9353
13;9369
11;9374
16;9375
12;9376
25;9389
2;9390
10;9391
21;9397
167;9398
25;9434
311;9435
36;9441
560;9454
18;9480
27;9483
27;9485
165;9529
1;9530
36;9531
164;9532
23;9551
28;9573
7;9575
160;9580
2;9581
22;9582
1;9584
22;9587
26;9612
49;9625
5;9626
7;9627
10;9628
22;9646
553;9647
2;9672
9;9678
32;9681
12;9699
51;9721
12;9722
4;9723
15;9724
11;9729
30;9741
32;9744
6;9770
3;9772
5;9778
2;9817
62;9818
115;9820
8;9821
10;9839
4;9846
14;9865
3;9866
20;9867
36;9874
2;9905
77;9913
9;9914
14;9915
163;9916
15;9917
42;9919
4;9920
22;9940
16;9945
24;9946
22;9966
11;9972
151;9976
13;10009
9;10010
23;10011
38;10012
23;10013
30;10016
27;10018
21;10038
1;10041
16;10042
4;10043
12;10066
166;10105
47;10106
2;10108
19;10109
24;10117
26;10118
163;10125
19;10126
12;10138
14;10158
28;10164
13;10198
67;10201
192;10202
33;10203
17;10222
3;10223
7;10248
5;10250
1;10251
5;10257
26;10286
14;10297
39;10298
36;10299
36;10300
19;10305
20;10312
12;10337
7;10344
21;10348
23;10393
345;10394
159;10401
28;10405
6;10413
17;10414
27;10415
25;10416
14;10417
174;10437
25;10438
10;10470
21;10490
27;10491
11;10492
180;10509
6;10511
25;10534
9;10539
17;10540
29;10543
29;10544
34;10585
168;10586
25;10587
50;10588
6;10591
3;10592
4;10619
41;10620
15;10624
22;10644
44;10681
67;10682
26;10684
70;10685
28;10686
8;10694
27;10701
18;10705
19;10713
3;10715
158;10716
2;10730
163;10734
47;10741
2;10744
19;10761
19;10777
226;10778
76;10779
67;10780
31;10789
15;10799
43;10800
15;10812
18;10822
18;10824
24;10825
16;10833
17;10836
10;10873
192;10874
14;10875
563;10876
16;10879
10;10880
20;10894
17;10895
26;10918
64;10920
9;10922
26;10969
71;10970
70;10971
31;10972
11;10988
24;10991
5;11004
16;11011
37;11018
10;11022
16;11025
180;11066
28;11067
27;11068
17;11098
5;11113
23;11114
19;11121
17;11123
57;11161
147;11162
22;11163
83;11164
33;11181
17;11197
10;11203
28;11206
10;11217
22;11218
8;11219
9;11231
58;11257
28;11258
5;11259
15;11262
10;11269
22;11272
26;11286
12;11290
32;11295
32;11296
23;11308
16;11309
22;11317
53;11353
11;11355
147;11356
8;11357
35;11358
13;11359
8;11360
21;11366
17;11368
152;11382
42;11383
9;11385
2;11387
34;11391
26;11392
30;11399
2;11405
3;11406
11;11415
10;11419
36;11449
31;11450
181;11451
8;11452
1;11471
16;11506
16;11507
23;11508
19;11545
37;11546
29;11547
42;11548
152;11550
3;11554
5;11555
11;11566
36;11568
20;11582
154;11585
31;11591
3;11592
6;11593
25;11602
26;11627
185;11641
15;11642
13;11643
29;11644
9;11652
11;11664
32;11689
153;11696
5;11697
4;11699
100;11737
18;11740
17;11758
4;11768
6;11773
2;11783
18;11784
52;11833
5;11834
52;11836
7;11837
14;11848
17;11856
24;11862
158;11882
21;11883
167;11888
31;11890
2;11929
73;11930
25;11931
5;11933
50;11935
30;11936
10;11937
12;11953
23;11955
5;11959
26;11963
26;11967
1;11968
558;11984
23;12023
33;12028
23;12029
15;12030
47;12032
10;12053
32;12057
17;12059
21;12062
21;12066
32;12069
31;12073
3;12078
17;12080
21;12081
159;12087
61;12121
82;12124
15;12143
14;12192
63;12217
62;12218
41;12219
76;12220
7;12237
34;12238
29;12258
6;12261
15;12266
44;12313
32;12314
49;12315
20;12316
156;12334
14;12336
16;12338
16;12362
15;12366
39;12369
29;12370
40;12371
15;12372
14;12409
22;12410
30;12411
75;12412
19;12420
2;12429
16;12431
68;12432
15;12433
11;12437
10;12456
12;12465
5;12505
42;12506
68;12507
29;12508
19;12514
6;12526
34;12542
28;12553
148;12555
24;12556
8;12557
5;12559
10;12562
31;12581
20;12602
38;12603
22;12604
58;12605
7;12606
169;12607
179;12608
19;12633
42;12634
2;12635
22;12636
13;12640
21;12642
16;12653
158;12654
17;12657
25;12658
7;12659
6;12662
20;12697
13;12699
27;12700
54;12701
28;12702
34;12704
5;12720
34;12730
155;12731
34;12732
561;12733
28;12734
4;12740
9;12742
10;12743
165;12745
9;12751
34;12752
160;12756
26;12757
3;12761
19;12767
29;12779
75;12793
173;12794
28;12813
35;12818
16;12838
10;12840
16;12847
3;12849
24;12889
49;12890
73;12891
16;12893
10;12904
11;12912
38;12930
24;12941
4;12943
9;12947
20;12985
42;12986
166;12987
37;12988
5;12990
3;12993
5;12996
7;13005
2;13007
151;13010
27;13015
7;13034
26;13036
23;13041
24;13042
5;13081
50;13082
22;13083
188;13084
20;13097
7;13120
12;13128
18;13177
17;13178
249;13179
62;13198
30;13215
26;13231
5;13236
11;13253
17;13257
187;13274
6;13275
59;13276
35;13278
11;13280
6;13286
20;13298
4;13310
22;13311
11;13317
155;13331
25;13334
173;13369
73;13371
20;13372
29;13374
582;13375
18;13376
29;13383
28;13397
12;13401
14;13403
58;13404
31;13406
34;13407
3;13421
10;13422
8;13426
20;13431
16;13465
9;13467
48;13468
1;13477
36;13485
9;13486
30;13487
12;13488
37;13492
21;13505
24;13510
6;13511
2;13513
24;13517
32;13518
2;13521
21;13522
19;13523
35;13561
42;13562
60;13564
19;13572
34;13578
33;13581
6;13584
6;13610
2;13619
33;13657
10;13658
80;13659
14;13660
15;13667
29;13677
18;13680
23;13687
13;13705
2;13707
42;13753
229;13754
215;13755
57;13756
9;13775
2;13776
25;13798
151;13804
9;13849
29;13850
18;13851
54;13852
36;13869
149;13871
11;13876
35;13878
30;13879
14;13895
153;13899
169;13900
2;13902
2;13907
14;13936
22;13945
35;13946
375;13947
42;13948
10;13951
2;13952
25;13977
26;13979
2;13982
34;13985
7;13993
157;14001
13;14005
9;14041
6;14043
12;14044
40;14046
10;14047
7;14073
37;14075
13;14080
174;14100
16;14101
4;14103
39;14137
15;14138
7;14139
179;14140
27;14155
184;14158
21;14159
31;14160
6;14177
21;14178
21;14184
12;14188
13;14233
174;14234
3;14235
22;14236
30;14250
17;14253
26;14255
14;14256
16;14257
7;14270
3;14279
18;14283
9;14291
28;14329
43;14330
30;14331
7;14332
5;14337
69;14351
1;14374
7;14376
9;14379
2;14387
29;14425
15;14426
178;14427
118;14428
9;14446
1;14476
17;14478
15;14483
27;14521
15;14522
22;14523
167;14524
33;14542
28;14555
26;14557
168;14568
7;14571
28;14613
102;14617
11;14618
21;14619
41;14620
168;14621
14;14624
3;14640
28;14648
8;14651
12;14652
20;14655
20;14656
5;14662
8;14669
160;14674
10;14678
2;14682
197;14713
27;14714
32;14715
73;14717
160;14719
14;14720
10;14742
15;14746
44;14747
15;14748
175;14752
3;14809
192;14810
71;14811
9;14819
5;14829
40;14830
22;14840
1;14847
562;14854
37;14859
5;14860
11;14905
204;14906
38;14907
33;14924
179;14925
9;14952
4;14955
13;14962
27;14978
3;14996
12;15002
47;15003
23;15021
26;15026
167;15029
5;15045
168;15047
1;15051
13;15079
35;15097
157;15098
27;15099
19;15100
162;15141
18;15146
2;15148
2;15152
44;15193
7;15194
13;15195
11;15196
10;15213
19;15214
6;15239
4;15241
27;15243
8;15246
167;15247
4;15251
5;15292
6;15293
5;15294
5;15295
12;15296
16;15297
10;15308
175;15321
8;15323
16;15326
1;15328
16;15333
23;15339
27;15342
2;15347
7;15385
211;15386
160;15388
17;15389
19;15390
16;15398
6;15417
49;15418
6;15420
32;15444
25;15446
33;15481
81;15482
166;15483
13;15484
14;15498
19;15527
10;15528
11;15529
8;15532
9;15534
1;15538
3;15577
17;15580
5;15590
15;15599
1;15623
40;15624
35;15626
17;15630
9;15634
46;15673
14;15675
1;15695
4;15717
14;15720
15;15755
39;15769
43;15770
21;15771
15;15772
10;15783
19;15790
27;15805
13;15809
4;15821
21;15828
39;15866
30;15867
26;15868
26;15875
12;15877
17;15885
43;15886
20;15907
10;15918
6;15922
34;15961
27;15962
35;15963
25;15964
41;15966
6;15967
23;15969
25;16020
2;16024
36;16057
223;16059
6;16062
144;16064
9;16075
33;16079
151;16089
47;16091
11;16093
19;16094
19;16119
53;16154
27;16155
194;16156
3;16164
5;16167
18;16173
17;16174
5;16196
153;16200
25;16202
16;16203
13;16210
15;16212
7;16220
159;16250
167;16251
243;16252
21;16272
14;16295
32;16298
18;16300
7;16345
51;16346
16;16347
61;16348
12;16395
20;16399
27;16400
31;16441
156;16442
49;16443
2;16461
23;16463
20;16486
27;16487
160;16492
24;16538
35;16539
35;16540
11;16541
7;16548
65;16558
38;16559
5;16581
23;16584
26;16585
160;16591
16;16593
6;16613
2;16627
56;16633
5;16635
9;16637
23;16638
160;16639
20;16640
19;16648
33;16651
10;16665
3;16668
8;16690
4;16691
10;16727
52;16730
11;16731
72;16732
14;16735
9;16738
22;16741
14;16748
19;16762
171;16763
1;16766
7;16768
2;16781
26;16782
2;16788
1;16791
33;16799
41;16825
50;16826
10;16827
159;16830
157;16841
5;16870
27;16871
13;16878
47;16921
14;16922
13;16923
184;16924
5;16938
39;16941
162;16942
232;16943
5;16962
39;16977
14;16980
17;17017
30;17018
205;17019
6;17020
162;17023
27;17047
30;17070
33;17114
48;17115
3;17116
5;17131
26;17135
40;17136
34;17139
3;17143
15;17161
30;17178
88;17209
42;17210
14;17211
38;17212
12;17214
2;17220
16;17227
3;17229
18;17256
156;17260
8;17305
10;17306
4;17311
165;17312
2;17320
25;17336
26;17340
9;17341
188;17342
31;17344
1;17360
21;17365
71;17401
14;17403
71;17405
216;17406
8;17412
23;17432
21;17440
15;17445
11;17463
22;17464
9;17465
182;17497
189;17498
227;17499
35;17500
24;17505
5;17520
16;17531
12;17535
10;17553
24;17593
26;17594
11;17595
157;17596
11;17616
14;17619
11;17623
21;17640
20;17642
38;17647
42;17689
32;17690
6;17692
2;17711
171;17712
3;17723
29;17733
3;17739
4;17748
28;17785
40;17786
48;17788
13;17805
18;17834
5;17841
21;17843
19;17881
157;17882
41;17883
58;17884
17;17892
25;17901
10;17904
18;17925
6;17926
15;17927
13;17938
27;17977
51;17978
14;17979
7;17980
46;17981
194;17982
9;17983
14;17984
14;17991
153;18009
17;18014
14;18016
7;18021
33;18030
22;18031
17;18034
19;18048
30;18073
12;18075
8;18076
27;18077
29;18078
174;18079
40;18080
16;18082
23;18096
1;18105
16;18106
38;18109
9;18112
17;18123
4;18126
17;18131
18;18134
52;18169
25;18170
34;18171
226;18172
6;18181
11;18191
24;18192
7;18222
19;18228
19;18260
23;18265
84;18266
169;18267
9;18285
15;18286
196;18287
18;18322
48;18361
15;18362
33;18363
32;18364
39;18369
15;18382
9;18384
2;18409
14;18410
22;18412
18;18415
31;18416
8;18435
49;18458
197;18459
154;18460
6;18464
15;18467
2;18470
21;18477
11;18478
22;18479
13;18501
12;18506
