14;29
8;31
12;50
3;51
144;67
9;73
18;116
51;125
11;127
27;128
32;133
163;146
13;147
10;172
24;181
38;182
6;221
35;222
52;224
24;227
10;240
18;241
38;242
45;243
23;244
6;269
4;278
4;317
159;318
4;319
11;320
4;324
14;335
40;337
28;351
26;359
13;362
10;364
4;370
48;413
169;414
46;415
45;416
173;434
168;436
5;463
4;465
20;469
18;470
21;509
15;510
187;511
20;513
3;514
56;515
1;516
28;528
23;538
33;542
4;548
3;561
11;562
16;563
16;572
4;598
4;606
10;607
54;608
21;609
71;610
41;611
6;612
26;628
14;638
27;639
187;641
7;642
4;644
5;650
2;652
31;654
32;661
12;664
34;701
22;702
34;703
193;704
18;721
52;722
11;723
23;726
13;748
4;750
6;758
18;772
29;797
176;799
186;800
14;817
6;819
9;824
152;827
27;841
34;844
177;893
61;894
22;895
196;896
28;905
4;914
19;915
52;916
17;940
18;947
2;951
41;989
28;990
4;992
35;1007
17;1009
155;1010
3;1011
27;1012
7;1023
20;1025
30;1040
30;1045
22;1085
29;1087
310;1105
29;1106
35;1107
24;1132
8;1134
25;1140
1;1141
11;1143
13;1181
31;1182
24;1183
15;1185
6;1187
29;1188
159;1201
3;1213
35;1214
63;1218
2;1233
18;1235
13;1236
11;1264
24;1278
200;1281
17;1282
4;1284
24;1302
30;1309
8;1310
16;1311
20;1313
17;1329
558;1336
37;1338
35;1339
1;1374
7;1375
229;1376
16;1382
8;1394
37;1405
20;1410
2;1422
34;1469
30;1470
41;1471
30;1472
29;1481
27;1489
31;1491
5;1494
6;1517
45;1523
40;1524
17;1526
16;1530
39;1565
16;1567
200;1568
9;1585
22;1602
29;1605
19;1613
1;1618
155;1619
2;1620
10;1623
22;1624
20;1661
4;1677
48;1681
33;1682
11;1684
32;1688
7;1705
16;1708
23;1713
12;1714
30;1724
34;1757
35;1758
20;1760
4;1780
5;1789
24;1805
13;1808
38;1812
9;1843
23;1854
3;1855
6;1856
25;1858
10;1859
31;1860
17;1864
36;1885
14;1890
13;1893
17;1900
18;1905
31;1909
16;1912
4;1914
13;1915
171;1931
31;1949
4;1951
17;1953
3;1954
16;1956
16;1981
8;1982
11;1983
13;1985
5;1986
3;1988
72;2045
22;2046
31;2047
31;2048
559;2062
196;2065
12;2066
16;2067
7;2080
33;2086
20;2094
6;2099
11;2100
1;2142
21;2143
249;2144
19;2151
16;2162
45;2163
11;2185
12;2188
33;2190
8;2191
347;2237
226;2238
625;2239
13;2240
8;2259
17;2277
18;2292
17;2298
55;2333
27;2334
184;2335
224;2336
17;2339
26;2354
10;2367
23;2370
154;2379
18;2380
2;2381
30;2382
1;2387
20;2388
28;2391
17;2429
55;2430
195;2431
23;2452
32;2453
23;2456
6;2463
1;2487
9;2525
55;2527
30;2528
40;2530
10;2531
160;2532
1;2533
2;2535
14;2560
7;2561
178;2562
20;2564
21;2586
165;2587
14;2610
27;2621
64;2622
26;2623
12;2624
26;2625
2;2628
17;2653
2;2654
56;2655
38;2656
164;2657
52;2659
31;2665
9;2668
6;2673
10;2675
11;2676
183;2677
158;2678
12;2679
19;2682
15;2684
13;2717
21;2718
9;2719
43;2720
28;2737
13;2738
30;2740
10;2763
5;2768
34;2775
42;2813
41;2814
9;2815
48;2816
26;2819
4;2821
66;2825
1;2834
3;2835
10;2850
5;2857
1;2861
15;2870
16;2884
192;2909
12;2911
23;2912
26;2928
1;2929
28;2932
11;2948
8;2949
15;2955
13;2956
16;2962
43;2965
22;2967
98;3005
37;3006
4;3007
19;3028
3;3050
26;3051
19;3052
22;3053
4;3063
164;3101
38;3102
59;3103
8;3104
6;3114
41;3122
4;3130
11;3132
18;3145
150;3147
2;3149
6;3153
23;3157
30;3160
15;3180
154;3197
7;3198
51;3199
15;3203
30;3204
31;3215
16;3226
27;3232
6;3235
2;3236
6;3241
4;3245
5;3250
5;3251
14;3252
191;3293
988;3294
18;3295
33;3296
3;3297
8;3298
28;3299
32;3300
34;3305
12;3311
163;3328
8;3330
10;3332
16;3346
72;3389
40;3390
50;3391
81;3392
38;3409
12;3411
7;3445
15;3485
47;3486
22;3487
192;3488
30;3490
14;3494
22;3505
189;3506
14;3514
10;3533
3;3537
130;3581
84;3582
28;3584
14;3588
25;3602
19;3603
59;3604
18;3622
16;3677
63;3678
