28;29
9;30
9;31
40;32
8;50
65;51
5;64
15;78
13;80
18;85
8;86
45;125
204;126
101;127
61;128
180;145
25;146
26;147
24;148
15;150
15;159
5;166
44;172
22;174
21;175
26;176
13;177
32;178
8;180
31;184
29;203
197;221
57;222
11;223
24;224
148;228
11;232
13;238
156;240
13;241
5;242
55;243
16;244
26;265
1;266
8;267
15;270
17;272
34;278
26;279
175;280
9;301
278;317
49;318
33;319
63;320
6;327
1;338
32;339
21;341
10;344
22;348
15;352
31;364
13;367
22;369
11;371
18;374
19;376
218;413
19;414
54;415
28;416
8;417
35;418
13;426
11;434
82;435
31;436
11;441
5;443
25;457
16;460
71;463
9;469
6;471
3;501
188;509
39;510
52;511
31;512
71;513
39;514
36;515
79;516
160;532
172;541
162;543
3;544
1;545
24;546
24;547
8;558
24;561
18;563
28;566
22;570
170;571
2;572
29;573
160;576
23;580
27;605
4;606
83;607
47;611
32;612
24;623
18;626
9;636
24;638
565;639
24;640
4;641
39;643
30;646
16;652
16;653
67;658
21;661
14;663
4;668
46;701
51;702
380;703
172;704
150;707
14;721
32;722
39;723
9;724
12;741
43;747
6;752
35;754
17;755
18;757
17;758
1;760
92;797
104;798
29;799
50;800
22;808
12;813
12;816
60;817
18;818
24;819
9;824
4;834
19;835
27;839
155;841
32;842
33;848
29;853
11;855
13;893
29;894
168;895
57;896
10;903
5;911
7;915
159;941
19;946
55;950
12;952
1;989
243;990
112;991
48;992
15;993
11;1001
12;1002
35;1009
27;1011
56;1012
10;1022
27;1036
156;1039
40;1041
18;1046
26;1048
6;1078
214;1085
118;1086
101;1087
35;1088
3;1106
167;1107
23;1108
15;1114
45;1129
9;1135
5;1136
15;1139
175;1181
40;1182
22;1183
11;1184
9;1185
2;1186
32;1187
51;1188
9;1190
12;1195
9;1198
46;1213
19;1214
6;1216
9;1217
1;1219
14;1220
31;1233
56;1234
8;1235
35;1236
2;1241
12;1242
24;1253
12;1266
23;1277
43;1278
41;1282
36;1283
26;1284
41;1285
4;1306
5;1307
8;1312
12;1313
18;1314
14;1316
22;1329
28;1330
14;1331
35;1332
5;1344
26;1373
199;1374
27;1375
35;1376
5;1393
26;1395
17;1396
27;1417
6;1418
9;1421
23;1422
8;1428
290;1469
26;1470
191;1471
40;1489
27;1490
33;1492
17;1510
19;1513
1;1521
5;1527
155;1528
102;1565
28;1566
168;1567
32;1568
7;1576
42;1585
64;1586
11;1587
2;1588
179;1597
36;1613
35;1615
19;1619
12;1635
16;1654
7;1656
333;1661
17;1662
403;1663
48;1664
8;1678
27;1681
4;1682
11;1686
29;1706
8;1707
23;1709
13;1712
33;1718
67;1757
64;1758
20;1759
58;1760
4;1769
7;1774
8;1777
39;1778
38;1779
43;1780
23;1784
24;1786
30;1793
24;1794
6;1801
199;1806
13;1810
14;1815
161;1837
31;1851
7;1853
34;1854
65;1855
13;1857
198;1858
9;1859
215;1860
3;1871
157;1876
21;1885
12;1887
34;1888
4;1889
11;1890
33;1891
21;1898
22;1904
197;1906
4;1908
45;1911
21;1912
10;1949
11;1950
228;1951
11;1953
165;1954
99;1955
68;1956
6;1960
2;1965
163;1966
28;1969
2;1971
27;1981
39;1982
22;1983
17;1986
14;1987
10;2001
7;2006
145;2008
4;2009
77;2010
17;2045
53;2046
122;2047
32;2050
18;2060
16;2065
33;2067
186;2068
11;2072
37;2079
7;2086
26;2087
173;2091
29;2096
16;2099
35;2141
196;2142
38;2143
62;2144
16;2145
13;2160
31;2161
160;2162
11;2164
13;2178
14;2186
2;2188
16;2192
18;2197
1;2204
52;2237
207;2238
216;2239
87;2240
29;2242
28;2257
67;2258
37;2260
32;2262
14;2263
28;2278
157;2287
15;2292
8;2293
40;2333
86;2334
23;2335
44;2336
29;2364
17;2371
3;2381
11;2383
150;2388
66;2391
215;2429
69;2430
229;2431
24;2432
7;2435
27;2449
9;2451
10;2452
9;2455
26;2480
156;2484
158;2487
3;2515
2;2525
30;2526
112;2527
61;2529
165;2530
109;2532
4;2534
171;2551
50;2558
159;2561
1;2562
3;2563
16;2569
30;2579
196;2580
26;2585
2;2615
23;2622
41;2623
24;2624
49;2625
3;2626
197;2627
257;2628
17;2638
43;2653
64;2654
16;2657
32;2659
196;2660
26;2665
19;2668
12;2673
4;2676
150;2683
81;2717
48;2718
163;2719
111;2720
4;2724
4;2734
8;2737
20;2738
5;2743
22;2746
181;2761
44;2765
6;2770
10;2771
8;2774
14;2786
81;2813
22;2814
47;2815
93;2816
25;2833
10;2834
31;2835
2;2852
57;2867
7;2869
54;2909
55;2910
89;2911
94;2912
6;2919
30;2930
34;2931
15;2955
19;2960
177;2961
58;2962
16;2965
4;2966
210;3005
15;3006
85;3007
12;3008
15;3010
18;3016
21;3025
26;3026
40;3027
23;3028
6;3032
11;3049
19;3050
23;3052
14;3054
37;3055
14;3056
38;3060
44;3101
33;3102
189;3103
42;3104
11;3119
37;3122
6;3123
38;3124
12;3146
24;3152
23;3185
43;3197
29;3198
55;3199
7;3200
43;3201
33;3203
10;3206
16;3218
34;3226
26;3227
30;3229
19;3231
16;3232
11;3233
1;3235
35;3237
11;3249
8;3252
29;3258
177;3293
16;3294
66;3295
58;3296
14;3297
37;3298
62;3299
53;3300
1;3309
15;3312
25;3327
27;3328
44;3329
159;3330
55;3331
20;3332
20;3348
18;3349
8;3377
22;3389
56;3390
199;3391
80;3392
10;3396
9;3409
106;3411
166;3412
9;3414
31;3433
25;3434
6;3441
26;3442
20;3444
56;3447
197;3485
207;3486
50;3487
29;3488
22;3490
17;3496
33;3501
12;3505
12;3506
12;3507
1;3533
173;3534
10;3535
12;3537
30;3538
24;3539
23;3540
64;3543
23;3544
14;3557
4;3579
118;3581
50;3582
52;3583
201;3584
13;3588
33;3594
2;3597
10;3602
38;3603
127;3604
14;3614
2;3627
580;3628
20;3630
2;3632
24;3635
2;3636
2;3639
4;3640
10;3677
99;3678
87;3679
31;3680
3;3681
9;3691
7;3698
14;3700
12;3705
11;3714
3;3721
1;3724
9;3728
15;3735
19;3744
32;3773
35;3774
213;3775
46;3776
26;3779
19;3780
15;3795
25;3796
2;3806
26;3819
10;3827
11;3828
7;3832
24;3845
165;3869
31;3870
22;3871
61;3872
11;3873
45;3874
20;3876
21;3878
7;3891
2;3899
27;3901
217;3902
36;3903
47;3904
5;3905
3;3916
14;3921
7;3923
26;3925
17;3926
21;3928
9;3939
8;3949
7;3955
24;3965
548;3966
176;3967
161;3968
192;3969
42;3970
35;3971
29;3972
6;3975
48;3992
7;3998
23;4001
32;4002
7;4003
8;4004
13;4020
14;4025
8;4027
30;4055
589;4061
269;4062
242;4063
27;4064
37;4065
37;4074
193;4081
52;4082
27;4083
13;4085
20;4095
23;4115
16;4157
54;4158
10;4159
74;4160
2;4165
22;4177
26;4178
20;4180
20;4199
4;4200
15;4203
176;4204
34;4205
18;4206
5;4209
21;4210
13;4211
5;4213
198;4253
21;4254
30;4255
71;4256
33;4269
15;4273
11;4274
59;4275
34;4287
38;4294
152;4299
26;4302
38;4303
8;4307
6;4308
20;4309
7;4312
6;4329
176;4349
591;4350
41;4351
29;4352
11;4369
35;4370
6;4371
28;4372
7;4377
1;4395
7;4401
37;4403
50;4404
27;4406
30;4441
203;4445
166;4446
133;4447
240;4448
16;4449
33;4465
172;4467
20;4468
1;4470
1;4499
11;4503
21;4504
1;4514
1;4515
28;4519
21;4541
24;4542
15;4543
75;4545
25;4546
32;4548
35;4556
15;4572
6;4573
40;4574
20;4577
59;4578
592;4579
13;4580
21;4589
29;4590
60;4593
21;4594
8;4597
23;4598
17;4601
26;4602
5;4603
36;4637
269;4638
7;4639
35;4640
46;4641
23;4642
18;4643
156;4644
16;4651
10;4657
34;4659
1;4669
33;4671
24;4676
30;4678
5;4694
34;4698
26;4703
19;4729
49;4733
52;4734
233;4735
73;4736
11;4748
1;4753
155;4754
21;4755
158;4772
19;4778
8;4779
3;4784
13;4786
5;4787
25;4829
186;4830
53;4831
27;4832
7;4841
15;4846
25;4849
18;4851
175;4852
18;4861
19;4865
7;4872
15;4875
5;4876
7;4877
12;4881
5;4884
21;4885
14;4888
35;4925
208;4926
251;4927
91;4928
160;4933
24;4934
154;4940
16;4945
37;4946
25;4947
28;4948
25;4977
8;4981
13;4988
27;5008
7;5018
75;5021
38;5022
68;5023
80;5024
10;5027
147;5032
34;5041
1;5042
23;5044
27;5050
38;5072
5;5076
10;5078
3;5117
36;5118
208;5119
23;5120
4;5124
163;5137
23;5138
4;5139
19;5158
194;5163
22;5164
27;5165
17;5166
25;5175
19;5182
23;5190
218;5213
7;5214
184;5215
91;5216
35;5218
208;5219
10;5220
11;5233
1;5246
24;5248
17;5250
48;5251
34;5267
17;5270
25;5271
21;5279
55;5309
39;5310
11;5311
66;5313
260;5314
36;5316
35;5341
22;5342
44;5343
40;5347
20;5357
149;5361
16;5362
25;5367
10;5368
58;5371
15;5377
97;5405
186;5406
41;5407
3;5408
15;5419
160;5421
29;5426
154;5436
8;5440
33;5450
4;5451
25;5452
14;5459
7;5462
162;5465
249;5501
36;5502
81;5503
202;5504
27;5505
3;5509
44;5523
17;5524
29;5538
13;5554
6;5556
37;5557
553;5558
11;5559
188;5597
222;5598
43;5599
100;5600
10;5610
8;5614
50;5617
41;5618
171;5619
21;5624
19;5649
48;5654
40;5693
21;5694
50;5695
92;5696
5;5702
29;5703
6;5713
5;5716
28;5732
2;5736
10;5739
173;5752
160;5755
66;5789
76;5790
46;5791
40;5792
7;5806
25;5809
14;5811
2;5812
27;5836
33;5837
27;5844
1;5864
224;5885
32;5887
13;5888
161;5889
194;5890
43;5891
196;5892
568;5901
2;5902
13;5917
33;5918
