9;9
30;29
209;31
50;32
6;44
26;47
33;49
11;50
21;51
7;58
30;70
6;77
150;78
25;79
11;81
17;86
15;87
166;123
48;125
39;126
200;127
52;128
2;142
2;143
31;144
33;146
21;147
6;148
23;155
175;172
7;177
17;178
7;183
59;184
18;210
29;221
106;222
24;223
38;224
18;233
1;238
6;239
22;241
37;242
167;265
38;266
26;267
34;268
57;270
18;272
8;273
23;275
10;302
61;317
31;318
20;319
186;320
22;325
36;333
6;339
62;340
1;343
14;361
5;364
26;365
50;366
26;373
3;374
2;375
38;402
61;413
50;414
57;415
66;416
8;431
2;434
6;435
36;457
8;459
13;463
19;470
47;510
51;511
20;512
22;514
38;516
23;540
18;542
34;544
171;545
23;547
23;548
34;550
17;562
9;567
34;568
157;571
13;572
25;605
1;606
43;607
10;609
20;610
28;611
28;612
3;616
11;640
10;641
49;642
32;644
1;650
33;657
163;659
6;676
411;702
14;703
38;704
19;707
26;713
9;718
24;721
36;722
40;723
61;724
149;746
27;747
10;748
34;750
166;758
10;759
12;781
58;797
33;798
37;799
21;800
29;808
2;814
21;817
1;818
14;819
5;821
23;825
22;831
154;845
9;853
3;882
41;893
197;894
23;895
49;896
21;906
8;913
16;914
79;915
155;916
13;923
14;938
7;941
8;942
14;950
37;964
29;980
60;989
77;990
179;991
37;992
34;1003
21;1010
18;1011
12;1012
35;1019
15;1066
262;1085
38;1086
164;1087
32;1088
9;1090
22;1105
20;1106
11;1107
14;1108
25;1130
17;1131
4;1133
5;1162
64;1182
23;1183
117;1184
10;1185
42;1186
8;1187
32;1188
22;1216
14;1219
25;1235
8;1239
163;1241
16;1244
1;1277
31;1278
181;1279
150;1280
5;1281
52;1282
17;1284
24;1285
27;1292
32;1296
14;1298
3;1309
48;1310
12;1313
53;1316
11;1373
44;1374
26;1375
31;1376
16;1377
6;1380
17;1381
42;1386
155;1389
12;1391
4;1413
29;1419
28;1426
183;1430
172;1431
29;1469
170;1471
7;1472
22;1473
11;1482
23;1489
10;1491
24;1492
6;1502
12;1516
24;1520
5;1521
549;1525
19;1526
33;1541
49;1566
40;1567
19;1568
9;1580
1;1582
45;1586
25;1587
4;1590
10;1608
1;1609
5;1610
228;1661
208;1662
70;1663
21;1664
10;1673
30;1676
7;1680
158;1681
62;1684
13;1685
2;1706
5;1707
6;1713
33;1714
160;1717
30;1729
62;1757
55;1758
29;1759
195;1760
8;1778
163;1779
13;1782
1;1793
10;1801
1;1802
21;1806
21;1854
68;1855
41;1856
169;1857
53;1858
6;1865
160;1872
97;1885
48;1886
180;1887
49;1889
3;1890
9;1892
161;1905
19;1907
1;1915
10;1928
28;1949
3;1950
190;1951
8;1952
20;1953
62;1954
11;1955
31;1981
1;1984
6;1987
8;1988
28;1997
26;1999
6;2000
5;2001
13;2006
28;2008
32;2009
8;2010
1;2023
62;2045
94;2046
280;2047
25;2048
2;2061
8;2065
17;2066
29;2067
2;2068
18;2100
16;2101
1;2141
16;2143
64;2144
2;2150
23;2161
99;2162
17;2163
193;2164
17;2175
26;2185
151;2187
8;2231
190;2237
88;2238
167;2239
27;2255
20;2257
8;2259
5;2260
12;2277
26;2284
27;2290
4;2294
15;2311
7;2333
13;2334
6;2335
46;2336
3;2355
15;2358
26;2373
18;2374
6;2378
9;2380
14;2384
26;2386
27;2387
9;2395
2;2405
216;2429
223;2430
53;2431
188;2432
29;2437
20;2444
1;2449
9;2450
43;2452
163;2464
3;2468
10;2475
158;2476
27;2479
157;2480
15;2483
40;2484
2;2485
25;2486
152;2514
4;2522
178;2525
56;2526
22;2527
225;2528
42;2529
24;2530
31;2531
24;2532
4;2557
7;2559
19;2561
33;2564
11;2572
8;2582
19;2584
8;2587
49;2621
27;2623
182;2625
21;2626
1;2628
556;2646
3;2654
164;2655
66;2656
18;2657
18;2658
9;2659
29;2671
39;2676
3;2677
22;2678
33;2684
28;2713
82;2717
3;2718
25;2719
97;2720
4;2738
22;2739
8;2768
20;2773
23;2774
26;2775
187;2813
43;2814
52;2815
87;2816
19;2821
4;2827
17;2830
42;2834
11;2836
2;2858
31;2866
8;2867
36;2869
8;2907
77;2909
36;2910
42;2911
182;2912
28;2928
5;2930
18;2931
28;2992
154;2995
89;3005
606;3006
56;3007
37;3008
35;3024
12;3025
19;3026
15;3027
20;3028
26;3051
11;3052
2;3053
13;3057
15;3060
10;3069
57;3101
41;3102
93;3103
240;3104
10;3120
10;3142
17;3147
8;3152
41;3153
42;3158
161;3191
3;3197
22;3198
51;3199
1;3200
4;3201
24;3203
163;3204
18;3210
167;3214
6;3229
1;3233
22;3234
51;3236
26;3249
20;3253
18;3254
10;3255
16;3293
25;3294
31;3295
27;3296
1;3297
6;3298
8;3299
15;3302
5;3322
16;3325
14;3327
1;3329
48;3330
33;3331
20;3340
7;3345
10;3347
2;3354
4;3373
101;3389
104;3390
63;3391
68;3392
3;3402
164;3404
35;3409
14;3410
181;3412
157;3436
8;3444
7;3448
3;3465
32;3485
61;3486
46;3487
89;3488
167;3500
34;3506
55;3508
32;3511
35;3519
12;3522
16;3527
33;3530
11;3531
44;3532
36;3537
6;3538
26;3544
14;3581
19;3582
177;3583
13;3594
21;3599
2;3606
166;3618
149;3624
3;3629
14;3633
5;3636
24;3637
370;3677
20;3678
26;3679
22;3680
38;3699
21;3700
33;3712
18;3722
161;3724
5;3726
21;3728
28;3729
17;3731
13;3732
15;3773
182;3774
28;3775
7;3776
37;3793
18;3799
38;3803
30;3816
20;3818
19;3828
8;3836
17;3839
179;3869
170;3870
207;3871
59;3873
4;3876
20;3882
35;3886
15;3889
20;3892
10;3894
23;3895
31;3896
8;3898
3;3903
12;3908
30;3926
26;3929
7;3930
15;3932
10;3965
32;3966
96;3967
14;3968
49;3969
10;3970
53;3971
12;3972
1;3973
22;3984
8;3991
16;3994
159;3997
5;4000
27;4001
10;4002
11;4003
6;4021
33;4036
57;4061
99;4062
61;4063
64;4064
5;4080
186;4081
8;4082
30;4084
27;4106
1;4108
11;4110
33;4113
20;4115
19;4116
3;4117
8;4136
44;4157
107;4158
111;4159
38;4160
30;4177
48;4178
26;4179
14;4184
28;4189
9;4202
15;4204
7;4207
5;4216
32;4246
204;4253
192;4254
406;4255
188;4256
37;4259
2;4260
49;4273
2;4276
29;4278
19;4297
33;4298
2;4306
15;4310
164;4312
29;4349
97;4350
181;4351
186;4352
17;4369
2;4370
16;4371
10;4372
14;4378
33;4393
53;4401
18;4405
101;4445
104;4446
186;4447
3;4448
1;4468
18;4469
42;4475
27;4482
163;4499
12;4502
1;4503
4;4521
52;4541
45;4542
44;4543
13;4544
178;4545
17;4547
18;4548
13;4568
27;4572
10;4573
193;4574
170;4577
12;4578
13;4579
4;4580
5;4593
13;4594
181;4596
5;4599
20;4600
343;4601
146;4604
1;4611
11;4630
52;4638
16;4639
40;4640
1;4641
14;4642
18;4643
10;4644
17;4668
27;4669
333;4671
7;4672
13;4673
64;4676
23;4687
19;4690
570;4694
14;4698
61;4733
97;4734
2;4735
51;4736
23;4742
7;4755
15;4756
152;4762
26;4777
25;4781
6;4783
15;4784
77;4785
5;4791
11;4799
226;4829
47;4830
131;4831
12;4832
15;4835
164;4837
28;4844
11;4849
6;4850
15;4852
20;4874
24;4875
11;4876
5;4877
3;4878
8;4886
34;4925
39;4926
6;4927
63;4928
35;4933
12;4973
39;4979
201;5021
106;5022
251;5023
54;5024
5;5026
11;5028
2;5043
12;5044
11;5050
7;5065
19;5066
25;5068
60;5117
202;5118
46;5119
27;5120
9;5132
14;5137
31;5138
177;5139
9;5140
326;5167
5;5172
3;5213
216;5214
26;5215
44;5218
32;5219
32;5220
25;5232
22;5244
32;5245
23;5246
9;5247
55;5249
31;5252
17;5256
161;5267
4;5269
15;5271
16;5277
3;5302
151;5313
14;5314
72;5315
2;5321
2;5325
34;5327
29;5334
56;5341
18;5345
2;5357
50;5363
29;5365
18;5367
17;5371
74;5405
340;5406
174;5407
28;5408
10;5414
34;5425
195;5426
10;5427
9;5428
161;5454
15;5456
4;5457
13;5458
3;5462
70;5501
3;5503
5;5504
7;5523
42;5524
15;5534
8;5537
28;5547
8;5548
6;5549
19;5550
41;5555
74;5597
334;5598
221;5599
10;5600
22;5607
15;5617
23;5619
24;5620
157;5641
26;5646
199;5647
177;5693
376;5694
12;5695
25;5696
19;5714
2;5722
162;5733
6;5736
9;5739
10;5740
12;5741
11;5748
150;5749
34;5750
192;5751
36;5789
19;5790
21;5791
210;5792
177;5810
24;5811
13;5812
183;5838
22;5842
16;5845
16;5869
9;5885
20;5886
573;5889
55;5891
3;5892
9;5917
49;5918
6;5920
21;5922
45;5923
561;5924
29;5925
23;5939
46;5941
27;5945
8;5946
30;5977
178;5981
9;5983
16;5984
35;5985
64;5986
34;5987
13;5988
9;5992
32;5998
2;6000
12;6004
20;6013
3;6015
24;6017
40;6019
1;6020
5;6026
8;6033
9;6034
176;6035
51;6037
24;6039
4;6040
154;6041
201;6077
50;6078
80;6079
8;6080
9;6084
10;6098
10;6099
15;6101
7;6104
171;6123
19;6124
21;6125
32;6127
6;6128
46;6173
245;6175
8;6188
18;6194
7;6195
159;6196
30;6212
2;6216
10;6219
22;6220
21;6221
6;6222
4;6224
21;6228
10;6230
14;6231
8;6256
77;6269
28;6270
56;6271
51;6272
6;6289
22;6290
19;6291
24;6365
103;6366
191;6367
41;6368
173;6385
13;6386
20;6387
8;6388
35;6413
15;6415
165;6419
18;6420
9;6421
6;6422
11;6423
6;6424
161;6461
43;6462
29;6463
56;6464
19;6475
37;6481
21;6482
52;6483
32;6484
19;6490
3;6507
4;6509
32;6511
32;6512
28;6519
7;6557
5;6558
37;6559
16;6562
25;6563
168;6564
1;6575
72;6589
9;6590
30;6593
6;6594
9;6595
39;6619
163;6640
15;6653
44;6654
194;6655
20;6656
7;6657
181;6658
35;6659
17;6660
27;6669
18;6670
2;6676
25;6684
23;6686
183;6687
16;6688
177;6690
58;6691
26;6692
26;6696
37;6700
13;6705
4;6709
7;6710
178;6749
234;6750
13;6751
61;6752
29;6764
10;6769
53;6770
24;6772
186;6794
4;6800
31;6803
5;6805
23;6845
49;6846
67;6847
70;6848
17;6865
8;6892
6;6894
165;6903
106;6941
23;6942
53;6943
157;6944
13;6954
31;6961
24;6962
25;6963
16;6964
2;6974
3;6985
23;6996
9;6997
48;7037
19;7038
49;7039
86;7040
17;7048
170;7058
27;7059
74;7060
150;7063
32;7069
5;7090
39;7096
17;7123
47;7133
74;7134
114;7135
22;7136
14;7153
8;7154
4;7156
32;7178
31;7181
28;7184
12;7186
16;7187
6;7188
162;7204
15;7213
16;7215
58;7229
50;7230
25;7231
23;7232
14;7233
2;7234
44;7235
61;7236
37;7237
9;7243
23;7244
34;7254
2;7262
17;7263
185;7267
13;7281
21;7292
25;7310
14;7325
171;7326
15;7327
6;7328
111;7330
35;7332
8;7335
25;7352
37;7357
25;7358
592;7359
68;7360
24;7361
24;7364
8;7370
3;7376
32;7378
4;7381
8;7385
19;7422
59;7423
21;7424
11;7433
17;7441
18;7442
33;7444
23;7461
5;7463
12;7466
22;7467
37;7471
23;7476
1;7505
13;7517
55;7518
33;7519
23;7520
20;7524
6;7525
45;7538
166;7539
166;7544
20;7545
5;7548
47;7567
1;7568
30;7570
28;7572
17;7608
18;7613
11;7614
63;7615
107;7616
11;7617
28;7633
17;7634
19;7635
63;7660
29;7664
3;7671
2;7672
7;7682
57;7709
82;7710
15;7711
51;7712
15;7717
2;7724
2;7731
23;7732
11;7738
25;7741
154;7756
11;7757
20;7760
13;7765
16;7767
14;7787
30;7804
78;7805
89;7806
36;7807
62;7808
21;7823
31;7825
192;7827
36;7828
153;7830
5;7832
7;7834
11;7845
32;7901
65;7902
2;7903
22;7904
13;7905
41;7906
7;7907
27;7908
10;7916
11;7917
21;7933
4;7934
30;7937
19;7938
21;7939
18;7940
22;7956
8;7959
16;7960
24;7964
13;7987
37;7997
37;7998
2;7999
34;8001
13;8002
33;8004
4;8009
15;8015
27;8030
29;8032
13;8034
26;8038
11;8049
19;8053
23;8054
16;8058
20;8059
188;8093
71;8094
35;8095
30;8096
13;8107
28;8114
27;8116
4;8117
25;8124
18;8140
7;8141
27;8146
29;8147
4;8149
8;8151
4;8158
32;8167
5;8189
13;8190
239;8191
53;8192
20;8194
20;8198
60;8209
19;8210
9;8225
3;8234
13;8240
2;8247
184;8285
41;8286
229;8287
192;8288
34;8305
13;8306
7;8308
173;8311
15;8318
8;8320
24;8332
11;8333
4;8338
6;8339
25;8340
8;8344
16;8381
599;8382
10;8383
6;8384
12;8401
15;8402
19;8403
20;8404
40;8432
3;8440
16;8443
60;8477
18;8478
83;8479
32;8480
4;8513
15;8533
25;8552
81;8573
42;8574
30;8575
21;8576
32;8578
177;8579
29;8580
31;8606
9;8607
67;8608
24;8609
26;8610
2;8611
3;8626
19;8627
27;8629
15;8630
3;8634
173;8665
14;8667
155;8668
63;8669
19;8670
12;8671
91;8672
3;8675
3;8686
12;8687
32;8689
12;8698
84;8700
5;8701
10;8708
26;8710
6;8722
8;8725
213;8761
101;8762
42;8763
2;8764
8;8770
16;8783
16;8784
2;8795
6;8806
18;8819
62;8857
33;8858
175;8859
46;8860
4;8874
163;8877
22;8878
8;8880
13;8884
11;8888
171;8903
8;8905
3;8906
16;8907
21;8915
67;8953
275;8954
187;8955
176;8956
30;8960
7;8973
24;8974
20;8975
21;8977
7;8996
10;9004
15;9006
34;9049
33;9050
57;9051
12;9052
6;9061
25;9069
172;9076
16;9093
4;9094
5;9096
18;9101
20;9104
11;9108
89;9145
71;9146
22;9147
5;9148
159;9165
24;9167
8;9173
16;9180
16;9181
18;9187
21;9191
6;9197
1;9198
4;9200
30;9215
15;9241
11;9242
60;9243
11;9244
149;9245
62;9246
32;9247
13;9271
29;9274
23;9276
6;9277
19;9294
30;9297
3;9299
31;9300
2;9303
46;9337
10;9338
17;9339
25;9340
348;9341
4;9342
32;9343
166;9349
31;9351
7;9356
10;9369
15;9370
13;9374
32;9375
4;9385
21;9392
10;9393
38;9395
8;9417
4;9433
26;9434
53;9435
36;9436
14;9438
2;9441
13;9447
36;9453
8;9466
5;9472
9;9475
7;9480
18;9483
