1;4
16;30
155;32
18;34
5;49
10;52
19;55
30;77
12;83
21;125
612;126
7;127
173;128
12;146
27;154
10;184
27;216
19;221
46;222
11;224
4;236
24;237
4;241
6;242
12;317
25;319
12;320
19;326
31;338
4;339
13;364
21;374
18;376
28;413
30;415
11;416
183;432
36;434
16;448
165;460
6;464
3;467
15;481
24;495
26;513
16;545
32;547
8;548
12;556
14;564
18;607
30;608
4;610
4;617
8;637
36;639
8;644
5;648
28;649
16;657
11;659
34;661
19;665
39;667
19;701
27;702
3;703
40;704
16;724
27;747
4;751
6;756
9;757
33;797
29;798
5;799
9;817
8;818
1;844
83;893
15;894
158;895
216;896
4;906
4;922
25;946
77;989
1;991
12;1003
37;1009
6;1011
10;1012
17;1021
13;1040
10;1044
14;1045
148;1047
8;1084
30;1085
11;1086
53;1087
7;1088
24;1089
7;1107
24;1142
65;1181
153;1182
162;1183
24;1187
20;1188
19;1218
151;1239
19;1242
11;1278
23;1279
14;1284
27;1293
13;1311
12;1312
17;1314
185;1315
13;1319
13;1329
1;1373
36;1375
14;1393
5;1394
34;1395
33;1396
8;1416
31;1419
1;1420
59;1428
5;1469
58;1472
29;1476
1;1477
5;1492
20;1520
2;1527
1;1552
25;1565
33;1566
40;1567
75;1568
26;1585
3;1586
20;1588
165;1613
238;1661
21;1662
12;1663
21;1664
20;1668
149;1675
34;1685
6;1686
8;1708
1;1717
25;1759
6;1760
174;1778
34;1779
161;1782
29;1799
17;1816
23;1840
163;1853
10;1855
162;1856
20;1858
175;1860
28;1885
159;1889
14;1909
18;1949
2;1950
217;1951
156;1953
12;1954
11;1955
6;1961
37;1981
163;1982
27;1986
17;2002
7;2006
32;2007
19;2045
19;2046
26;2061
2;2067
9;2091
24;2094
67;2141
17;2142
38;2143
9;2145
31;2160
10;2161
7;2196
14;2199
3;2238
9;2240
10;2244
6;2266
19;2281
17;2285
8;2287
196;2333
10;2334
35;2335
18;2336
28;2353
27;2379
34;2380
7;2392
27;2419
47;2429
70;2430
27;2432
9;2443
10;2449
18;2450
1;2451
27;2474
56;2477
8;2523
2;2525
180;2526
63;2527
9;2528
75;2530
30;2531
30;2553
33;2557
29;2558
23;2559
5;2577
6;2581
12;2598
10;2619
31;2621
21;2622
19;2623
24;2624
10;2625
32;2626
4;2628
12;2657
19;2658
5;2659
166;2660
13;2678
28;2683
13;2717
64;2718
20;2719
7;2728
21;2737
60;2738
36;2753
19;2763
37;2769
7;2813
92;2814
9;2815
17;2816
22;2832
27;2834
27;2835
14;2852
150;2856
19;2858
9;2859
3;2861
25;2867
164;2869
6;2878
8;2909
29;2910
20;2921
22;2928
11;2940
2;2949
9;2966
1;2970
25;3003
6;3005
6;3006
3;3007
156;3008
52;3027
14;3062
3;3064
22;3101
19;3103
25;3104
159;3121
4;3122
29;3127
29;3152
37;3158
24;3176
181;3198
31;3199
30;3200
27;3201
14;3203
30;3229
4;3240
17;3293
13;3294
11;3295
32;3297
28;3298
156;3299
8;3300
11;3321
147;3327
27;3328
19;3329
177;3330
7;3334
158;3338
18;3391
22;3402
10;3430
20;3433
26;3455
9;3485
3;3486
28;3487
28;3488
26;3506
23;3518
151;3529
15;3539
22;3541
13;3543
31;3581
207;3583
166;3591
37;3601
11;3603
8;3627
19;3678
4;3679
2;3690
12;3698
171;3724
8;3725
15;3732
30;3743
21;3773
5;3774
68;3775
12;3779
48;3793
5;3795
3;3862
6;3863
18;3869
16;3871
19;3872
19;3873
153;3874
8;3877
36;3886
22;3906
3;3911
5;3913
34;3918
21;3928
18;3967
17;3968
11;3969
30;3972
25;3997
7;4003
25;4018
20;4025
