4;21
15;29
89;30
15;31
171;32
2;49
47;50
10;55
44;76
9;79
18;83
11;87
93;125
34;126
249;127
67;128
21;139
171;145
33;148
173;170
20;179
44;180
91;221
189;222
23;223
12;224
9;230
32;234
1;241
35;242
21;243
17;244
28;259
199;269
16;273
6;274
28;275
9;280
201;317
16;318
165;319
24;320
163;337
5;338
182;340
23;349
8;350
13;362
26;365
25;366
4;367
19;369
23;371
7;373
18;374
38;413
158;414
47;415
80;416
35;426
12;427
5;436
63;461
1;468
14;469
18;472
64;509
240;510
375;512
65;513
7;514
22;518
8;527
12;530
8;533
70;541
15;542
12;543
8;544
27;545
12;546
2;547
16;548
16;559
7;562
5;566
8;567
5;568
8;569
7;581
46;606
35;607
15;609
53;610
15;611
3;612
13;615
25;637
1;639
35;640
44;641
40;642
17;643
12;646
28;658
7;661
26;662
36;665
174;666
38;667
70;701
138;702
38;703
176;704
25;718
24;721
12;722
18;723
27;724
160;735
8;744
37;745
5;751
13;759
168;760
230;797
12;798
32;799
177;800
32;817
48;818
30;819
157;824
9;825
35;843
40;849
38;853
2;854
21;855
196;893
29;894
234;895
168;896
146;897
25;898
13;907
36;913
32;914
50;916
23;917
42;919
4;929
9;941
14;942
33;944
26;947
6;948
7;949
157;951
71;989
18;990
48;991
99;992
12;1000
31;1009
26;1011
7;1012
18;1013
15;1022
23;1030
30;1032
42;1036
9;1039
159;1040
19;1041
13;1043
8;1044
32;1046
1;1073
17;1085
93;1086
153;1087
60;1088
20;1102
172;1110
21;1113
5;1125
46;1129
18;1131
15;1135
1;1137
18;1138
196;1140
27;1142
7;1144
15;1156
21;1181
32;1182
69;1183
71;1184
20;1185
21;1186
334;1187
66;1188
3;1216
2;1217
30;1218
24;1219
24;1236
4;1241
28;1274
35;1278
23;1279
38;1280
20;1281
7;1282
18;1283
26;1294
8;1299
24;1309
38;1310
12;1311
17;1313
6;1314
27;1318
3;1325
4;1327
12;1330
12;1332
19;1334
27;1338
37;1373
246;1374
201;1375
75;1376
38;1393
33;1396
22;1418
3;1420
15;1422
15;1423
51;1425
11;1429
176;1431
30;1434
9;1462
193;1469
42;1470
80;1471
217;1472
8;1480
33;1489
60;1491
16;1492
5;1497
6;1498
23;1500
14;1501
22;1505
4;1507
18;1513
22;1514
14;1515
16;1518
17;1519
11;1520
31;1521
35;1548
30;1565
66;1567
28;1568
16;1585
9;1587
32;1595
3;1596
16;1599
169;1601
24;1607
8;1609
8;1610
21;1611
15;1612
23;1613
28;1616
23;1618
174;1620
10;1648
38;1661
779;1662
38;1663
76;1664
24;1666
23;1667
14;1674
23;1679
28;1682
49;1684
11;1692
158;1695
3;1698
3;1701
19;1702
9;1705
16;1709
17;1714
11;1717
192;1757
154;1758
77;1759
61;1760
13;1766
36;1777
16;1778
2;1779
159;1791
166;1803
194;1809
14;1810
22;1811
15;1821
156;1823
3;1851
7;1853
16;1854
222;1855
65;1856
6;1857
21;1858
179;1859
40;1860
72;1885
39;1886
13;1887
31;1888
147;1890
30;1891
9;1896
24;1905
43;1906
13;1911
7;1913
161;1914
29;1950
55;1951
5;1952
25;1953
23;1954
42;1955
101;1956
4;1963
3;1965
16;1971
23;1977
33;1980
16;1981
15;1982
1;1983
15;1984
2;1985
8;1986
164;1988
9;1990
24;1991
16;1992
34;2000
31;2005
153;2006
175;2009
7;2010
36;2011
27;2012
208;2045
418;2046
32;2047
6;2048
28;2051
26;2057
12;2065
33;2066
46;2068
13;2082
18;2084
4;2089
14;2092
7;2093
23;2094
2;2101
32;2141
45;2142
92;2143
186;2144
7;2154
6;2161
151;2163
19;2169
32;2172
2;2182
30;2185
28;2186
159;2190
25;2191
30;2193
18;2198
19;2200
24;2220
27;2232
111;2237
