43;30
41;31
36;32
23;50
162;51
153;52
17;54
24;67
11;85
23;87
7;125
26;126
1;135
25;145
64;147
7;148
23;165
1;181
27;183
196;222
14;223
5;224
32;242
10;243
9;246
18;265
26;266
28;269
27;270
5;273
154;278
22;317
27;318
15;319
20;320
26;337
42;338
29;340
19;347
13;354
27;363
4;366
5;411
183;414
68;415
5;423
21;429
16;433
26;471
37;509
27;511
30;512
8;513
167;514
500;515
14;516
18;535
17;543
13;544
567;545
24;547
22;548
47;557
12;563
3;567
35;570
9;572
29;599
15;606
56;608
19;609
29;610
29;611
23;612
15;633
163;639
17;641
16;642
26;644
33;654
3;701
14;702
68;703
178;704
20;708
6;718
33;719
58;724
153;740
5;746
15;747
10;748
15;757
1;759
28;760
22;797
36;798
46;799
84;800
6;805
174;817
11;818
4;820
2;842
30;853
7;855
12;877
3;893
31;894
22;896
28;902
7;916
5;924
28;937
13;939
26;941
14;943
29;946
32;949
154;990
44;991
19;992
33;1009
12;1010
8;1020
21;1029
37;1036
2;1037
30;1085
42;1086
12;1087
190;1088
22;1093
18;1105
3;1106
24;1107
36;1108
5;1125
3;1130
564;1134
27;1135
9;1138
39;1166
12;1181
35;1182
218;1183
7;1184
66;1185
1;1186
15;1187
3;1188
33;1207
162;1214
27;1215
17;1217
166;1219
31;1220
33;1222
3;1224
20;1227
4;1236
6;1238
5;1276
170;1277
14;1279
39;1280
13;1282
14;1283
12;1311
28;1312
9;1313
3;1316
2;1328
5;1330
558;1331
2;1371
25;1373
46;1374
49;1375
30;1376
11;1395
24;1396
169;1400
18;1419
15;1420
9;1421
163;1425
5;1432
337;1469
64;1470
35;1471
33;1472
34;1485
34;1489
10;1491
166;1492
28;1512
23;1516
39;1526
83;1565
36;1566
19;1567
2;1568
7;1580
3;1584
37;1585
39;1586
332;1588
15;1589
27;1612
23;1613
29;1615
21;1617
33;1630
63;1662
341;1663
162;1664
25;1666
8;1676
5;1681
64;1683
12;1684
177;1714
43;1757
374;1758
52;1760
6;1762
31;1768
23;1778
31;1779
8;1784
15;1806
8;1807
21;1810
8;1819
2;1844
10;1854
19;1856
552;1857
22;1858
33;1860
33;1870
11;1876
14;1884
32;1885
36;1886
28;1889
18;1890
3;1904
15;1944
18;1949
15;1950
46;1951
9;1953
8;1954
7;1955
28;1956
33;1983
18;1986
24;1988
18;1993
14;2004
17;2040
200;2045
20;2046
36;2047
8;2065
7;2069
35;2095
14;2103
27;2141
206;2142
18;2143
86;2144
14;2150
3;2155
17;2161
18;2164
5;2194
9;2230
223;2237
66;2238
38;2239
195;2240
7;2259
3;2269
20;2281
23;2286
24;2292
31;2295
15;2296
62;2333
14;2334
28;2335
27;2336
2;2353
6;2354
12;2356
3;2376
15;2386
31;2429
205;2430
49;2431
27;2432
30;2449
49;2450
4;2471
11;2475
157;2480
16;2482
4;2486
16;2488
26;2510
4;2514
42;2525
35;2526
30;2527
213;2529
54;2530
198;2531
18;2532
11;2550
32;2558
14;2559
19;2582
18;2605
5;2622
35;2624
24;2625
25;2626
10;2627
19;2628
5;2639
37;2648
35;2653
27;2656
2;2659
5;2674
2;2676
1;2684
75;2718
16;2719
51;2720
23;2737
13;2740
36;2741
18;2768
36;2770
18;2795
178;2815
11;2833
31;2859
171;2865
36;2909
160;2910
47;2911
39;2912
12;2924
47;2929
16;2930
2;2940
12;2948
27;2960
25;2961
29;2967
21;3005
68;3006
97;3007
10;3008
44;3025
12;3033
16;3049
13;3050
10;3063
37;3101
23;3103
14;3104
178;3121
8;3152
10;3156
154;3159
39;3198
13;3199
602;3200
155;3201
158;3202
26;3203
15;3209
24;3210
20;3219
6;3221
3;3227
15;3228
16;3229
8;3232
16;3234
19;3258
6;3260
10;3282
41;3293
22;3294
60;3295
56;3296
19;3299
52;3300
9;3325
33;3326
3;3328
4;3329
20;3331
25;3347
34;3356
146;3357
56;3389
51;3390
177;3391
64;3392
15;3409
8;3410
21;3411
26;3420
26;3432
36;3441
35;3479
69;3485
41;3486
58;3487
32;3488
5;3490
195;3506
7;3507
13;3581
77;3582
43;3583
12;3584
1;3586
5;3587
21;3603
30;3633
16;3634
11;3635
8;3636
20;3677
6;3678
48;3679
18;3680
10;3697
11;3698
4;3700
14;3704
30;3706
5;3715
34;3722
42;3730
14;3731
72;3773
204;3774
348;3775
26;3776
28;3784
14;3788
35;3795
583;3796
11;3797
7;3818
30;3821
22;3869
27;3870
32;3871
31;3873
39;3876
24;3880
2;3889
27;3902
7;3903
40;3906
16;3911
17;3921
28;3923
6;3924
14;3929
49;3965
29;3968
214;3969
190;3971
10;3972
15;3991
6;3997
48;3999
24;4002
11;4003
37;4019
25;4021
24;4025
181;4026
164;4030
55;4061
67;4062
178;4063
176;4064
32;4081
15;4083
17;4104
160;4143
68;4157
25;4158
44;4159
20;4176
1;4178
5;4180
30;4211
66;4253
23;4254
87;4255
27;4256
33;4269
18;4275
31;4285
49;4301
21;4308
29;4309
14;4311
9;4313
2;4350
25;4351
25;4352
10;4365
159;4369
10;4372
19;4387
11;4393
31;4394
12;4407
35;4408
168;4445
18;4446
81;4447
50;4465
4;4468
14;4472
14;4491
4;4494
3;4499
10;4541
38;4543
163;4545
185;4546
32;4547
28;4548
16;4566
9;4578
34;4579
160;4580
6;4598
10;4603
6;4615
27;4626
3;4636
24;4637
23;4639
17;4641
23;4642
33;4658
8;4667
3;4671
323;4672
2;4673
26;4676
38;4678
37;4733
10;4734
36;4736
36;4754
31;4755
14;4781
13;4789
171;4790
6;4808
56;4829
32;4830
61;4831
59;4832
15;4833
157;4834
7;4850
39;4851
31;4852
4;4860
16;4864
26;4875
14;4882
15;4926
17;4927
5;4928
21;4930
21;4945
16;4946
18;4966
3;4969
27;4982
53;5021
46;5022
216;5023
22;5024
28;5041
19;5043
38;5048
20;5065
158;5077
57;5117
64;5118
35;5119
114;5120
22;5144
33;5155
6;5164
39;5167
1;5173
14;5190
39;5213
19;5214
26;5215
12;5216
6;5217
39;5219
170;5230
22;5234
4;5235
161;5245
35;5248
173;5250
147;5252
2;5260
189;5265
31;5270
19;5271
13;5272
158;5276
169;5277
69;5309
73;5310
20;5311
13;5312
66;5314
28;5315
158;5316
20;5342
10;5344
27;5346
4;5347
2;5350
30;5354
21;5362
10;5363
37;5370
10;5406
72;5407
131;5408
8;5425
4;5426
38;5444
4;5456
5;5485
24;5498
85;5503
27;5504
168;5508
26;5522
8;5523
4;5528
13;5537
172;5546
8;5550
171;5551
628;5597
50;5598
53;5599
14;5600
51;5618
42;5619
25;5626
9;5646
25;5647
15;5650
16;5651
64;5693
162;5694
67;5695
38;5696
8;5713
29;5714
22;5715
5;5716
23;5720
12;5735
14;5748
39;5749
14;5774
75;5790
21;5791
21;5792
1;5809
7;5810
165;5811
20;5824
23;5886
190;5887
3;5888
8;5889
26;5890
28;5892
7;5893
33;5906
11;5915
13;5916
31;5920
38;5924
166;5937
23;5948
9;5949
9;5966
16;5981
422;5982
345;5984
55;5985
4;5986
166;5987
14;5988
31;6012
13;6013
9;6014
10;6015
170;6016
10;6025
14;6028
16;6035
31;6077
37;6078
159;6079
14;6080
2;6081
13;6097
36;6098
15;6113
8;6118
172;6124
46;6173
26;6174
29;6175
39;6176
49;6193
27;6194
4;6195
3;6217
12;6221
3;6225
28;6269
14;6270
17;6271
15;6272
26;6289
29;6290
30;6308
1;6309
2;6314
19;6323
16;6327
1;6328
35;6365
6;6367
105;6368
5;6369
9;6386
5;6387
34;6412
3;6415
7;6417
6;6418
11;6420
9;6422
17;6424
44;6461
17;6463
9;6464
18;6473
8;6478
159;6487
24;6508
24;6509
7;6510
13;6513
24;6516
18;6557
50;6558
41;6560
35;6563
4;6564
8;6575
5;6585
25;6589
162;6590
158;6591
19;6592
29;6594
44;6596
29;6603
36;6615
11;6625
23;6627
10;6637
9;6642
11;6650
40;6653
7;6655
26;6656
101;6657
15;6658
221;6659
90;6660
25;6673
1;6686
17;6688
48;6699
9;6715
70;6749
2;6750
88;6751
3;6752
25;6769
36;6770
30;6772
32;6796
10;6799
18;6800
10;6804
35;6845
225;6846
13;6847
25;6848
26;6855
15;6873
21;6894
2;6899
