26;29
27;30
32;31
44;32
14;39
18;40
36;42
4;46
22;49
20;50
12;51
16;57
5;73
2;75
24;79
19;82
51;85
161;125
8;126
21;127
69;128
40;135
46;145
16;158
14;173
26;174
8;176
27;180
52;182
13;183
30;221
31;222
10;223
37;224
6;236
39;241
41;242
30;245
15;267
3;270
19;271
23;272
27;317
25;318
208;319
51;320
11;339
44;340
1;345
1;357
18;365
21;366
12;372
4;375
7;390
2;413
60;414
47;415
41;416
20;424
8;426
567;434
16;436
22;457
15;458
9;461
23;462
2;468
149;469
46;509
8;511
55;512
10;513
175;514
39;515
32;516
161;538
8;542
12;545
47;546
30;547
12;548
38;576
60;608
23;609
16;610
64;611
56;612
11;613
22;638
21;639
27;641
16;643
1;644
33;650
5;661
87;701
83;702
31;703
20;704
172;710
28;716
11;721
41;722
34;723
46;751
7;753
13;754
13;797
39;798
50;799
18;812
4;816
8;818
20;837
3;843
32;844
21;847
25;848
4;849
153;852
18;853
9;854
26;893
175;894
10;895
87;896
8;901
201;915
14;917
28;937
30;938
23;941
6;948
191;990
69;991
55;992
7;1001
40;1009
26;1011
317;1012
3;1030
12;1036
8;1041
40;1047
98;1086
29;1087
254;1088
18;1099
12;1106
9;1107
44;1133
7;1134
174;1143
15;1152
4;1166
5;1181
85;1182
74;1183
8;1184
29;1185
43;1186
58;1215
22;1217
26;1218
59;1220
24;1225
19;1232
20;1235
20;1236
27;1240
35;1242
14;1243
57;1277
30;1278
56;1279
10;1280
36;1281
46;1283
71;1284
8;1297
154;1306
20;1309
158;1310
63;1312
20;1313
11;1316
36;1330
29;1331
153;1332
9;1336
6;1338
16;1365
40;1373
44;1374
213;1375
83;1376
565;1377
4;1394
15;1395
158;1421
21;1426
16;1428
35;1430
117;1469
23;1470
313;1471
180;1491
29;1493
14;1511
18;1513
22;1521
26;1524
32;1527
214;1565
4;1566
78;1567
39;1568
19;1585
13;1586
37;1588
15;1592
16;1610
24;1612
7;1614
79;1619
18;1620
18;1621
13;1622
6;1648
54;1661
13;1662
196;1663
70;1664
7;1675
10;1681
3;1683
12;1684
5;1696
28;1706
5;1710
2;1712
1;1717
172;1719
95;1757
774;1758
554;1759
4;1760
8;1761
14;1774
29;1777
14;1778
13;1779
6;1780
3;1796
11;1811
4;1837
157;1852
30;1853
76;1854
22;1856
34;1859
167;1860
11;1870
5;1886
9;1888
27;1889
47;1890
23;1891
26;1892
16;1900
40;1907
3;1908
12;1909
23;1911
31;1942
6;1948
33;1949
5;1950
51;1952
184;1953
192;1954
71;1955
24;1956
26;1962
15;1972
22;1981
22;1982
9;1985
29;2005
24;2045
91;2046
22;2047
598;2048
35;2053
26;2055
32;2065
38;2066
11;2067
31;2089
16;2097
17;2098
56;2141
57;2142
25;2143
66;2144
9;2162
22;2163
12;2189
9;2191
7;2198
164;2199
238;2237
180;2238
242;2239
173;2240
2;2258
18;2259
21;2269
34;2305
8;2326
553;2333
23;2334
38;2335
11;2336
