27;29
4;30
5;32
4;84
72;125
37;127
28;146
21;169
149;221
12;222
2;223
168;224
12;241
9;243
11;267
5;268
8;279
20;317
12;330
4;346
18;360
2;368
4;370
6;372
16;414
27;428
7;459
2;466
11;468
38;509
179;510
20;511
8;513
6;514
27;515
27;546
19;570
16;588
14;608
11;609
12;611
48;612
16;640
10;642
14;702
40;703
6;755
10;757
27;797
28;798
11;804
36;893
3;895
10;896
19;913
30;916
33;942
19;943
6;949
2;952
14;989
25;991
11;992
3;1009
6;1044
24;1085
214;1087
37;1131
24;1135
40;1139
28;1160
14;1185
17;1187
8;1188
3;1190
7;1214
18;1215
14;1234
21;1269
10;1278
42;1281
7;1307
6;1310
4;1312
28;1316
16;1317
27;1373
163;1376
9;1396
11;1426
11;1429
18;1469
19;1470
5;1471
42;1472
25;1478
11;1492
50;1518
5;1577
39;1624
156;1663
13;1664
12;1669
11;1681
14;1683
13;1684
32;1708
20;1710
22;1757
13;1759
19;1777
22;1780
30;1815
26;1854
5;1855
4;1878
8;1888
6;1890
13;1907
7;1908
11;1914
7;1929
36;1951
19;1952
8;1956
27;1987
21;1988
27;1996
33;2045
8;2047
159;2051
16;2084
28;2091
17;2141
34;2142
14;2161
18;2194
31;2196
49;2237
21;2238
2;2243
17;2287
20;2333
587;2336
15;2346
10;2355
7;2377
25;2382
26;2430
5;2431
16;2432
16;2449
11;2451
164;2483
4;2531
148;2558
13;2562
170;2564
3;2578
155;2621
23;2622
31;2625
21;2654
17;2656
23;2658
22;2679
2;2716
1;2718
9;2719
9;2723
21;2731
6;2739
10;2813
19;2816
20;2835
29;2862
8;2909
30;2910
47;2912
5;2930
19;3006
10;3007
163;3008
30;3053
20;3056
25;3103
15;3119
23;3121
10;3126
1;3133
3;3152
6;3157
6;3159
2;3199
21;3200
11;3221
26;3235
22;3293
11;3294
26;3295
12;3299
19;3327
17;3355
28;3390
4;3391
11;3392
19;3411
34;3437
17;3486
34;3488
160;3584
16;3597
11;3599
6;3633
58;3677
1;3680
19;3690
20;3698
38;3700
3;3712
19;3723
153;3773
24;3774
35;3775
14;3776
167;3801
6;3849
163;3872
36;3876
4;3902
18;3905
8;3907
4;3909
10;3922
35;3924
15;3968
26;3969
2;3997
2;4004
6;4018
20;4024
43;4061
1;4063
3;4064
19;4081
4;4103
8;4118
131;4158
5;4159
6;4160
30;4178
171;4191
10;4206
164;4211
40;4214
5;4242
27;4253
7;4254
24;4255
36;4256
6;4292
4;4301
20;4306
32;4349
25;4350
30;4351
12;4352
9;4368
7;4382
14;4445
157;4446
14;4447
18;4457
25;4542
67;4544
24;4600
1;4603
16;4638
11;4642
24;4673
12;4697
24;4734
4;4735
4;4743
153;4755
22;4829
3;4831
19;4849
11;4861
14;4876
10;4926
5;4928
14;4937
4;4946
16;4947
15;4971
16;4976
30;5022
11;5023
20;5025
4;5027
15;5041
6;5066
24;5118
18;5120
23;5138
7;5139
22;5164
4;5167
12;5172
1;5214
9;5219
2;5234
26;5235
13;5245
30;5249
27;5266
10;5290
40;5309
12;5312
169;5316
6;5321
13;5344
21;5351
166;5366
28;5372
8;5405
24;5407
226;5408
13;5501
57;5502
6;5503
1;5504
23;5548
25;5557
10;5597
5;5599
3;5619
29;5644
168;5655
28;5711
20;5712
1;5713
11;5715
35;5716
8;5747
38;5789
40;5790
35;5791
14;5847
8;5876
41;5891
9;5939
9;5943
11;5945
25;5981
30;5982
116;5983
34;5984
38;5988
22;5989
162;6014
17;6046
5;6077
17;6080
12;6100
5;6175
10;6176
12;6193
9;6194
15;6195
174;6269
1;6270
188;6271
23;6272
16;6292
160;6314
11;6317
36;6320
26;6325
68;6365
34;6366
6;6385
560;6409
4;6422
28;6462
161;6463
3;6514
27;6557
3;6561
28;6562
23;6591
34;6638
6;6686
13;6687
16;6749
1;6751
170;6753
5;6756
26;6770
30;6845
28;6846
11;6848
172;6865
17;6866
29;6867
23;6941
10;6942
38;6943
25;6944
2;6992
5;6999
38;7058
12;7059
163;7088
21;7133
3;7135
1;7136
17;7140
1;7141
20;7230
15;7231
18;7233
8;7249
17;7254
5;7262
12;7287
5;7328
20;7329
177;7330
3;7331
5;7353
11;7360
21;7364
12;7421
56;7422
15;7423
32;7424
15;7442
7;7468
11;7469
15;7517
20;7519
1;7520
10;7533
27;7614
31;7615
42;7658
3;7662
31;7664
1;7670
16;7709
10;7711
168;7712
16;7723
31;7754
147;7806
10;7811
8;7828
6;7841
25;7902
10;7903
3;7907
9;7908
30;7915
166;7936
24;7961
27;7962
37;7997
21;8004
12;8020
7;8030
4;8059
4;8095
4;8146
30;8190
5;8209
7;8210
13;8219
25;8232
9;8233
17;8238
3;8280
1;8286
163;8287
18;8306
24;8308
6;8331
28;8334
24;8341
10;8381
30;8404
27;8424
30;8428
171;8436
8;8448
7;8472
8;8479
12;8500
29;8522
4;8526
30;8575
19;8577
8;8606
16;8608
18;8633
20;8636
12;8703
21;8724
32;8727
50;8761
5;8763
2;8764
10;8784
13;8788
21;8801
152;8857
31;8858
30;8859
13;8910
10;8953
18;8975
4;9004
26;9009
3;9050
29;9052
21;9062
12;9063
6;9069
14;9072
156;9146
18;9147
27;9183
158;9191
4;9195
15;9201
14;9204
9;9241
14;9243
10;9250
164;9273
1;9274
33;9279
20;9280
1;9343
17;9352
24;9369
16;9370
27;9375
29;9433
2;9435
6;9480
16;9531
157;9579
152;9587
17;9626
52;9627
30;9628
162;9645
12;9663
26;9721
13;9724
9;9818
22;9819
9;9820
36;9872
14;9913
31;9915
18;9916
3;9937
157;9950
34;9952
4;10044
23;10047
3;10105
18;10120
13;10126
36;10152
27;10204
10;10221
17;10223
11;10251
8;10297
13;10299
23;10300
36;10318
5;10322
18;10395
12;10396
13;10414
25;10423
11;10441
7;10451
8;10491
27;10492
26;10585
3;10590
5;10591
4;10596
11;10600
6;10618
8;10624
16;10635
3;10643
5;10654
18;10681
39;10684
146;10696
4;10714
17;10720
6;10778
14;10780
5;10786
4;10790
28;10830
6;10874
3;10875
34;10896
13;10917
8;10921
27;10932
41;10970
5;10972
16;10982
151;10990
8;11018
13;11019
9;11067
29;11085
39;11087
16;11181
19;11182
3;11183
30;11184
16;11257
19;11258
27;11261
16;11262
27;11264
160;11280
15;11290
14;11294
6;11356
5;11358
25;11380
14;11390
23;11410
6;11418
25;11450
29;11451
45;11452
30;11469
10;11470
35;11495
32;11499
25;11505
11;11508
32;11547
12;11578
8;11600
10;11603
10;11643
29;11644
166;11661
29;11664
24;11687
15;11693
7;11696
21;11698
18;11738
19;11740
15;11758
7;11785
14;11833
33;11836
39;11855
12;11877
6;11892
34;11929
17;11930
13;11931
25;11934
450;11936
21;11982
16;11992
4;12013
13;12030
7;12056
162;12058
10;12064
6;12087
14;12122
52;12123
13;12124
1;12136
35;12142
18;12143
13;12156
11;12157
34;12165
38;12173
26;12197
171;12217
17;12218
24;12219
32;12220
5;12238
5;12295
10;12313
3;12314
172;12316
7;12334
4;12359
