160;29
38;30
206;31
418;32
162;48
167;50
17;51
19;69
156;81
157;82
5;83
10;85
1;109
37;125
210;126
215;127
59;128
30;143
560;145
18;146
95;148
14;170
14;172
1;176
18;177
155;178
26;208
29;221
67;222
11;223
61;224
2;242
586;243
21;244
18;256
13;265
20;268
78;317
120;318
195;319
102;320
21;326
23;337
4;338
55;339
20;340
17;343
38;347
23;351
1;366
5;367
1;374
25;375
8;413
49;414
45;415
25;416
29;433
16;434
25;435
21;436
22;459
9;460
5;468
4;470
30;471
25;492
82;509
165;510
39;511
59;513
89;514
34;515
31;516
154;538
6;541
19;542
63;544
32;547
24;548
15;556
4;563
17;598
13;600
28;604
551;605
72;606
34;607
162;608
2;609
56;610
74;611
8;612
26;637
191;640
45;641
3;642
19;643
150;644
37;657
10;659
34;665
14;668
6;676
81;702
33;703
198;704
11;715
19;717
7;721
45;722
156;724
3;726
36;740
167;743
3;745
20;748
22;750
10;751
15;756
40;760
37;797
3;798
77;799
102;800
15;803
32;808
26;810
23;813
39;817
33;818
22;819
40;820
3;829
12;830
6;843
5;849
50;851
28;893
11;894
108;895
581;896
38;903
34;904
22;912
35;913
11;914
62;915
92;916
30;919
21;937
28;940
5;941
165;943
2;951
24;989
34;990
52;991
37;992
9;1009
32;1011
30;1012
7;1021
13;1035
8;1037
20;1039
1;1040
191;1041
26;1044
1;1048
35;1080
92;1085
23;1086
179;1087
34;1088
12;1104
15;1105
48;1108
3;1133
3;1136
37;1139
27;1142
18;1167
9;1181
28;1182
12;1183
30;1184
14;1185
87;1186
3;1187
33;1188
15;1190
21;1214
30;1216
14;1217
10;1218
15;1219
17;1221
32;1234
23;1244
9;1249
31;1258
60;1277
30;1278
8;1279
21;1280
25;1283
256;1284
6;1288
1;1293
17;1312
28;1314
8;1315
16;1316
11;1317
8;1333
9;1338
198;1373
60;1374
57;1375
20;1376
25;1381
33;1393
5;1398
171;1419
24;1423
13;1427
616;1469
22;1470
64;1471
223;1472
17;1487
14;1489
5;1491
29;1492
154;1498
30;1507
28;1513
14;1516
10;1518
33;1526
27;1527
5;1528
82;1565
80;1566
78;1567
133;1568
36;1586
29;1587
23;1588
26;1592
37;1597
1;1614
20;1616
14;1617
25;1621
6;1622
65;1661
59;1662
25;1663
201;1664
8;1673
16;1681
3;1682
12;1683
560;1684
25;1696
28;1698
4;1704
3;1707
25;1714
1;1715
61;1757
239;1758
227;1759
232;1760
23;1771
14;1772
155;1778
49;1780
2;1783
20;1794
10;1795
20;1796
13;1799
22;1803
18;1811
17;1822
165;1854
150;1855
32;1856
29;1857
47;1858
36;1859
36;1860
1;1862
16;1877
151;1885
53;1886
10;1887
42;1888
11;1892
16;1906
25;1907
3;1909
32;1910
25;1911
26;1915
187;1916
12;1949
76;1950
22;1951
243;1952
171;1953
45;1955
338;1956
26;1961
25;1972
26;1981
11;1982
15;1984
39;1985
57;1987
193;1988
13;2000
8;2001
19;2002
19;2004
4;2005
4;2006
157;2009
7;2010
66;2045
58;2046
29;2047
45;2048
35;2060
5;2063
8;2065
25;2066
65;2067
16;2068
18;2069
14;2083
37;2084
28;2088
22;2090
7;2096
34;2099
10;2100
13;2101
16;2103
9;2104
366;2141
5;2142
53;2143
46;2144
17;2145
178;2161
2;2162
33;2163
4;2164
11;2186
14;2187
15;2188
15;2189
17;2191
32;2192
4;2193
3;2195
9;2199
28;2200
180;2237
95;2238
164;2239
617;2240
30;2248
65;2251
9;2257
13;2258
160;2260
2;2286
20;2289
2;2291
4;2293
4;2296
23;2333
43;2334
49;2335
205;2336
22;2338
7;2354
152;2355
19;2364
12;2380
211;2429
88;2430
59;2431
271;2432
36;2451
8;2475
26;2476
18;2479
9;2487
13;2500
9;2525
14;2526
20;2527
37;2528
188;2529
71;2530
52;2531
25;2532
17;2534
3;2559
6;2561
58;2562
25;2565
3;2577
26;2578
2;2579
2;2582
5;2585
14;2586
2;2587
9;2588
51;2621
192;2622
48;2623
24;2624
205;2625
205;2626
238;2628
35;2637
17;2644
6;2646
26;2653
170;2655
24;2659
16;2660
6;2662
21;2663
13;2670
14;2674
15;2675
22;2676
9;2681
27;2682
3;2709
66;2717
316;2718
61;2719
29;2720
25;2734
42;2737
33;2738
57;2740
6;2744
9;2759
39;2813
158;2814
87;2815
329;2816
11;2822
2;2824
2;2832
26;2833
48;2834
3;2835
199;2836
18;2839
33;2854
6;2858
42;2862
19;2867
22;2869
38;2871
160;2872
148;2895
39;2909
80;2910
178;2911
24;2912
150;2916
14;2919
6;2920
144;2929
16;2930
9;2931
18;2932
3;2958
162;2960
9;2963
28;2965
8;2967
50;3005
30;3006
10;3007
224;3008
34;3011
4;3024
17;3025
37;3027
30;3028
1;3038
19;3046
22;3059
4;3076
35;3101
99;3102
181;3103
60;3104
27;3122
5;3123
11;3124
12;3131
5;3140
7;3141
2;3146
4;3150
24;3153
11;3156
71;3157
21;3158
14;3159
8;3166
24;3193
6;3197
87;3198
13;3199
195;3200
30;3201
30;3202
195;3203
23;3204
16;3207
5;3213
13;3229
8;3230
164;3232
210;3233
33;3234
12;3236
29;3239
17;3247
186;3255
3;3259
13;3275
5;3291
16;3293
176;3294
55;3295
49;3296
41;3297
1;3298
28;3299
24;3305
30;3309
14;3325
44;3327
59;3329
29;3330
17;3332
18;3346
18;3348
30;3353
36;3354
60;3356
3;3368
4;3385
89;3389
130;3390
30;3391
54;3392
38;3405
36;3409
3;3410
17;3411
16;3412
316;3434
12;3435
33;3436
22;3438
6;3442
19;3444
5;3447
156;3456
124;3485
236;3486
6;3487
192;3488
2;3491
32;3501
169;3505
6;3506
19;3507
40;3508
36;3519
61;3532
52;3534
13;3536
14;3542
32;3557
7;3576
271;3581
13;3582
67;3583
29;3584
14;3601
7;3602
28;3603
30;3604
5;3608
6;3628
1;3630
16;3635
19;3640
67;3677
105;3678
70;3679
16;3680
4;3697
12;3698
6;3699
5;3700
7;3701
15;3712
25;3723
29;3731
6;3734
70;3773
163;3774
66;3775
64;3776
149;3786
33;3793
21;3795
26;3796
36;3814
4;3824
48;3828
27;3829
19;3851
179;3869
36;3870
14;3871
27;3872
210;3873
218;3874
18;3875
201;3876
13;3888
25;3901
15;3902
21;3904
1;3905
146;3911
27;3913
161;3917
27;3925
29;3931
8;3953
5;3959
16;3965
50;3966
30;3967
35;3968
6;3969
96;3970
29;3971
40;3972
26;3977
25;3997
206;3998
21;3999
23;4000
12;4001
189;4002
11;4003
4;4008
2;4011
161;4017
5;4020
14;4026
262;4061
68;4062
94;4063
60;4064
14;4070
6;4077
34;4081
17;4082
39;4083
27;4084
9;4107
6;4108
7;4109
2;4111
10;4112
14;4115
75;4157
193;4158
86;4159
11;4160
14;4167
5;4177
26;4178
26;4179
17;4192
36;4202
24;4206
194;4208
18;4213
13;4216
93;4253
10;4254
41;4255
55;4256
7;4258
167;4259
17;4266
158;4267
178;4273
67;4274
23;4276
10;4285
12;4291
28;4300
13;4303
5;4304
20;4305
25;4306
3;4309
8;4325
203;4349
93;4350
32;4351
61;4352
10;4358
27;4369
6;4370
55;4372
9;4384
20;4394
34;4395
16;4403
14;4406
4;4444
196;4445
40;4446
16;4447
26;4448
11;4453
36;4462
4;4465
9;4466
17;4467
20;4476
21;4482
154;4483
23;4486
58;4491
3;4492
161;4493
169;4496
30;4499
9;4501
20;4502
3;4513
144;4514
14;4537
25;4541
96;4544
29;4545
23;4546
40;4547
176;4548
1;4558
154;4568
8;4576
159;4577
14;4579
6;4581
16;4593
28;4595
28;4600
53;4638
18;4639
12;4640
74;4641
73;4642
9;4643
68;4644
16;4647
156;4665
12;4670
4;4671
47;4672
17;4674
34;4676
12;4689
24;4691
7;4695
38;4733
286;4734
21;4735
12;4736
23;4753
6;4754
64;4755
18;4766
19;4767
30;4769
17;4789
45;4829
23;4830
644;4831
85;4832
9;4836
162;4849
4;4850
183;4851
24;4855
22;4858
18;4870
6;4881
20;4882
21;4887
10;4889
40;4925
2;4927
24;4928
12;4945
164;4946
69;4947
17;4948
6;4963
18;4967
26;4969
4;4971
28;4972
33;4980
9;4982
12;5021
20;5022
38;5023
217;5024
31;5029
34;5041
24;5042
38;5043
17;5056
3;5066
4;5074
22;5076
14;5077
22;5079
295;5117
353;5118
79;5119
59;5120
20;5138
19;5139
151;5163
8;5170
10;5171
29;5175
161;5195
25;5197
20;5213
204;5214
32;5215
66;5216
6;5217
50;5218
16;5219
41;5220
14;5221
9;5234
36;5245
4;5246
39;5247
4;5252
2;5257
1;5260
35;5263
34;5265
33;5266
16;5267
17;5271
164;5272
20;5299
1;5309
23;5310
34;5311
51;5312
28;5313
36;5314
22;5315
11;5316
3;5319
162;5331
13;5338
29;5341
46;5342
24;5344
10;5346
14;5347
14;5350
30;5363
8;5364
26;5366
34;5368
578;5369
26;5372
17;5384
17;5392
33;5405
93;5406
68;5407
34;5408
24;5415
6;5418
9;5426
23;5428
17;5436
26;5444
61;5449
8;5454
4;5456
24;5457
4;5460
8;5461
13;5462
18;5463
28;5464
163;5466
15;5482
64;5501
59;5502
22;5503
32;5504
9;5510
28;5521
71;5523
11;5524
4;5539
7;5543
25;5546
14;5549
8;5552
29;5556
7;5562
16;5569
31;5594
135;5597
11;5598
269;5599
86;5600
150;5618
32;5619
159;5620
20;5642
18;5645
8;5646
12;5648
1;5650
2;5653
15;5654
17;5655
1;5656
102;5693
343;5694
7;5695
53;5696
13;5709
11;5714
8;5715
32;5716
19;5721
13;5734
2;5738
2;5745
31;5746
21;5748
22;5749
163;5750
2;5751
36;5758
2;5771
11;5789
39;5790
216;5791
21;5792
13;5797
50;5809
12;5810
30;5812
12;5816
2;5822
14;5827
22;5828
11;5833
22;5835
163;5836
4;5837
1;5838
28;5842
4;5873
2;5875
190;5885
59;5886
14;5887
13;5888
13;5889
28;5890
45;5891
18;5892
12;5895
28;5900
39;5920
53;5922
153;5923
29;5924
26;5928
34;5931
13;5933
25;5937
37;5938
34;5945
19;5946
15;5947
43;5948
14;5952
38;5981
89;5983
13;5984
165;5985
15;5986
56;5987
40;5988
22;6013
12;6014
33;6016
14;6018
17;6019
21;6020
28;6036
3;6038
5;6040
5;6041
24;6044
23;6045
18;6077
46;6078
404;6079
22;6080
7;6098
7;6115
29;6116
5;6121
155;6123
10;6129
12;6131
7;6133
5;6134
172;6139
9;6154
15;6173
31;6174
80;6175
26;6176
33;6193
52;6194
80;6195
17;6196
5;6198
23;6203
9;6207
4;6218
3;6219
200;6221
177;6224
159;6230
202;6270
95;6271
96;6272
29;6290
11;6309
57;6316
31;6317
15;6319
14;6320
147;6324
4;6328
159;6337
30;6352
64;6365
34;6366
69;6367
41;6368
32;6382
161;6385
7;6386
50;6387
21;6388
17;6409
64;6413
33;6418
58;6421
24;6422
2;6423
23;6424
11;6435
77;6461
50;6462
52;6463
9;6464
22;6473
11;6474
6;6482
10;6483
4;6490
31;6505
4;6506
26;6508
59;6509
14;6511
22;6512
6;6516
6;6520
12;6523
11;6534
29;6557
47;6558
5;6559
167;6560
111;6561
9;6562
16;6563
19;6564
16;6573
13;6578
25;6580
15;6589
21;6590
14;6591
71;6592
8;6593
17;6594
31;6595
31;6596
15;6601
17;6602
9;6604
144;6607
20;6613
12;6614
34;6615
160;6618
6;6641
50;6653
15;6654
48;6655
13;6656
193;6657
18;6658
61;6659
27;6669
21;6679
33;6687
4;6688
159;6690
54;6691
22;6692
22;6694
4;6695
20;6697
10;6708
172;6711
32;6714
24;6749
23;6750
61;6751
175;6759
23;6762
28;6770
13;6771
32;6775
153;6776
10;6777
2;6787
26;6793
555;6794
8;6795
28;6796
22;6798
167;6799
15;6801
6;6802
2;6803
6;6804
31;6805
19;6807
65;6845
176;6846
24;6847
54;6848
3;6865
44;6866
10;6868
10;6876
39;6891
27;6897
14;6899
4;6902
21;6904
74;6942
97;6943
62;6944
19;6953
18;6955
62;6961
18;6963
8;6970
2;6983
24;6986
5;6987
8;6994
32;6998
21;7012
9;7023
222;7037
30;7038
138;7039
17;7040
32;7055
11;7057
54;7058
15;7060
14;7061
8;7081
15;7082
9;7084
10;7085
11;7087
11;7088
2;7127
43;7133
208;7134
68;7135
244;7136
170;7142
59;7153
159;7154
26;7155
22;7156
32;7157
9;7158
18;7163
7;7172
9;7173
8;7178
10;7184
19;7188
158;7197
178;7229
29;7231
7;7232
72;7233
47;7234
8;7235
54;7236
7;7240
40;7256
31;7258
16;7261
59;7265
2;7266
167;7267
35;7268
28;7281
30;7282
165;7285
36;7286
152;7287
18;7288
2;7290
1;7292
10;7300
17;7325
10;7326
19;7327
69;7328
24;7329
19;7330
35;7331
20;7332
15;7355
191;7358
179;7359
26;7361
30;7362
606;7363
1;7375
167;7378
6;7379
13;7380
35;7382
9;7384
6;7385
32;7386
42;7421
57;7422
37;7423
66;7424
14;7443
38;7444
160;7468
22;7469
19;7472
17;7474
24;7475
162;7478
12;7479
65;7517
115;7518
53;7519
212;7520
11;7537
27;7539
82;7540
3;7560
47;7561
16;7562
21;7570
16;7571
27;7572
18;7573
10;7576
7;7613
2;7614
63;7616
28;7626
16;7631
11;7634
23;7635
50;7636
20;7638
31;7644
26;7653
6;7656
24;7659
11;7663
19;7664
52;7709
32;7710
11;7711
161;7712
27;7716
162;7724
7;7729
23;7730
76;7731
13;7732
1;7736
1;7749
8;7758
8;7759
3;7766
10;7767
16;7775
33;7785
34;7800
29;7805
386;7806
57;7807
28;7808
21;7812
2;7819
13;7820
5;7821
17;7825
8;7826
21;7827
175;7828
4;7850
15;7853
18;7862
31;7880
12;7885
33;7901
5;7902
29;7903
160;7904
8;7905
46;7906
186;7907
125;7908
9;7917
13;7931
24;7933
20;7935
54;7937
31;7938
26;7939
36;7949
25;7952
15;7953
20;7954
49;7957
35;7958
5;7974
95;7997
43;7998
267;7999
13;8000
47;8001
44;8002
23;8003
40;8004
176;8029
19;8030
20;8031
12;8032
15;8033
40;8034
6;8035
18;8048
17;8051
26;8066
240;8093
25;8094
15;8095
68;8096
18;8104
5;8106
13;8108
6;8110
5;8112
18;8113
30;8115
25;8126
6;8134
17;8140
26;8141
1;8144
26;8145
84;8147
16;8148
25;8150
38;8189
64;8191
101;8192
28;8209
27;8210
39;8211
220;8212
29;8223
18;8234
155;8235
27;8237
10;8239
26;8244
22;8258
377;8285
37;8286
45;8287
197;8288
20;8301
9;8302
39;8305
15;8306
15;8307
9;8330
55;8332
30;8335
4;8342
49;8381
68;8382
212;8383
137;8384
3;8389
3;8400
44;8401
4;8402
12;8403
20;8404
11;8406
33;8418
7;8425
19;8426
8;8429
31;8432
4;8433
3;8434
34;8439
3;8440
16;8445
23;8472
101;8477
64;8478
22;8479
262;8480
19;8494
33;8498
149;8499
5;8500
1;8523
31;8529
6;8530
38;8533
24;8545
32;8573
33;8574
30;8576
7;8577
18;8578
16;8579
196;8580
155;8584
11;8591
4;8604
31;8605
27;8607
9;8608
12;8611
15;8612
17;8619
1;8625
18;8627
74;8635
5;8665
214;8666
8;8667
55;8668
62;8669
327;8670
58;8671
62;8672
21;8674
171;8697
8;8698
26;8700
83;8701
25;8702
11;8703
35;8717
170;8724
12;8725
26;8728
53;8761
30;8762
26;8763
207;8764
6;8765
4;8777
21;8781
21;8782
4;8783
46;8784
2;8789
34;8806
2;8811
22;8812
28;8814
163;8815
5;8816
157;8818
6;8820
25;8856
50;8857
73;8858
42;8859
30;8860
32;8872
16;8879
14;8880
8;8889
4;8902
4;8909
23;8914
4;8947
180;8953
207;8954
232;8955
8;8956
18;8957
3;8975
24;8976
19;8985
10;8986
30;8991
24;8997
10;9002
17;9010
8;9011
37;9049
85;9050
61;9051
192;9052
19;9068
41;9069
168;9070
159;9071
39;9072
27;9078
21;9091
2;9096
6;9101
32;9108
265;9145
89;9146
212;9147
298;9148
15;9166
1;9167
14;9168
21;9173
26;9185
12;9187
1;9189
11;9194
15;9195
8;9199
49;9200
4;9215
6;9219
19;9241
603;9242
4;9243
2;9244
11;9245
14;9246
16;9247
181;9248
29;9250
171;9258
189;9273
24;9274
166;9275
8;9277
170;9278
32;9279
37;9280
23;9285
33;9293
20;9294
16;9299
6;9311
3;9318
17;9338
27;9339
44;9340
28;9341
1;9342
13;9343
1;9344
4;9356
3;9365
157;9369
18;9370
2;9371
26;9372
4;9373
29;9374
17;9375
1;9377
2;9389
22;9392
4;9396
15;9398
167;9425
372;9433
55;9434
43;9435
61;9436
156;9438
2;9444
36;9445
357;9454
25;9455
1;9478
39;9483
25;9486
209;9529
622;9530
20;9531
11;9532
1;9542
27;9549
3;9550
37;9551
18;9558
27;9567
10;9574
2;9576
19;9577
4;9578
14;9580
42;9581
19;9585
33;9625
97;9626
143;9627
6;9628
8;9632
16;9643
87;9645
34;9648
37;9657
8;9671
161;9675
27;9682
22;9684
72;9721
61;9722
27;9723
198;9724
16;9729
171;9741
16;9742
5;9765
26;9772
29;9774
6;9775
72;9817
23;9818
33;9819
13;9820
1;9821
7;9822
8;9826
163;9839
5;9842
9;9860
165;9864
14;9865
24;9867
9;9873
17;9876
35;9893
35;9906
14;9913
17;9914
27;9915
226;9916
25;9917
14;9918
62;9919
16;9920
31;9948
215;9949
38;9950
14;9951
27;9965
156;9966
24;9973
10;10009
1;10011
18;10012
8;10013
11;10014
398;10015
24;10025
15;10033
10;10039
6;10041
75;10043
15;10046
5;10052
18;10055
563;10061
9;10064
15;10067
31;10071
10;10072
19;10076
24;10078
1;10099
80;10105
17;10106
42;10107
26;10108
368;10128
20;10155
28;10156
1;10158
3;10159
8;10160
15;10161
33;10162
5;10163
16;10164
96;10201
352;10202
37;10203
32;10204
18;10214
34;10215
35;10221
30;10222
17;10224
8;10226
4;10229
1;10235
8;10250
30;10255
19;10256
30;10260
66;10297
16;10298
38;10299
87;10300
12;10303
12;10306
3;10318
14;10343
41;10344
5;10346
20;10348
10;10352
105;10393
59;10394
127;10395
175;10396
155;10398
17;10399
25;10406
19;10409
4;10414
25;10415
1;10416
32;10418
4;10420
31;10430
5;10436
22;10440
13;10442
1;10444
23;10450
57;10489
200;10491
165;10496
23;10501
37;10509
44;10510
65;10511
33;10512
36;10536
28;10539
53;10540
23;10541
5;10543
38;10544
13;10547
1;10585
21;10586
39;10587
117;10588
33;10589
209;10590
185;10591
166;10592
1;10594
13;10604
7;10606
5;10613
2;10617
27;10618
160;10619
161;10620
67;10621
3;10630
2;10639
16;10642
32;10643
8;10644
10;10646
20;10665
40;10677
32;10679
36;10681
46;10683
29;10684
38;10685
22;10686
17;10687
69;10688
167;10701
5;10711
7;10713
25;10715
37;10716
20;10718
15;10719
27;10720
23;10730
16;10731
40;10733
8;10737
7;10740
5;10743
19;10777
176;10778
86;10779
16;10780
4;10784
30;10797
33;10798
13;10799
17;10800
157;10815
7;10821
5;10831
13;10832
25;10833
24;10836
29;10873
90;10874
216;10875
94;10876
154;10878
13;10882
5;10891
43;10893
25;10894
6;10895
29;10914
202;10922
29;10931
57;10932
17;10942
64;10969
216;10970
50;10971
120;10972
1;10975
9;10986
39;10989
24;10991
196;10992
25;11003
14;11013
16;11018
17;11023
17;11024
36;11025
55;11065
94;11066
25;11068
42;11085
18;11087
23;11092
20;11094
6;11096
27;11102
15;11109
20;11110
21;11118
11;11161
40;11162
214;11163
19;11164
4;11178
17;11181
36;11182
2;11208
19;11209
11;11214
36;11219
21;11236
16;11242
54;11257
51;11259
48;11261
22;11262
36;11263
6;11267
6;11287
1;11289
9;11290
15;11291
28;11292
44;11293
54;11295
20;11298
18;11304
10;11309
18;11315
24;11319
11;11340
173;11354
562;11355
35;11356
18;11357
8;11358
61;11359
194;11360
1;11369
14;11374
37;11385
19;11386
4;11387
57;11389
5;11393
18;11404
162;11407
10;11408
5;11412
24;11415
19;11416
16;11449
52;11450
56;11451
49;11452
12;11460
5;11469
165;11471
4;11472
19;11485
26;11493
17;11496
9;11498
22;11499
26;11501
201;11502
20;11506
8;11507
24;11529
28;11537
113;11545
10;11546
625;11547
10;11548
33;11563
20;11565
25;11566
19;11567
19;11568
18;11575
3;11580
2;11582
158;11588
16;11591
6;11595
12;11603
17;11604
27;11638
45;11642
230;11643
35;11644
20;11648
10;11656
2;11661
36;11662
54;11664
33;11668
16;11690
9;11693
12;11697
17;11699
6;11706
22;11737
175;11738
174;11739
7;11740
44;11743
188;11757
26;11758
1;11760
9;11762
21;11766
6;11773
8;11774
31;11784
24;11786
28;11788
18;11789
8;11791
31;11829
17;11833
107;11834
217;11835
40;11836
64;11853
35;11854
22;11855
170;11857
4;11864
18;11867
10;11877
7;11889
15;11892
11;11917
34;11924
26;11929
6;11930
168;11932
34;11933
155;11934
28;11935
10;11936
18;11939
8;11957
163;11961
25;11962
43;11963
23;11965
155;11971
33;11985
29;11992
22;11997
23;12001
6;12005
33;12018
6;12021
15;12022
1;12023
19;12025
26;12026
54;12027
25;12030
5;12031
24;12032
9;12035
22;12041
41;12048
24;12057
4;12058
50;12059
9;12060
12;12062
33;12063
27;12081
18;12086
60;12121
20;12122
46;12123
36;12124
67;12141
164;12142
32;12148
5;12151
11;12153
27;12160
4;12162
7;12168
6;12169
39;12171
32;12176
13;12178
22;12180
16;12211
254;12217
46;12218
220;12219
68;12220
18;12225
18;12232
22;12237
21;12238
8;12239
23;12240
20;12242
8;12243
15;12246
11;12249
28;12253
151;12258
29;12265
28;12266
171;12268
7;12272
156;12291
20;12302
11;12313
227;12314
34;12315
57;12316
16;12333
2;12335
30;12336
20;12340
155;12341
161;12358
30;12359
149;12363
11;12364
12;12366
1;12368
20;12369
220;12410
181;12411
72;12412
21;12429
158;12430
164;12431
19;12432
17;12440
4;12461
17;12463
10;12464
32;12467
4;12498
10;12505
64;12506
7;12507
53;12508
10;12522
33;12526
22;12527
20;12528
14;12558
25;12563
28;12587
38;12599
3;12601
213;12602
15;12603
31;12604
20;12605
6;12606
64;12607
190;12608
25;12610
36;12635
220;12636
51;12637
2;12638
63;12639
160;12640
155;12655
25;12656
6;12658
8;12662
18;12663
18;12671
5;12681
10;12697
11;12698
29;12699
43;12700
21;12701
235;12703
20;12704
16;12729
7;12730
25;12731
26;12732
3;12735
23;12736
10;12738
13;12754
159;12755
24;12756
13;12758
11;12763
20;12793
64;12794
29;12795
78;12796
11;12801
3;12811
161;12813
3;12816
32;12829
25;12830
7;12833
15;12838
156;12850
35;12851
48;12889
66;12890
206;12891
36;12892
26;12910
18;12911
30;12912
15;12927
13;12928
22;12932
31;12933
19;12935
25;12936
39;12939
25;12940
34;12942
25;12973
65;12985
52;12986
26;12987
37;12988
17;12995
4;12997
38;13005
39;13006
23;13007
26;13010
146;13024
22;13032
6;13037
12;13039
3;13043
24;13081
155;13082
83;13083
64;13084
16;13091
26;13092
58;13101
167;13102
17;13104
7;13128
12;13129
11;13131
18;13132
14;13134
31;13135
28;13136
9;13140
5;13171
40;13177
35;13178
68;13179
199;13180
14;13185
30;13188
1;13191
170;13194
49;13197
2;13199
27;13220
13;13221
6;13222
9;13224
21;13225
42;13228
3;13230
172;13236
50;13273
7;13274
3;13275
184;13276
11;13277
26;13278
56;13279
158;13280
4;13300
79;13305
28;13306
6;13307
3;13308
34;13311
1;13318
40;13369
16;13370
7;13371
16;13372
86;13373
31;13374
15;13375
26;13376
35;13385
19;13387
7;13389
28;13401
40;13402
40;13403
13;13404
19;13406
3;13407
51;13423
13;13426
21;13428
8;13430
7;13432
24;13465
68;13466
207;13467
3;13468
21;13469
169;13478
29;13486
21;13487
10;13494
554;13497
3;13508
21;13516
33;13548
55;13561
86;13562
252;13563
270;13564
33;13571
37;13581
34;13582
7;13604
45;13605
27;13610
32;13613
44;13625
49;13657
39;13658
45;13659
54;13660
3;13671
34;13675
48;13678
19;13680
4;13688
28;13701
6;13704
166;13705
10;13706
7;13711
16;13714
13;13715
264;13753
240;13754
67;13755
61;13756
26;13767
15;13773
35;13774
164;13775
18;13776
10;13778
25;13788
16;13798
2;13800
6;13801
10;13807
4;13812
1;13828
35;13849
126;13850
753;13851
175;13852
25;13857
9;13868
236;13869
58;13870
25;13872
15;13877
19;13890
35;13897
2;13904
35;13905
9;13937
32;13945
8;13946
334;13947
30;13948
22;13952
2;13954
30;13968
36;13972
3;13976
58;13978
159;13979
38;13981
11;13982
14;14001
9;14005
1;14007
168;14041
9;14042
187;14043
187;14044
20;14045
11;14047
8;14050
3;14052
159;14058
13;14060
12;14067
42;14074
46;14075
33;14076
166;14078
7;14079
54;14080
10;14092
157;14094
9;14102
62;14137
250;14138
47;14139
389;14140
4;14142
4;14144
25;14146
16;14157
5;14158
7;14159
20;14179
14;14183
3;14184
8;14187
37;14191
24;14192
9;14194
10;14196
26;14203
57;14233
229;14234
52;14235
54;14236
15;14241
28;14252
59;14254
33;14255
147;14256
22;14279
32;14283
24;14284
23;14285
24;14290
57;14291
110;14329
22;14330
166;14331
39;14332
11;14335
2;14344
30;14347
9;14349
15;14350
11;14351
38;14352
14;14363
17;14374
6;14382
24;14383
11;14405
229;14426
132;14427
179;14428
30;14437
10;14446
3;14447
1;14448
32;14464
25;14466
13;14476
8;14478
17;14484
237;14521
226;14522
140;14523
27;14524
3;14535
21;14538
21;14542
16;14543
50;14544
18;14552
13;14565
17;14566
14;14568
2;14571
30;14577
187;14618
169;14619
36;14621
88;14622
