16;29
13;30
25;32
12;45
8;49
1;51
19;126
10;145
9;146
11;148
10;175
6;223
5;251
10;317
5;318
170;319
14;338
3;370
10;372
4;415
28;416
3;429
11;433
19;436
30;442
7;502
169;510
29;514
10;515
49;516
9;522
148;545
18;557
31;561
174;572
26;606
29;607
35;654
13;701
29;702
28;703
26;704
19;721
17;745
434;798
24;799
11;819
15;820
17;843
17;851
6;893
35;915
13;916
10;928
26;938
37;949
18;991
19;992
53;1011
28;1072
12;1085
38;1087
5;1105
15;1108
12;1166
1;1182
17;1183
5;1187
30;1215
9;1284
4;1300
26;1314
32;1340
15;1374
16;1375
34;1376
38;1422
11;1469
44;1470
34;1471
13;1472
13;1500
7;1523
28;1565
32;1587
18;1612
10;1615
159;1662
20;1663
13;1681
16;1710
25;1712
21;1714
11;1757
27;1758
33;1778
16;1854
27;1856
36;1857
7;1888
16;1906
8;1945
16;1949
5;1950
6;1951
25;1952
15;1981
14;1985
4;1987
13;2007
27;2012
3;2046
20;2047
2;2048
13;2065
19;2066
11;2090
10;2091
31;2141
34;2143
1;2190
14;2237
3;2239
3;2240
160;2258
20;2285
12;2334
19;2335
8;2336
13;2352
28;2353
18;2355
167;2385
20;2391
19;2430
3;2431
32;2463
165;2479
10;2511
13;2527
25;2528
321;2532
39;2560
13;2621
7;2622
6;2623
38;2626
52;2627
18;2630
162;2658
23;2660
6;2670
7;2671
151;2677
1;2717
26;2719
35;2720
50;2762
562;2775
41;2814
146;2815
26;2816
33;2834
6;2835
9;2836
2;2870
26;2909
29;2911
37;2912
17;2990
11;3025
12;3030
29;3033
14;3064
1;3101
30;3102
21;3103
4;3121
4;3150
6;3198
8;3201
3;3202
14;3203
10;3229
12;3234
32;3246
29;3256
2;3298
38;3299
22;3332
22;3344
3;3346
8;3356
10;3390
31;3391
11;3392
18;3409
32;3410
20;3436
8;3485
11;3486
33;3488
10;3505
17;3507
10;3535
176;3550
157;3582
1;3584
30;3585
35;3594
22;3601
11;3603
5;3679
16;3680
4;3697
18;3699
8;3711
2;3724
1;3773
19;3774
153;3789
158;3793
1;3795
10;3817
3;3818
20;3820
155;3871
3;3874
29;3875
22;3880
6;3901
154;3903
20;3926
1;3967
10;3968
7;3969
19;3971
10;3973
22;3987
11;3997
41;4063
7;4074
29;4099
21;4115
188;4157
23;4159
16;4160
31;4177
188;4178
5;4190
1;4206
32;4209
13;4211
21;4254
18;4257
27;4263
20;4274
26;4351
3;4361
19;4365
16;4382
15;4387
35;4446
154;4448
1;4489
559;4490
11;4542
48;4546
31;4564
4;4579
25;4580
32;4598
4;4607
187;4644
9;4669
13;4671
2;4672
7;4733
34;4735
2;4748
5;4780
7;4789
14;4829
19;4830
9;4832
23;4848
180;4852
24;4926
35;4927
23;4928
9;4948
36;4994
32;5023
29;5041
7;5043
40;5044
29;5053
18;5073
6;5117
66;5119
25;5120
51;5139
194;5214
12;5216
26;5220
439;5245
167;5251
11;5265
1;5310
12;5311
34;5312
13;5314
10;5341
23;5342
6;5346
11;5362
25;5367
14;5406
6;5417
3;5427
24;5428
25;5437
37;5468
4;5501
14;5502
34;5504
29;5521
19;5524
42;5545
33;5554
10;5558
33;5559
45;5597
41;5600
9;5608
14;5615
14;5620
14;5631
162;5647
10;5648
48;5694
22;5695
9;5696
3;5720
29;5741
192;5789
2;5790
68;5792
36;5843
4;5885
14;5886
21;5887
9;5890
19;5891
12;5892
32;5919
11;5922
6;5923
17;5927
37;5938
17;5940
20;5944
31;5982
26;5983
4;5987
1;5988
27;6015
14;6018
28;6077
8;6078
14;6079
2;6097
10;6100
2;6173
5;6176
6;6193
12;6270
24;6271
22;6291
156;6301
18;6328
185;6365
31;6366
19;6367
10;6377
12;6408
11;6414
2;6461
6;6464
11;6481
7;6509
26;6516
16;6562
28;6564
21;6575
11;6583
5;6590
165;6595
28;6655
2;6657
25;6658
15;6688
20;6695
8;6706
2;6707
13;6749
26;6769
1;6772
12;6794
3;6797
169;6798
15;6846
1;6847
29;6848
158;6852
14;6868
23;6893
150;6899
17;6902
195;6942
12;6943
43;6944
18;6961
153;6964
1;6991
12;7038
10;7039
18;7040
21;7057
6;7133
18;7135
5;7188
31;7231
3;7234
6;7263
32;7286
20;7287
17;7326
3;7332
10;7335
2;7355
3;7361
2;7364
11;7421
31;7422
25;7423
5;7441
11;7443
16;7447
147;7469
21;7470
27;7471
28;7518
19;7520
12;7560
25;7591
2;7613
13;7616
7;7635
4;7639
9;7650
34;7657
30;7709
31;7710
21;7730
9;7836
36;7901
19;7902
47;7903
32;7933
31;7939
11;7953
176;7997
15;8000
5;8002
35;8010
17;8018
23;8031
152;8095
4;8113
6;8114
11;8144
8;8148
47;8190
13;8191
185;8192
16;8209
17;8212
12;8236
8;8285
20;8286
18;8287
20;8288
5;8307
17;8311
69;8382
14;8384
20;8401
23;8403
30;8477
38;8499
158;8528
9;8531
2;8534
3;8573
25;8580
12;8598
21;8608
8;8611
23;8616
31;8628
1;8665
8;8668
33;8670
2;8691
30;8699
19;8761
1;8762
6;8763
31;8764
19;8783
166;8857
28;8859
18;8867
17;8913
560;8914
1;8953
27;8954
23;8955
1;9003
21;9008
3;9049
31;9050
40;9052
15;9095
12;9099
1;9100
178;9147
5;9166
18;9192
29;9195
6;9241
27;9244
5;9246
3;9247
19;9248
19;9250
10;9253
11;9275
15;9278
26;9279
10;9282
21;9299
11;9337
23;9339
154;9340
1;9342
13;9371
24;9374
16;9375
28;9395
25;9433
78;9435
22;9436
17;9483
3;9490
13;9491
27;9529
31;9551
168;9554
13;9575
4;9579
24;9582
38;9626
23;9680
188;9721
8;9722
1;9723
11;9741
15;9744
52;9817
18;9837
31;9869
2;9870
35;9888
29;9913
39;9916
22;9920
157;9946
18;9947
159;9951
17;9966
22;10010
21;10012
18;10014
30;10015
170;10042
2;10043
32;10045
1;10046
11;10072
23;10081
15;10105
57;10107
7;10159
7;10202
155;10224
19;10249
46;10297
61;10300
155;10305
161;10317
160;10368
15;10393
15;10407
27;10414
560;10415
52;10490
19;10491
30;10511
23;10533
1;10547
12;10585
2;10586
30;10621
20;10648
163;10666
14;10683
15;10686
31;10687
20;10733
14;10738
54;10778
188;10779
164;10780
3;10801
42;10873
177;10895
9;10925
19;10971
9;10987
27;10995
4;11017
15;11018
5;11066
33;11067
20;11081
4;11105
36;11122
13;11163
33;11164
7;11173
1;11183
15;11205
2;11215
31;11219
10;11257
15;11259
12;11261
33;11263
9;11264
15;11291
15;11292
6;11354
30;11359
5;11387
10;11389
22;11398
22;11450
5;11451
20;11464
9;11472
16;11485
7;11500
6;11503
168;11545
15;11546
178;11547
27;11592
17;11641
23;11643
28;11644
17;11675
10;11737
29;11738
8;11739
187;11740
13;11758
24;11760
9;11766
3;11793
