29;10
2;29
198;30
26;31
6;33
32;87
15;125
23;128
15;145
19;146
14;172
166;221
159;222
20;223
6;239
21;243
21;244
160;251
9;266
11;267
33;317
9;319
6;376
20;413
1;415
10;416
6;422
23;433
22;461
5;511
7;516
19;518
6;543
12;544
24;548
32;566
24;605
31;609
14;637
6;642
12;644
8;660
34;702
41;703
14;716
5;721
6;722
189;723
16;746
3;798
17;799
22;843
2;846
23;847
17;849
15;893
39;894
207;895
5;896
22;916
3;938
15;945
163;951
4;989
25;991
16;992
10;1019
160;1087
198;1088
24;1105
23;1108
3;1181
163;1215
36;1226
34;1281
37;1282
3;1284
32;1313
21;1330
32;1373
30;1393
10;1394
2;1396
1;1418
11;1427
52;1469
5;1472
7;1513
9;1519
183;1565
2;1567
12;1568
40;1577
174;1587
12;1623
10;1625
18;1662
34;1663
18;1664
27;1684
21;1698
15;1705
30;1759
4;1811
25;1854
3;1856
38;1859
42;1888
560;1890
1;1891
13;1892
18;1895
29;1907
26;1931
3;1938
27;1949
8;1953
41;1956
8;1967
160;1987
5;2006
9;2010
4;2011
41;2045
8;2046
158;2047
161;2066
9;2067
3;2083
15;2099
13;2141
36;2144
12;2152
33;2161
24;2211
22;2237
6;2258
217;2333
22;2335
19;2336
18;2381
8;2383
562;2432
5;2461
9;2463
27;2485
14;2486
29;2525
17;2528
24;2529
20;2531
20;2561
16;2562
21;2623
17;2627
5;2654
12;2657
2;2679
16;2717
31;2719
5;2720
19;2728
31;2731
25;2741
14;2769
18;2816
24;2834
30;2835
23;2870
37;2911
18;2912
16;2920
27;2931
22;2945
30;2966
163;3006
18;3007
7;3026
26;3053
16;3055
26;3063
31;3102
42;3103
10;3104
2;3123
4;3150
35;3172
4;3200
23;3230
145;3255
189;3298
7;3299
11;3332
155;3390
26;3392
2;3400
332;3431
10;3435
33;3485
17;3486
21;3581
13;3582
22;3584
10;3602
7;3625
17;3677
18;3678
2;3680
8;3699
30;3729
5;3735
7;3796
10;3820
3;3832
21;3843
24;3873
161;3876
2;3900
10;3903
47;3905
168;3921
1;3922
1;3965
9;3970
16;3972
59;4001
9;4004
6;4028
11;4062
6;4106
17;4112
29;4157
29;4158
8;4159
13;4180
6;4209
26;4292
52;4350
4;4351
10;4352
13;4372
10;4445
172;4446
23;4465
35;4514
27;4518
19;4543
9;4545
1;4546
4;4547
2;4560
36;4577
31;4593
31;4597
8;4615
28;4639
11;4644
1;4664
4;4669
14;4671
19;4693
7;4695
13;4733
2;4735
17;4788
155;4830
22;4852
30;4858
22;4887
7;4926
3;4928
1;4945
17;4948
5;4969
6;5022
4;5052
19;5070
5;5074
197;5117
3;5150
15;5158
26;5176
2;5216
38;5217
30;5243
19;5311
161;5313
13;5315
28;5316
15;5329
36;5341
4;5367
1;5405
2;5406
23;5407
17;5408
5;5461
15;5502
46;5504
5;5505
4;5535
2;5598
23;5600
35;5642
23;5693
13;5700
10;5713
38;5714
28;5740
10;5749
5;5790
46;5792
3;5844
3;5885
6;5886
10;5891
32;5892
14;5920
10;5953
8;5981
5;5983
