603;29
26;30
39;31
28;32
15;49
26;52
12;59
168;61
17;76
15;86
12;88
42;125
212;126
237;127
349;128
19;131
12;143
19;146
28;147
175;150
14;181
250;221
96;222
29;223
172;224
15;243
197;244
14;250
7;272
10;273
31;274
7;275
5;276
15;277
29;279
2;280
50;317
24;318
24;319
175;320
18;336
17;337
169;339
13;345
150;352
9;359
25;361
31;363
21;370
1;373
46;413
31;415
11;416
12;417
170;421
59;433
4;434
24;435
33;439
12;449
5;451
22;460
27;461
25;471
10;482
30;509
4;511
52;512
35;513
10;514
11;515
74;516
18;537
27;541
48;542
94;546
12;547
34;548
6;550
13;554
13;556
37;562
2;563
16;565
6;567
163;568
10;572
4;605
62;606
17;608
38;609
98;610
15;611
59;612
26;616
16;619
16;638
22;640
4;641
7;642
5;643
66;644
172;649
2;661
3;662
24;663
11;665
7;697
162;701
82;702
38;703
68;704
164;710
16;716
35;724
35;725
17;731
50;732
12;741
8;749
155;750
9;754
30;797
32;798
79;799
162;800
8;804
13;813
52;818
31;819
26;820
151;841
10;846
33;850
81;893
25;894
58;895
40;896
33;913
184;914
2;916
18;938
60;944
10;947
130;951
40;989
16;990
13;991
113;992
13;1009
17;1011
12;1012
165;1024
2;1029
25;1036
21;1037
148;1044
9;1045
30;1046
40;1048
67;1085
71;1086
2;1087
69;1088
13;1096
3;1097
38;1106
12;1121
4;1129
23;1130
1;1140
39;1180
14;1181
432;1183
23;1184
11;1187
19;1188
9;1206
2;1213
65;1215
17;1216
25;1217
22;1218
43;1220
8;1226
27;1235
14;1240
32;1243
49;1278
63;1279
1;1280
17;1281
39;1282
84;1283
23;1284
20;1292
18;1309
13;1311
150;1312
40;1314
31;1315
5;1316
7;1328
17;1331
38;1333
39;1334
41;1336
9;1339
23;1373
123;1374
4;1375
23;1389
181;1393
16;1395
32;1398
51;1413
55;1417
24;1469
13;1470
185;1471
1;1472
17;1485
43;1489
60;1490
26;1505
6;1514
42;1516
5;1522
13;1528
4;1551
330;1565
27;1566
64;1567
88;1568
6;1585
37;1586
5;1587
3;1588
32;1596
6;1603
8;1609
26;1617
5;1620
15;1623
23;1624
208;1661
166;1662
38;1663
42;1664
11;1682
27;1684
10;1706
2;1709
173;1714
20;1757
9;1758
252;1759
203;1760
12;1801
9;1802
21;1803
25;1809
8;1811
6;1813
32;1847
167;1854
186;1855
86;1856
5;1857
29;1858
31;1859
26;1860
12;1870
30;1885
167;1886
13;1887
29;1888
29;1891
31;1892
16;1903
54;1905
6;1908
24;1912
8;1940
3;1949
171;1950
34;1951
27;1952
74;1953
5;1954
62;1955
25;1956
9;1958
13;1964
35;1965
5;1967
10;1974
149;1982
76;1985
1;1990
189;2010
21;2012
12;2039
155;2045
46;2046
77;2047
16;2048
12;2065
37;2066
1;2079
36;2091
24;2094
6;2097
154;2100
10;2101
14;2141
83;2142
22;2143
65;2144
24;2157
28;2164
24;2169
18;2177
167;2179
27;2188
31;2189
36;2195
6;2196
16;2237
74;2238
3;2239
24;2240
3;2250
23;2256
39;2258
16;2260
3;2264
8;2266
31;2275
554;2282
27;2284
1;2292
196;2294
74;2333
57;2334
47;2335
100;2336
86;2353
11;2354
18;2355
159;2358
2;2372
10;2384
7;2385
14;2386
6;2388
43;2429
50;2430
52;2431
22;2432
17;2442
16;2450
24;2452
34;2467
23;2471
11;2479
19;2482
3;2483
15;2514
189;2525
21;2527
26;2528
8;2529
159;2531
20;2532
14;2538
3;2557
25;2558
19;2559
171;2561
22;2562
20;2563
155;2564
24;2565
14;2578
25;2579
172;2586
31;2591
26;2599
23;2621
8;2622
24;2623
584;2624
76;2625
23;2626
19;2627
39;2628
19;2632
4;2634
148;2640
7;2653
9;2655
155;2656
21;2657
4;2684
22;2696
14;2717
25;2718
73;2719
17;2720
27;2726
13;2727
7;2734
21;2738
9;2739
6;2740
19;2742
17;2750
24;2761
2;2766
12;2768
4;2774
120;2813
85;2814
35;2815
