74;29
28;30
129;31
66;32
18;39
1;49
9;50
2;51
11;53
32;71
3;81
29;86
22;125
24;126
14;127
44;128
5;139
29;145
35;147
14;151
21;158
25;163
10;170
17;171
17;174
12;179
17;221
29;222
360;223
27;224
33;241
24;244
12;268
30;274
174;275
26;276
25;279
5;317
26;318
24;319
221;320
28;324
52;337
17;338
32;339
64;340
26;342
3;343
6;348
45;413
73;414
57;415
61;416
26;423
39;435
204;436
1;440
4;443
35;453
14;460
24;472
34;495
2;509
25;510
58;512
42;513
11;515
12;516
19;541
6;543
11;545
7;546
19;554
7;557
5;561
20;562
9;563
27;566
25;570
18;571
21;582
10;588
10;605
16;608
49;609
28;611
91;612
31;634
27;635
12;637
29;639
4;640
21;643
8;644
33;657
32;658
25;665
162;666
9;667
29;668
20;701
87;702
56;703
43;704
9;722
12;723
10;724
11;731
158;742
4;747
15;752
10;753
176;759
43;797
72;798
160;799
15;800
12;833
22;836
30;841
6;845
19;848
30;853
33;856
191;893
109;894
173;895
44;896
17;913
8;914
18;915
13;916
31;924
24;939
6;940
32;943
3;947
4;964
58;989
3;990
32;991
82;992
11;996
3;997
14;998
13;1009
14;1010
43;1034
25;1041
28;1048
3;1083
744;1085
21;1086
231;1087
37;1088
10;1094
32;1102
170;1105
50;1106
23;1107
41;1130
22;1136
9;1138
8;1142
161;1143
13;1160
9;1181
16;1183
39;1184
45;1185
31;1186
11;1187
17;1188
29;1197
6;1209
27;1212
2;1214
22;1217
5;1220
9;1237
1;1241
12;1254
30;1262
167;1277
187;1278
9;1279
33;1280
35;1281
183;1282
20;1283
47;1284
20;1294
34;1299
75;1311
177;1312
11;1313
40;1314
30;1315
1;1321
19;1330
23;1335
21;1336
13;1338
41;1373
214;1374
254;1375
36;1376
12;1389
11;1395
15;1396
14;1401
11;1407
33;1409
11;1420
4;1424
22;1430
2;1432
16;1469
39;1470
260;1471
65;1472
6;1477
13;1485
11;1489
8;1491
54;1492
12;1512
13;1513
68;1518
26;1519
7;1523
9;1545
36;1566
43;1567
79;1568
5;1584
27;1585
44;1586
159;1587
175;1588
148;1598
22;1602
10;1609
26;1613
8;1616
25;1618
6;1620
7;1621
172;1661
218;1662
69;1663
14;1664
24;1686
31;1692
28;1703
14;1710
11;1712
7;1716
2;1718
28;1756
179;1757
29;1758
8;1759
24;1760
1;1770
12;1772
11;1777
21;1778
4;1788
13;1810
36;1812
24;1815
166;1816
2;1834
160;1853
24;1854
7;1855
30;1856
33;1858
168;1859
7;1860
17;1868
2;1876
19;1878
20;1879
2;1886
