35;29
52;30
34;31
52;32
8;48
30;51
20;77
5;87
26;125
15;127
158;143
9;145
20;146
7;147
21;175
16;179
24;180
14;182
5;185
179;221
21;222
215;224
35;242
12;266
25;267
16;272
7;276
26;317
23;318
49;319
41;320
173;342
8;356
13;364
8;365
23;368
1;370
48;413
1;415
12;416
4;434
13;435
39;442
27;456
162;463
6;465
6;468
21;469
21;492
180;509
7;510
25;512
18;513
14;514
38;515
30;544
6;545
13;548
8;565
4;570
43;605
36;606
32;608
16;609
18;610
25;635
1;637
12;639
9;641
34;642
27;656
48;658
21;662
12;691
19;701
157;702
24;703
165;719
12;751
35;754
52;797
25;798
12;800
26;823
160;848
12;853
6;880
5;896
15;915
9;941
7;989
18;990
30;991
11;1007
1;1037
16;1041
40;1086
151;1087
37;1088
26;1100
4;1107
62;1108
2;1155
26;1181
15;1182
29;1186
8;1187
24;1213
50;1214
152;1218
13;1240
15;1277
10;1279
13;1283
29;1313
11;1315
30;1316
7;1333
13;1375
25;1376
12;1409
4;1421
8;1454
22;1470
11;1471
32;1472
11;1488
6;1527
12;1565
207;1566
41;1567
24;1586
22;1609
31;1610
23;1614
5;1621
35;1661
1;1662
15;1663
22;1664
37;1680
20;1682
31;1683
70;1684
3;1711
17;1717
7;1718
12;1723
23;1757
6;1758
43;1759
10;1777
39;1780
1;1792
22;1806
7;1811
12;1815
2;1822
3;1853
15;1854
16;1857
19;1859
18;1864
18;1875
23;1885
23;1886
169;1887
14;1889
169;1891
4;1892
18;1937
3;1950
14;1951
6;1952
34;1953
1;1954
3;1956
20;1981
6;1983
14;1986
20;2045
32;2046
91;2047
54;2048
4;2056
3;2065
13;2066
11;2085
24;2099
560;2101
27;2104
28;2121
21;2142
171;2143
6;2144
8;2159
7;2161
11;2163
38;2187
17;2191
33;2195
19;2199
3;2207
12;2237
55;2239
26;2255
6;2258
10;2260
18;2261
5;2273
8;2286
32;2294
29;2334
25;2335
11;2336
39;2353
16;2384
32;2389
15;2429
35;2430
12;2431
59;2432
21;2449
174;2455
33;2457
2;2475
12;2520
25;2530
8;2532
145;2558
16;2559
12;2564
9;2565
9;2577
20;2580
14;2582
16;2585
224;2622
21;2623
32;2624
8;2625
10;2626
4;2654
13;2657
15;2658
167;2669
34;2670
40;2717
31;2719
37;2720
23;2737
9;2738
6;2739
19;2761
35;2765
159;2771
29;2773
30;2813
16;2814
33;2815
65;2816
15;2845
12;2862
36;2891
195;2909
19;2910
49;2911
21;2912
29;2921
22;2930
32;2951
13;2962
194;3005
157;3006
21;3007
19;3010
152;3027
1;3042
10;3050
153;3052
25;3058
165;3064
6;3101
47;3102
20;3103
18;3104
33;3107
14;3122
18;3123
1;3145
23;3147
170;3153
10;3154
18;3159
25;3200
27;3203
33;3204
5;3230
6;3231
19;3236
2;3242
170;3258
37;3293
44;3295
17;3297
149;3298
8;3300
7;3316
2;3325
10;3327
25;3329
3;3331
6;3332
6;3353
7;3372
29;3374
7;3383
204;3390
25;3391
32;3392
12;3409
34;3410
152;3412
14;3421
10;3437
42;3485
166;3486
46;3487
12;3488
34;3508
17;3516
8;3529
6;3544
52;3581
33;3599
23;3602
6;3604
44;3635
28;3639
7;3677
11;3678
20;3679
28;3680
47;3697
1;3700
22;3736
26;3773
65;3774
3;3775
101;3776
152;3794
3;3820
21;3827
28;3828
7;3829
160;3830
8;3869
16;3871
5;3872
25;3874
12;3875
39;3876
26;3886
26;3904
13;3905
4;3925
30;3967
19;3968
1;3970
27;3972
10;4003
17;4014
31;4016
11;4028
4;4029
30;4050
42;4061
68;4062
28;4063
14;4064
8;4075
27;4081
4;4083
12;4089
18;4119
153;4120
29;4158
18;4159
1;4160
28;4195
3;4203
13;4205
7;4215
22;4254
84;4256
147;4300
