9;17
51;29
36;30
112;31
350;32
20;34
4;41
31;43
2;48
7;49
21;51
3;52
32;75
7;79
35;80
7;81
110;125
29;126
60;127
64;128
162;131
29;133
18;145
179;146
232;147
9;148
22;158
159;170
5;174
6;182
16;184
8;219
55;221
271;222
23;223
45;224
1;233
23;238
18;239
11;241
28;242
17;244
8;255
7;268
4;269
38;272
10;273
9;274
7;279
22;286
17;304
10;317
47;318
3;319
60;320
2;331
11;333
23;337
35;338
33;339
27;340
161;346
27;350
13;362
3;365
17;366
4;368
31;371
6;372
211;413
172;414
88;415
32;416
29;433
145;434
37;436
10;441
20;449
23;456
3;464
168;509
59;510
7;511
33;512
214;513
1;514
21;515
63;516
8;535
9;541
1;543
37;544
12;545
24;546
34;547
15;548
8;561
29;562
19;564
14;569
4;571
14;592
17;605
30;606
5;607
149;608
68;610
86;611
8;612
13;614
13;634
26;638
38;640
62;642
15;643
10;644
16;654
30;656
32;659
21;662
12;665
16;666
189;667
56;701
34;702
99;703
259;704
14;717
21;722
158;723
2;724
39;727
26;733
20;741
14;749
4;752
19;754
50;756
59;757
1;764
25;788
31;797
99;798
34;799
64;800
31;811
41;813
25;815
16;821
1;836
6;842
7;845
20;846
29;849
1;854
157;855
8;856
93;893
20;894
24;895
21;896
224;916
16;920
22;932
30;935
6;937
28;944
2;951
5;973
160;989
14;990
163;991
92;992
17;993
64;998
3;1007
10;1010
66;1011
159;1016
24;1022
8;1034
11;1036
9;1037
10;1041
10;1044
378;1085
12;1086
6;1087
16;1088
3;1091
28;1106
78;1107
74;1108
43;1130
28;1134
23;1135
31;1141
21;1143
16;1157
26;1181
24;1182
203;1183
57;1184
14;1185
25;1186
27;1187
16;1203
14;1206
11;1213
18;1214
8;1215
18;1216
40;1218
9;1229
13;1233
28;1234
1;1237
24;1241
13;1242
22;1243
13;1251
29;1258
18;1272
40;1278
29;1279
15;1280
64;1281
2;1282
61;1283
34;1284
34;1293
7;1310
26;1312
38;1313
40;1315
12;1316
15;1326
14;1329
171;1333
6;1337
8;1340
19;1373
16;1374
128;1375
192;1376
8;1377
23;1394
170;1396
173;1399
21;1407
165;1417
178;1418
1;1420
1;1422
5;1423
45;1426
3;1429
22;1430
48;1469
30;1470
69;1471
25;1472
2;1476
29;1485
68;1489
170;1490
149;1491
7;1492
4;1497
3;1507
10;1509
20;1514
28;1515
17;1516
8;1519
46;1524
25;1525
14;1526
1;1528
25;1537
33;1550
28;1560
389;1565
205;1566
29;1567
147;1568
39;1572
1;1586
17;1587
16;1588
19;1590
46;1594
4;1614
21;1617
6;1619
21;1624
389;1661
83;1662
181;1663
31;1664
2;1679
32;1682
6;1684
16;1707
22;1708
3;1714
9;1717
7;1718
33;1757
37;1758
46;1759
39;1760
21;1761
18;1763
7;1775
7;1777
51;1778
4;1779
41;1780
29;1801
180;1805
7;1808
51;1853
51;1854
43;1855
45;1856
57;1857
33;1858
19;1860
12;1861
2;1863
13;1881
21;1885
23;1886
19;1887
15;1889
31;1891
166;1892
10;1904
3;1907
25;1912
151;1913
19;1916
21;1920
41;1950
46;1951
25;1952
5;1953
24;1954
189;1955
32;1956
308;1965
2;1982
12;1983
82;1984
9;1985
3;1987
21;1988
21;2004
11;2010
4;2045
92;2047
222;2048
18;2059
17;2065
27;2067
39;2068
6;2072
2;2090
6;2093
19;2094
15;2095
2;2113
106;2141
65;2142
90;2143
4;2144
27;2151
10;2162
229;2163
34;2164
32;2187
6;2189
36;2190
20;2196
204;2237
603;2238
202;2239
345;2240
4;2247
2;2255
26;2257
9;2259
33;2285
558;2286
17;2287
44;2288
174;2290
8;2292
5;2295
8;2333
193;2334
22;2335
37;2336
30;2346
11;2354
165;2355
45;2356
158;2370
1;2377
9;2378
2;2382
20;2391
588;2429
39;2430
30;2431
83;2432
32;2450
74;2452
2;2453
25;2460
15;2468
9;2473
6;2478
37;2484
16;2525
42;2526
44;2527
27;2528
167;2529
44;2530
24;2531
15;2535
9;2536
4;2547
7;2550
17;2560
561;2561
22;2562
18;2563
45;2564
5;2574
28;2577
36;2579
10;2581
38;2583
11;2586
16;2595
12;2604
93;2621
31;2622
13;2623
46;2624
22;2625
41;2626
28;2627
6;2628
9;2648
14;2653
24;2654
20;2655
13;2656
30;2658
26;2665
5;2671
8;2674
6;2675
2;2676
9;2677
2;2678
1;2679
16;2682
7;2683
18;2687
6;2694
493;2717
227;2719
59;2720
51;2737
157;2738
23;2739
4;2740
27;2742
17;2753
8;2766
4;2767
6;2773
12;2776
149;2813
37;2814
6;2815
84;2816
3;2817
4;2833
24;2834
10;2835
193;2857
185;2858
22;2861
20;2863
20;2869
53;2909
109;2910
112;2911
357;2912
23;2920
32;2930
15;2931
20;2932
24;2939
17;2949
71;2953
25;2959
10;2966
197;3005
73;3006
189;3007
27;3008
24;3016
30;3022
1;3026
4;3031
33;3051
149;3055
1;3062
22;3063
168;3101
30;3102
100;3103
24;3104
72;3122
8;3123
59;3124
33;3126
11;3128
31;3134
32;3145
15;3153
33;3154
30;3155
171;3156
31;3157
42;3159
13;3168
47;3198
67;3200
17;3201
