21;29
14;30
25;31
51;49
18;73
37;81
28;82
25;85
33;88
191;125
82;126
54;127
5;146
7;157
34;170
1;175
20;176
10;180
11;181
31;187
6;221
174;222
310;223
5;224
25;236
23;241
61;242
25;243
34;247
165;267
11;268
20;271
17;275
15;276
47;320
22;321
39;324
26;325
10;339
6;349
173;358
12;373
34;375
31;413
12;414
25;415
210;416
4;431
18;433
33;435
11;451
36;457
8;468
8;510
155;511
24;512
66;514
2;515
13;516
31;517
2;522
15;541
34;543
39;545
22;547
174;548
19;560
20;561
1;564
6;565
20;571
63;586
30;607
19;609
38;610
27;612
6;638
152;639
168;641
153;642
36;654
25;660
20;701
41;702
19;703
228;704
30;721
168;723
11;752
201;797
21;798
28;799
43;800
213;818
26;827
29;833
36;845
18;850
29;851
14;852
14;853
35;893
5;894
30;895
54;896
4;898
22;914
10;924
19;943
27;945
12;947
3;971
23;989
25;990
10;991
48;992
168;1001
721;1011
156;1012
13;1013
6;1024
28;1034
8;1035
33;1039
36;1086
194;1087
63;1088
156;1089
330;1107
37;1121
9;1124
6;1134
27;1136
22;1142
52;1181
18;1183
37;1184
2;1185
9;1186
41;1187
19;1199
2;1214
4;1216
20;1217
26;1232
15;1233
8;1234
154;1235
13;1238
8;1239
5;1240
1;1277
5;1278
34;1279
7;1280
19;1281
32;1283
47;1284
29;1292
22;1297
40;1309
23;1312
31;1313
55;1314
8;1315
30;1316
161;1332
24;1333
8;1335
10;1373
13;1374
10;1375
256;1376
1;1388
33;1395
33;1396
31;1411
38;1421
4;1422
156;1429
29;1462
214;1469
179;1470
19;1471
30;1480
32;1490
13;1492
7;1523
2;1525
5;1563
10;1565
6;1566
38;1567
24;1568
3;1570
8;1585
11;1586
14;1587
32;1596
11;1599
30;1609
4;1610
9;1621
172;1662
22;1663
19;1664
4;1681
15;1684
22;1685
6;1705
26;1709
2;1711
6;1712
5;1714
14;1715
31;1716
35;1720
11;1729
42;1757
23;1758
197;1760
14;1771
30;1777
35;1779
32;1780
29;1781
13;1786
8;1789
10;1804
16;1813
33;1816
37;1840
60;1856
67;1857
28;1858
16;1859
22;1862
13;1880
11;1885
6;1888
30;1889
17;1892
29;1893
3;1899
23;1907
24;1908
156;1912
4;1914
12;1916
29;1920
6;1940
43;1949
22;1951
28;1952
3;1953
5;1954
202;1955
11;1956
26;1984
178;1985
7;1986
6;1988
22;2003
40;2046
3;2047
26;2048
8;2056
4;2068
2;2081
6;2090
23;2098
38;2103
7;2141
25;2143
101;2144
156;2153
25;2155
23;2162
18;2163
10;2171
9;2177
27;2192
26;2197
8;2198
25;2199
36;2238
59;2239
19;2240
17;2250
8;2257
6;2258
3;2272
7;2281
30;2283
8;2290
24;2296
366;2333
171;2334
51;2335
592;2336
10;2355
14;2356
5;2384
2;2430
2;2432
11;2450
6;2451
9;2452
4;2481
22;2485
25;2487
23;2488
17;2526
37;2528
204;2529
8;2530
25;2532
19;2556
25;2557
46;2558
6;2559
209;2560
15;2561
7;2562
45;2563
38;2564
25;2570
12;2573
152;2577
14;2578
16;2581
162;2584
18;2586
5;2587
328;2588
57;2621
115;2622
58;2623
17;2624
2;2625
29;2626
71;2627
25;2628
37;2629
6;2642
187;2654
30;2657
13;2659
147;2662
29;2668
4;2681
9;2682
1;2684
11;2717
4;2718
40;2719
34;2720
33;2722
11;2729
18;2731
13;2740
13;2756
5;2762
11;2769
3;2770
20;2776
20;2813
3;2814
65;2815
150;2816
160;2858
37;2860
10;2861
38;2864
7;2865
159;2871
208;2910
82;2911
27;2920
24;2924
6;2926
4;2929
2;2930
46;2931
12;2944
17;2951
18;2957
25;2961
3;2966
168;3005
49;3006
170;3007
14;3008
18;3011
5;3025
9;3028
22;3031
3;3038
18;3049
5;3053
24;3054
19;3059
232;3101
42;3102
48;3103
19;3104
14;3109
17;3115
156;3122
1;3123
11;3151
12;3155
14;3157
6;3169
14;3174
33;3197
15;3198
165;3199
170;3200
24;3202
21;3203
37;3204
24;3229
45;3232
2;3233
156;3234
30;3236
14;3242
2;3252
26;3253
3;3254
50;3295
4;3297
29;3298
63;3299
10;3300
37;3320
5;3324
36;3326
162;3328
8;3329
9;3330
15;3331
9;3332
10;3340
54;3347
29;3350
6;3352
8;3389
81;3390
28;3392
46;3409
15;3411
26;3412
31;3416
30;3422
34;3424
22;3438
35;3485
112;3486
15;3487
35;3488
10;3505
26;3506
18;3507
6;3512
7;3516
5;3524
6;3531
2;3532
10;3534
22;3581
23;3582
13;3583
178;3584
3;3587
1;3590
29;3598
197;3601
18;3614
5;3627
3;3630
1;3635
11;3636
9;3637
6;3677
41;3678
43;3679
44;3680
3;3682
34;3684
12;3696
35;3697
46;3699
26;3700
26;3710
2;3719
5;3722
166;3725
2;3729
9;3734
25;3770
39;3773
55;3774
30;3775
4;3776
216;3793
320;3794
158;3796
32;3820
16;3823
160;3824
165;3825
37;3871
10;3872
8;3873
6;3874
6;3875
16;3901
27;3903
13;3907
11;3912
8;3923
10;3940
3;3965
15;3966
53;3967
11;3968
41;3970
8;3971
12;3972
5;3979
16;3984
6;3996
71;3997
26;4000
19;4001
12;4002
36;4003
19;4021
7;4023
2;4026
10;4027
53;4061
14;4063
68;4064
12;4078
8;4083
8;4102
3;4104
6;4106
13;4109
161;4142
34;4157
44;4159
14;4160
11;4177
62;4179
13;4180
9;4186
27;4190
4;4193
19;4198
5;4205
21;4209
166;4211
39;4253
61;4255
172;4256
23;4272
15;4273
2;4276
562;4282
27;4312
111;4349
14;4350
7;4351
93;4352
7;4368
48;4370
8;4371
23;4372
19;4374
20;4385
20;4394
4;4395
32;4397
21;4399
37;4401
11;4404
20;4446
63;4447
47;4448
5;4451
4;4458
3;4466
7;4472
181;4496
22;4497
14;4498
10;4499
20;4502
24;4518
23;4543
17;4544
25;4547
12;4548
13;4549
8;4565
198;4573
4;4574
14;4575
16;4576
17;4579
26;4588
27;4594
31;4607
14;4637
101;4638
14;4639
16;4640
21;4642
27;4659
30;4669
13;4674
50;4675
42;4676
11;4677
22;4685
3;4689
7;4694
29;4696
5;4697
3;4733
194;4734
134;4735
52;4736
9;4755
25;4756
7;4766
29;4777
14;4780
1;4784
8;4790
164;4829
33;4830
188;4831
37;4832
29;4844
6;4849
159;4851
15;4852
36;4855
7;4862
32;4883
154;4922
18;4925
21;4927
90;4928
1;4936
326;4946
6;4947
23;4973
8;4974
2;4977
99;4984
82;5021
6;5022
14;5043
22;5044
18;5045
5;5066
32;5070
12;5074
25;5117
62;5118
158;5120
32;5125
10;5133
86;5138
32;5162
11;5169
28;5171
24;5173
5;5174
11;5194
10;5213
26;5214
17;5215
15;5216
23;5217
13;5219
9;5220
11;5226
7;5238
4;5246
2;5249
30;5253
154;5270
1;5275
14;5309
7;5310
41;5311
34;5312
35;5313
15;5314
30;5316
168;5327
1;5343
18;5348
9;5350
1;5363
6;5403
12;5405
10;5406
19;5407
559;5413
3;5417
177;5425
29;5427
23;5430
1;5450
16;5461
8;5463
169;5501
10;5502
78;5504
12;5508
14;5522
29;5524
19;5542
3;5551
67;5554
24;5560
22;5575
27;5597
24;5599
319;5600
6;5617
8;5620
26;5632
169;5641
2;5655
38;5673
4;5693
43;5694
44;5695
84;5696
6;5714
20;5737
4;5750
37;5789
59;5790
29;5791
202;5792
21;5796
28;5810
9;5811
9;5836
18;5880
53;5886
31;5887
13;5888
13;5889
183;5890
38;5891
15;5917
30;5918
16;5920
53;5922
24;5923
4;5938
8;5940
32;5942
