11;29
30;32
6;70
22;125
18;146
9;147
165;164
11;177
10;221
5;222
32;223
3;224
40;267
169;318
16;319
4;320
33;368
155;413
20;414
51;416
8;422
13;430
37;433
1;465
25;510
17;511
21;512
3;513
13;542
29;547
5;560
5;562
1;572
39;607
166;608
21;641
9;649
7;661
24;664
16;702
8;703
11;724
5;726
41;797
558;798
12;799
1;817
14;856
7;882
9;894
7;896
49;1009
19;1012
4;1046
162;1098
23;1100
27;1131
25;1138
24;1140
32;1182
34;1213
3;1220
17;1234
2;1239
12;1279
15;1280
19;1282
10;1311
2;1312
8;1315
32;1335
24;1336
5;1340
32;1373
29;1375
39;1391
45;1395
181;1471
38;1472
30;1565
160;1566
6;1567
7;1587
6;1615
7;1661
3;1662
22;1664
10;1678
1;1698
15;1709
8;1757
46;1759
163;1761
16;1778
10;1810
2;1853
34;1857
11;1859
29;1866
163;1872
176;1886
8;1949
24;1952
36;1981
3;1988
23;1998
20;2003
30;2008
30;2045
154;2046
60;2047
1;2065
11;2067
47;2141
157;2143
15;2144
7;2157
14;2237
1;2239
21;2250
19;2257
36;2260
30;2288
10;2333
4;2336
29;2377
8;2380
19;2382
151;2429
5;2431
4;2432
9;2461
157;2530
20;2532
31;2542
24;2549
22;2562
31;2586
4;2621
28;2622
25;2626
31;2658
18;2676
2;2677
11;2680
29;2682
19;2683
35;2684
38;2718
31;2719
17;2725
5;2738
10;2739
15;2761
6;2762
14;2814
11;2815
1;2824
21;2836
2;2866
146;2909
9;2911
32;2912
16;2931
28;2953
11;3005
24;3006
178;3007
168;3031
20;3036
10;3064
169;3102
32;3104
15;3120
19;3124
7;3127
27;3157
7;3197
1;3202
23;3229
31;3252
30;3295
4;3296
2;3300
31;3307
153;3308
6;3313
6;3328
8;3416
162;3439
30;3448
27;3486
29;3487
68;3488
29;3545
10;3581
42;3582
9;3583
19;3598
27;3604
24;3634
560;3640
229;3678
35;3679
32;3697
2;3700
6;3721
4;3723
168;3728
157;3775
38;3776
28;3817
9;3870
166;3871
27;3883
16;3903
15;3908
2;3919
18;3928
19;3966
24;3972
20;3999
7;4020
20;4061
46;4063
32;4064
12;4107
162;4158
35;4180
150;4199
7;4202
11;4235
23;4239
33;4254
8;4256
5;4262
14;4273
27;4288
18;4303
63;4349
15;4406
35;4445
19;4446
3;4447
21;4467
39;4543
7;4545
22;4558
8;4568
153;4577
32;4578
18;4593
11;4638
40;4639
20;4642
20;4669
18;4674
10;4675
15;4676
20;4734
2;4736
32;4789
3;4792
13;4830
170;4831
1;4850
22;4876
33;4881
11;4925
20;4927
158;4966
9;4972
23;4974
8;5021
147;5022
13;5041
5;5044
3;5070
24;5111
13;5117
19;5118
22;5120
1;5138
8;5166
13;5168
24;5214
11;5218
34;5220
14;5247
7;5248
30;5265
5;5268
10;5276
27;5281
20;5311
7;5372
14;5426
40;5444
5;5449
160;5450
5;5457
52;5501
15;5503
148;5504
25;5509
10;5522
567;5598
67;5599
5;5600
6;5604
161;5647
16;5695
17;5696
26;5715
24;5739
15;5740
5;5752
192;5789
7;5810
13;5885
4;5887
24;5888
23;5923
19;5963
2;6015
33;6017
156;6079
25;6097
11;6122
23;6128
6;6173
3;6174
17;6175
8;6176
8;6190
26;6195
11;6196
45;6271
61;6272
19;6279
32;6295
4;6320
4;6365
21;6366
22;6367
181;6368
28;6387
11;6388
12;6403
3;6410
7;6411
12;6420
23;6424
2;6437
29;6461
47;6464
10;6513
21;6539
26;6560
19;6562
13;6563
3;6564
13;6568
4;6590
12;6610
172;6613
18;6656
23;6658
17;6659
13;6660
9;6689
4;6692
27;6705
40;6708
3;6752
6;6771
24;6806
12;6845
27;6846
6;6847
189;6848
14;6851
26;6883
6;6941
170;6942
26;6998
70;7037
5;7038
172;7040
10;7052
4;7057
3;7060
13;7084
8;7087
15;7091
20;7133
15;7134
4;7171
32;7181
562;7235
28;7236
17;7261
13;7287
2;7288
39;7325
30;7326
35;7328
2;7329
37;7330
1;7343
3;7361
24;7422
31;7424
2;7425
2;7429
14;7443
13;7467
5;7471
166;7518
2;7533
10;7559
7;7564
10;7565
54;7567
6;7613
18;7616
20;7630
16;7641
12;7670
10;7710
21;7712
11;7805
2;7811
11;7827
8;7837
12;7850
25;7861
145;7878
565;7901
13;7906
24;7908
159;7911
173;7913
11;7937
19;8001
15;8026
20;8029
3;8032
33;8033
29;8036
163;8054
33;8065
4;8114
18;8190
23;8192
158;8211
18;8277
8;8285
1;8286
23;8333
34;8334
12;8381
26;8383
42;8384
21;8410
19;8477
154;8479
177;8480
18;8534
15;8574
33;8580
30;8588
28;8605
17;8608
31;8610
152;8660
4;8665
28;8679
7;8701
3;8719
26;8723
6;8782
33;8813
9;8857
18;8859
14;8879
3;8887
30;8908
1;8934
27;8954
14;8956
18;8993
17;9011
43;9049
5;9050
33;9105
165;9146
1;9147
6;9165
14;9168
5;9171
23;9187
7;9203
159;9242
2;9245
5;9246
30;9262
12;9274
15;9339
8;9341
24;9342
21;9343
4;9364
26;9372
22;9374
2;9389
37;9391
9;9392
17;9433
9;9434
1;9435
3;9436
24;9469
11;9492
21;9529
1;9530
16;9532
49;9551
17;9575
11;9581
9;9626
33;9627
173;9645
8;9646
17;9721
35;9722
29;9723
10;9724
15;9726
3;9733
28;9741
159;9765
13;9770
30;9817
29;9820
156;9839
35;9840
26;9872
7;9873
5;9894
1;9913
29;9917
11;9920
13;9945
6;9946
10;9948
29;9973
34;10009
14;10010
3;10016
6;10041
12;10051
29;10066
11;10106
7;10149
8;10160
57;10203
35;10221
17;10235
14;10281
24;10298
34;10299
25;10300
19;10322
14;10356
13;10393
4;10394
55;10395
5;10490
42;10492
2;10522
8;10528
28;10546
12;10622
39;10642
13;10691
19;10713
28;10718
12;10719
9;10726
15;10777
3;10779
7;10784
9;10797
14;10798
20;10874
159;10875
33;10882
20;10917
27;10970
17;10971
3;10990
4;11021
4;11028
24;11046
28;11068
32;11087
13;11109
12;11161
11;11163
15;11192
16;11201
1;11250
3;11262
153;11292
21;11293
36;11294
12;11295
162;11296
9;11354
38;11355
168;11356
3;11391
14;11392
13;11415
36;11451
19;11452
29;11494
6;11507
6;11546
13;11547
6;11567
3;11636
1;11642
2;11643
12;11645
20;11664
28;11699
14;11738
44;11739
2;11833
3;11834
12;11836
26;11884
13;11887
25;11889
24;11930
11;11932
21;11933
165;11936
34;11952
7;11953
5;11957
11;11961
25;11965
152;12025
25;12029
26;12059
560;12060
14;12064
12;12082
10;12085
4;12086
31;12121
10;12122
3;12123
25;12144
10;12163
26;12175
34;12215
166;12217
6;12219
23;12220
11;12239
3;12263
27;12313
35;12314
37;12316
2;12333
17;12353
7;12360
7;12366
15;12412
7;12418
8;12431
7;12432
10;12435
21;12443
26;12505
12;12527
9;12558
10;12571
10;12585
17;12601
21;12603
9;12604
578;12606
5;12607
15;12608
30;12633
6;12637
21;12640
157;12653
14;12698
8;12703
16;12729
8;12736
16;12754
40;12755
165;12759
162;12796
16;12799
26;12832
19;12890
34;12911
5;12912
15;12985
30;12987
9;12988
148;13034
6;13044
14;13083
45;13084
157;13132
25;13134
16;13177
2;13178
6;13179
191;13180
21;13273
46;13276
29;13279
8;13306
12;13309
20;13369
23;13374
22;13377
19;13406
2;13465
15;13466
14;13468
12;13493
170;13494
22;13524
32;13562
10;13657
27;13658
13;13680
10;13703
31;13716
7;13753
7;13754
26;13755
23;13757
9;13849
31;13850
23;13851
167;13866
1;13869
5;13892
22;13947
25;13949
33;13952
22;13978
20;13979
16;13995
8;14003
33;14013
20;14048
14;14074
5;14075
21;14096
21;14138
33;14140
20;14156
2;14188
22;14192
36;14233
8;14234
4;14235
20;14282
28;14329
3;14330
32;14350
12;14425
3;14427
3;14445
8;14462
25;14522
33;14555
20;14617
6;14619
29;14621
8;14623
32;14643
8;14650
33;14670
15;14674
22;14719
27;14720
33;14752
14;14770
6;14809
4;14810
3;14811
5;14832
24;14850
4;14905
10;14906
25;14908
12;14927
14;14951
27;14952
10;15002
20;15004
16;15023
2;15047
152;15056
189;15097
33;15099
16;15107
19;15120
6;15146
21;15156
13;15189
161;15193
21;15194
30;15195
19;15196
146;15213
12;15247
13;15289
156;15293
7;15295
164;15321
14;15323
32;15327
154;15352
5;15388
33;15406
160;15420
2;15431
3;15482
12;15483
17;15501
14;15502
4;15503
16;15578
25;15579
10;15590
9;15598
21;15599
14;15616
13;15673
19;15674
4;15676
8;15693
158;15696
153;15718
1;15772
155;15796
1;15798
15;15865
44;15867
31;15868
2;15879
4;15886
1;15888
13;15920
25;15922
166;15961
44;15966
30;15996
20;16061
8;16089
17;16091
151;16093
9;16117
213;16155
15;16175
10;16181
7;16200
161;16202
31;16209
25;16210
3;16249
19;16295
10;16345
6;16347
21;16367
10;16368
54;16441
49;16442
3;16449
15;16463
3;16496
6;16500
25;16539
9;16540
5;16557
19;16596
36;16634
18;16636
11;16637
6;16639
19;16669
19;16685
20;16731
29;16732
14;16733
9;16735
9;16762
19;16764
16;16825
20;16826
14;16827
4;16834
15;16872
24;16923
2;16924
12;16943
9;16979
3;17070
2;17071
25;17113
9;17161
25;17211
48;17212
10;17223
23;17230
3;17310
16;17338
13;17364
6;17406
36;17410
12;17440
17;17456
2;17472
20;17497
7;17532
27;17548
189;17596
2;17612
5;17615
5;17625
23;17642
25;17643
3;17644
5;17645
3;17651
64;17689
37;17690
3;17691
11;17692
16;17742
35;17745
5;17785
26;17788
15;17830
8;17834
56;17882
11;17929
26;17977
12;17981
9;17982
22;17983
17;18009
49;18010
7;18033
31;18077
163;18078
24;18108
7;18171
17;18172
8;18206
20;18214
5;18221
25;18279
6;18285
21;18320
159;18364
4;18381
2;18411
27;18457
23;18459
350;18460
31;18477
20;18480
168;18509
25;18510
4;18553
193;18554
54;18555
38;18556
7;18602
24;18624
31;18649
2;18651
13;18652
2;18653
25;18746
26;18748
21;18758
16;18774
9;18796
4;18802
22;18803
9;18841
8;18844
7;18862
4;18886
49;18938
25;18940
11;18945
14;18994
24;19035
3;19085
11;19130
27;19131
13;19132
25;19226
12;19242
171;19248
6;19321
163;19323
28;19328
23;19359
154;19374
6;19388
8;19418
41;19421
17;19423
6;19452
40;19476
27;19477
5;19480
5;19513
33;19515
27;19544
37;19562
26;19610
18;19611
26;19612
16;19629
13;19659
176;19705
9;19706
5;19707
175;19708
1;19802
44;19803
7;19804
15;19846
7;19850
34;19898
48;19899
8;19900
17;19942
10;19953
27;19994
2;19995
34;19999
16;20046
8;20094
29;20117
17;20167
31;20185
34;20186
7;20187
