29;29
604;30
37;31
81;32
67;49
189;51
2;52
13;61
24;64
18;72
3;73
8;74
23;85
3;87
93;125
244;126
212;127
44;148
4;149
14;151
159;162
3;170
15;175
23;178
1;182
170;183
14;205
6;221
197;222
32;223
57;224
29;227
25;241
4;244
2;248
12;251
6;271
17;275
39;317
185;318
216;319
12;320
37;337
35;339
7;355
152;361
35;364
30;370
20;371
12;396
65;413
71;414
221;416
21;420
15;433
175;436
10;442
14;455
14;458
163;461
2;462
25;468
22;471
25;472
2;494
2;496
67;509
177;511
148;512
40;513
41;515
189;516
4;520
5;528
19;541
19;542
1;543
5;547
43;556
29;561
157;563
12;566
9;571
7;592
21;605
182;606
24;608
29;609
85;610
27;611
27;612
10;618
46;638
32;639
20;642
21;643
15;644
13;650
5;655
23;656
30;659
6;668
32;701
39;702
100;703
79;704
29;719
192;721
9;722
28;728
13;730
5;737
40;738
28;744
33;745
25;746
3;749
172;765
120;797
46;798
165;799
9;800
13;817
26;819
7;820
29;832
184;843
8;849
17;850
12;853
39;893
32;894
70;895
51;896
32;901
5;903
8;904
44;913
6;915
30;916
16;922
3;935
30;937
29;940
6;943
34;948
5;951
165;989
29;990
59;991
216;992
1;1009
58;1010
169;1011
110;1012
149;1033
13;1036
23;1037
4;1038
2;1040
211;1086
212;1087
9;1088
12;1099
50;1106
175;1107
29;1108
11;1122
16;1129
23;1135
18;1140
19;1142
150;1143
1;1181
2;1182
177;1183
46;1184
23;1185
22;1186
2;1188
9;1194
27;1211
10;1214
175;1215
8;1216
31;1218
171;1219
25;1220
14;1234
50;1236
18;1243
13;1268
35;1277
32;1278
60;1279
16;1280
48;1281
53;1282
27;1283
12;1288
28;1304
4;1311
14;1312
17;1313
23;1314
1;1315
15;1326
181;1373
94;1374
5;1375
36;1376
8;1380
28;1383
4;1391
30;1393
11;1408
9;1418
13;1422
21;1431
193;1469
41;1470
6;1471
221;1472
22;1474
40;1481
5;1482
39;1489
8;1492
1;1506
2;1513
30;1514
35;1524
8;1548
35;1565
14;1566
9;1567
9;1575
7;1577
179;1585
1;1586
10;1587
11;1588
166;1602
23;1603
148;1610
21;1619
34;1620
30;1629
52;1662
48;1663
55;1664
37;1676
9;1681
2;1684
1;1701
4;1707
3;1712
5;1713
4;1718
12;1720
17;1752
98;1757
8;1758
376;1759
41;1760
40;1777
9;1780
37;1803
4;1813
4;1841
61;1853
17;1854
171;1855
5;1857
16;1858
24;1859
42;1860
17;1877
3;1883
30;1885
37;1889
13;1890
62;1891
13;1892
4;1894
13;1898
5;1941
12;1949
57;1951
73;1953
186;1954
19;1955
166;1971
9;1983
160;1985
12;1986
50;1988
1;1996
342;2003
8;2004
21;2005
154;2007
3;2009
565;2017
105;2045
6;2046
61;2047
173;2048
34;2049
19;2067
25;2068
27;2075
34;2091
7;2124
33;2141
10;2142
189;2143
8;2144
165;2146
27;2153
25;2155
1;2161
17;2162
318;2163
