23;29
10;30
69;51
9;55
14;73
8;125
5;126
22;128
7;138
31;171
20;222
40;224
6;320
6;321
37;328
4;340
46;416
33;458
4;465
42;466
20;469
32;475
22;516
26;534
17;544
31;605
24;607
45;608
8;609
29;643
6;644
28;647
13;665
21;667
2;668
5;695
43;701
12;703
14;704
7;746
158;752
31;756
2;797
5;805
3;893
44;894
1;895
27;896
29;911
9;913
167;937
21;989
30;990
30;1011
3;1039
36;1085
30;1086
3;1106
12;1137
4;1183
41;1186
157;1209
40;1225
28;1277
4;1279
37;1280
163;1283
2;1284
10;1303
1;1312
4;1314
13;1315
7;1316
22;1373
21;1375
10;1393
5;1395
28;1396
33;1430
7;1469
51;1470
18;1519
159;1526
11;1565
9;1566
45;1567
40;1585
26;1595
5;1597
169;1661
18;1662
8;1664
29;1681
15;1683
3;1710
31;1716
27;1758
4;1759
71;1760
26;1761
14;1809
28;1856
10;1857
10;1885
13;1890
3;1892
24;1953
154;1957
31;1978
560;2012
29;2046
23;2056
44;2065
30;2066
2;2071
16;2085
10;2141
23;2157
17;2197
28;2237
29;2238
2;2242
23;2260
27;2286
1;2288
15;2299
13;2333
27;2334
1;2391
52;2432
26;2479
17;2525
15;2526
27;2530
8;2540
18;2547
27;2548
12;2551
1;2559
10;2560
7;2576
165;2583
28;2585
51;2621
6;2622
20;2623
22;2627
15;2629
5;2652
27;2718
2;2719
6;2735
22;2740
18;2816
36;2831
18;2833
9;2860
7;2871
181;2910
7;2912
36;2958
35;3005
1;3008
18;3025
28;3031
3;3054
10;3055
37;3063
14;3101
1;3102
20;3103
18;3104
167;3121
3;3148
5;3153
157;3158
16;3197
2;3199
24;3203
19;3249
13;3251
32;3258
14;3264
11;3289
164;3296
18;3297
20;3299
10;3324
16;3326
3;3327
5;3328
153;3340
9;3391
28;3392
559;3404
10;3422
20;3485
6;3486
577;3488
157;3496
19;3506
9;3532
33;3537
158;3581
13;3584
17;3603
161;3611
33;3677
29;3679
7;3680
24;3774
31;3775
16;3820
34;3821
29;3869
38;3965
22;3967
162;3970
3;3971
12;4002
28;4022
21;4063
12;4064
9;4081
6;4083
12;4096
160;4106
16;4157
42;4158
16;4160
17;4216
10;4253
63;4254
11;4255
20;4256
6;4274
3;4286
4;4299
3;4312
15;4350
9;4351
8;4388
18;4401
16;4403
25;4408
169;4445
169;4446
165;4447
12;4489
12;4491
23;4493
164;4543
15;4547
24;4575
9;4580
161;4616
40;4637
11;4639
35;4640
7;4641
16;4669
11;4670
6;4698
7;4700
1;4734
15;4735
9;4736
22;4747
30;4770
9;4789
25;4831
27;4843
13;4849
164;4852
26;4887
1;4925
177;4926
7;4928
14;4950
5;4951
20;4972
25;4984
27;5022
11;5023
11;5041
10;5043
8;5067
18;5072
13;5118
160;5139
13;5140
3;5214
11;5215
14;5218
6;5246
23;5248
23;5262
26;5309
9;5311
35;5313
29;5314
154;5315
27;5316
28;5338
22;5347
6;5348
23;5362
36;5373
189;5405
1;5406
8;5407
20;5408
12;5425
27;5426
3;5461
11;5501
12;5502
163;5503
36;5504
164;5521
2;5523
2;5560
7;5582
2;5600
24;5601
20;5645
36;5660
53;5693
29;5694
155;5714
6;5715
7;5792
5;5810
6;5840
166;5853
19;5860
176;5886
5;5891
1;5922
11;5939
10;5942
35;5966
30;5977
29;5981
37;5984
558;5986
1;5988
9;6015
10;6020
19;6041
155;6078
20;6079
173;6080
159;6122
12;6124
20;6130
10;6145
15;6174
171;6175
13;6193
157;6205
165;6224
19;6269
15;6271
5;6286
152;6290
16;6315
4;6324
22;6365
3;6387
35;6417
27;6461
185;6462
36;6464
8;6470
8;6481
25;6482
27;6519
34;6557
25;6560
17;6561
10;6563
11;6586
149;6589
32;6592
29;6611
560;6612
16;6613
12;6621
4;6645
159;6654
4;6656
27;6658
37;6660
15;6713
22;6750
156;6763
25;6836
13;6848
4;6944
4;6964
4;6993
3;7038
3;7059
31;7083
22;7090
12;7134
4;7142
8;7153
29;7184
8;7188
25;7229
390;7234
6;7284
3;7322
26;7329
10;7348
23;7361
11;7363
14;7422
2;7429
21;7468
20;7474
2;7500
12;7518
12;7519
24;7520
16;7537
160;7540
87;7613
11;7615
14;7623
1;7634
38;7635
158;7636
14;7672
170;7719
33;7730
24;7756
2;7758
18;7790
28;7816
10;7852
33;7860
34;7901
5;7902
25;7905
9;7934
11;7935
7;7937
32;7963
32;7998
349;7999
30;8001
35;8028
24;8050
121;8094
33;8095
9;8096
24;8101
6;8113
39;8115
2;8127
22;8144
18;8189
8;8190
8;8191
2;8210
36;8241
31;8286
25;8287
23;8289
4;8322
4;8381
23;8382
31;8383
1;8417
35;8428
10;8477
7;8480
31;8500
22;8511
7;8565
28;8574
25;8578
26;8579
15;8580
19;8606
17;8609
34;8611
27;8613
31;8632
3;8665
6;8667
29;8697
4;8699
27;8703
32;8727
29;8761
23;8762
9;8763
177;8764
24;8782
153;8786
26;8807
7;8857
1;8859
31;8860
8;8879
18;8904
8;8910
152;8934
38;8953
13;8956
19;9000
26;9051
26;9052
160;9071
19;9145
17;9146
14;9148
10;9155
38;9165
11;9190
160;9203
19;9234
14;9241
40;9242
3;9243
24;9246
25;9248
13;9251
11;9293
43;9337
20;9338
11;9339
29;9343
56;9372
202;9375
29;9391
5;9394
41;9434
13;9436
30;9439
7;9463
155;9475
10;9484
26;9490
9;9529
45;9530
10;9531
25;9548
34;9627
167;9672
13;9680
15;9721
3;9723
21;9759
15;9768
25;9772
11;9780
567;9818
7;9820
19;9833
16;9837
28;9916
54;9917
4;9927
35;9946
8;9987
29;10023
39;10045
163;10107
19;10152
14;10201
5;10203
17;10204
10;10210
9;10221
31;10222
15;10298
3;10299
6;10318
22;10320
31;10353
18;10393
159;10394
192;10396
14;10415
22;10440
19;10448
20;10452
4;10491
36;10492
21;10499
32;10603
20;10619
4;10646
7;10681
561;10685
1;10688
5;10692
35;10713
9;10779
17;10780
163;10798
8;10827
6;10830
27;10873
165;10874
13;10893
5;10895
15;10920
24;10972
159;10989
4;10990
9;11017
10;11044
4;11065
50;11067
21;11084
7;11103
3;11113
3;11120
4;11161
20;11164
8;11183
10;11185
11;11201
8;11219
164;11259
22;11262
17;11263
11;11264
7;11293
17;11354
7;11356
165;11358
17;11360
22;11364
8;11366
32;11372
26;11376
21;11389
37;11390
9;11404
13;11409
23;11419
22;11451
170;11452
3;11470
27;11546
12;11548
2;11602
69;11641
5;11643
9;11644
24;11656
12;11672
12;11738
12;11739
170;11740
38;11757
12;11778
26;11833
39;11834
4;11836
159;11853
23;11872
5;11935
33;11936
31;11963
31;11980
5;11983
32;12020
7;12025
5;12027
2;12039
8;12049
32;12064
16;12089
13;12121
21;12123
2;12124
12;12143
1;12180
41;12219
29;12221
20;12240
5;12261
18;12263
18;12268
156;12314
35;12315
16;12316
19;12336
7;12347
13;12360
3;12409
23;12410
27;12467
24;12505
15;12528
15;12552
31;12553
31;12601
8;12602
10;12606
13;12628
1;12639
5;12698
13;12703
34;12734
9;12735
32;12764
41;12794
15;12795
1;12796
5;12834
29;12890
16;12986
1;12998
17;13003
27;13005
2;13006
15;13008
21;13032
16;13102
2;13123
3;13131
48;13177
8;13199
20;13223
18;13226
34;13273
11;13274
18;13305
39;13330
13;13370
35;13371
11;13465
153;13466
184;13467
17;13468
11;13486
1;13488
13;13500
5;13562
8;13564
26;13584
7;13598
10;13606
6;13619
21;13657
11;13658
24;13659
19;13677
1;13714
8;13753
33;13774
14;13807
7;13809
21;13849
26;13851
9;13947
12;13948
73;13950
27;13963
25;14075
176;14076
31;14077
19;14137
32;14138
149;14140
9;14157
166;14158
6;14159
1;14181
9;14288
27;14331
44;14332
32;14334
18;14379
19;14382
7;14426
168;14445
7;14544
40;14545
5;14566
4;14574
27;14622
14;14623
18;14624
4;14650
7;14654
20;14714
6;14718
5;14749
17;14752
32;14772
39;14809
20;14810
173;14811
11;14812
24;14824
10;14831
16;14832
5;14833
10;14853
8;14862
29;14879
4;14905
19;14906
47;14949
21;14950
23;14957
22;14960
3;15003
170;15023
3;15098
2;15117
4;15120
16;15139
25;15144
5;15194
23;15206
11;15213
7;15216
10;15249
7;15250
26;15290
1;15291
23;15292
25;15295
14;15296
3;15328
8;15336
22;15365
8;15385
4;15388
4;15391
27;15412
30;15423
163;15435
9;15441
26;15484
12;15504
29;15580
29;15597
16;15600
168;15634
152;15718
25;15731
21;15769
5;15770
44;15789
45;15867
20;15919
2;15920
23;15962
2;15963
9;15966
14;15967
34;15968
3;15983
20;15984
6;15997
4;15998
3;15999
25;16016
6;16057
21;16058
560;16064
20;16079
20;16089
5;16119
1;16128
4;16153
6;16154
17;16211
8;16249
1;16251
7;16270
5;16276
165;16345
6;16348
20;16365
9;16366
17;16442
15;16444
13;16489
47;16500
12;16540
29;16573
3;16594
168;16596
30;16634
586;16635
44;16666
2;16668
10;16685
8;16689
8;16696
52;16732
33;16734
22;16762
10;16763
45;16764
22;16768
2;16828
1;16845
6;16846
5;16878
4;16881
14;16883
26;16921
4;16922
10;16941
8;16943
151;16944
1;16949
11;16968
27;16972
19;17018
11;17019
34;17020
29;17072
161;17140
23;17152
3;17162
17;17170
5;17209
4;17305
26;17311
26;17329
19;17340
22;17342
25;17343
11;17344
12;17365
6;17372
11;17407
18;17419
11;17457
53;17497
39;17498
162;17499
26;17510
12;17520
153;17526
35;17543
159;17593
31;17594
16;17616
8;17690
19;17691
12;17692
13;17727
1;17785
176;17787
23;17788
156;17806
23;17839
13;17881
11;17882
2;17903
146;17978
5;17981
14;17982
7;18011
15;18014
12;18015
5;18038
12;18073
4;18080
20;18172
21;18190
3;18217
38;18266
14;18287
13;18361
1;18362
6;18363
18;18371
9;18419
6;18454
21;18457
57;18459
23;18460
10;18468
30;18504
11;18510
5;18555
166;18574
16;18590
28;18600
4;18601
23;18642
16;18682
15;18686
25;18688
14;18695
4;18704
2;18705
23;18707
13;18733
171;18745
8;18747
23;18752
37;18843
166;18886
14;18892
13;18896
2;18899
16;18937
26;18952
36;18955
27;19033
34;19035
146;19036
8;19127
59;19130
10;19151
39;19225
17;19227
29;19248
4;19259
