169;31
32;32
11;51
7;56
11;74
6;79
25;126
4;127
55;128
23;148
16;176
17;177
22;178
2;190
16;222
6;256
17;267
10;269
15;274
29;280
6;283
63;317
1;318
28;340
9;361
28;365
57;413
2;415
14;416
2;433
2;436
7;438
7;464
17;468
23;470
30;514
33;515
8;548
8;563
22;565
16;584
4;595
13;600
2;607
5;610
6;611
11;621
18;637
22;644
7;660
30;703
14;704
9;759
3;776
9;801
20;818
34;849
23;893
24;894
560;896
151;913
18;915
10;989
165;992
23;1035
18;1063
31;1086
28;1088
28;1105
3;1131
37;1144
9;1160
27;1182
17;1216
6;1244
9;1280
12;1314
31;1323
24;1373
6;1376
6;1395
5;1396
7;1408
32;1470
73;1471
33;1472
16;1568
7;1576
32;1585
11;1612
37;1620
13;1661
30;1663
6;1683
5;1684
23;1710
29;1712
13;1757
1;1758
19;1858
17;1859
154;1860
15;1889
3;1952
9;1956
26;1981
2;1984
23;2045
30;2046
36;2067
19;2141
38;2143
2;2144
27;2167
9;2184
559;2185
14;2237
4;2239
26;2240
20;2265
1;2280
8;2370
17;2374
23;2430
18;2449
19;2452
9;2484
4;2526
23;2528
21;2532
560;2551
4;2562
28;2566
18;2583
4;2622
63;2625
24;2626
24;2628
15;2654
22;2655
3;2660
16;2675
9;2677
14;2717
8;2718
28;2757
33;2814
38;2816
3;2867
5;2872
8;2910
38;2912
26;2930
9;2961
27;3005
107;3006
26;3007
59;3008
27;3020
14;3050
14;3102
161;3124
165;3159
12;3160
24;3198
164;3201
45;3202
7;3203
31;3204
11;3229
2;3236
27;3243
10;3250
23;3252
35;3323
25;3347
18;3355
17;3389
9;3390
20;3392
150;3395
6;3400
6;3409
1;3411
10;3414
18;3448
13;3485
16;3488
6;3535
23;3540
24;3581
6;3583
5;3584
14;3601
23;3603
15;3618
8;3630
5;3639
6;3662
9;3677
11;3678
12;3679
1;3721
11;3724
5;3727
22;3732
1;3773
3;3775
4;3776
15;3795
26;3815
147;3826
17;3868
23;3875
9;3901
1;3906
18;3924
4;3969
32;3970
7;3971
5;3977
21;3999
6;4010
21;4013
15;4061
10;4063
15;4083
15;4113
31;4116
21;4119
199;4157
10;4158
34;4199
16;4202
6;4203
172;4214
7;4253
33;4276
39;4349
17;4350
55;4352
21;4385
16;4446
3;4448
11;4452
9;4465
16;4467
28;4500
24;4545
