60;29
245;30
40;31
163;49
8;50
6;51
21;52
1;68
9;70
31;74
12;75
13;82
8;83
19;85
22;88
87;125
63;126
87;127
89;128
13;135
36;146
15;147
8;159
5;167
30;209
80;221
48;222
215;223
617;224
26;240
159;241
24;242
6;243
25;244
20;246
30;260
12;266
5;270
8;271
17;274
9;276
25;277
50;317
27;318
115;319
58;320
45;338
25;339
18;341
33;363
15;365
4;367
9;369
12;372
2;387
12;392
66;413
78;414
26;415
92;416
2;418
5;422
22;432
25;434
3;435
3;437
28;459
12;469
31;496
20;501
1;509
158;510
18;511
60;512
15;513
55;514
18;515
55;516
19;531
19;536
30;541
10;544
15;545
49;547
17;562
21;564
32;565
26;568
9;569
2;571
14;572
25;589
171;598
228;605
8;606
61;607
76;610
15;611
17;612
28;620
212;637
3;638
26;641
33;642
23;644
28;648
28;651
7;658
11;663
10;664
41;701
7;702
68;703
15;704
17;706
15;714
25;716
14;719
46;721
21;722
168;730
31;742
5;744
29;749
21;754
4;758
213;797
34;799
202;800
1;814
3;817
149;819
176;820
154;821
2;833
1;847
8;851
567;852
26;854
152;855
5;862
135;893
57;894
29;895
206;896
4;904
15;906
47;913
2;914
12;916
2;937
28;939
7;941
30;943
2;947
12;951
26;989
25;990
62;991
12;992
9;998
9;1009
1;1010
182;1011
42;1012
8;1034
4;1035
4;1039
28;1042
25;1043
7;1044
16;1045
247;1085
220;1086
93;1087
80;1088
154;1093
4;1097
1;1099
75;1105
190;1107
11;1111
2;1118
7;1120
9;1139
582;1141
31;1172
29;1181
35;1183
8;1184
11;1185
65;1186
149;1187
43;1188
9;1192
1;1213
12;1215
31;1219
22;1220
38;1230
17;1231
11;1234
16;1239
1;1251
160;1265
14;1270
45;1277
6;1278
75;1279
28;1280
334;1281
226;1282
60;1283
39;1284
33;1290
25;1299
5;1304
8;1309
34;1311
36;1312
191;1316
11;1318
27;1320
2;1321
8;1333
9;1338
184;1373
39;1374
29;1375
70;1376
155;1381
4;1386
21;1394
16;1395
1;1400
18;1403
40;1417
7;1419
