3;28
3;29
518;30
2;31
21;32
2;40
3;41
3;44
45;49
181;50
12;51
21;52
19;60
154;62
7;69
5;76
12;82
2;84
6;86
1;90
55;125
47;126
211;127
32;128
4;135
1;146
25;147
82;148
20;161
561;169
9;172
17;181
19;198
93;221
75;222
18;223
64;224
9;234
3;241
40;244
23;245
9;257
11;265
19;266
2;271
14;272
3;273
17;276
21;277
33;294
28;298
26;317
37;318
87;319
64;320
6;324
1;330
25;336
24;338
68;339
7;340
171;344
1;347
13;352
16;357
1;359
24;360
10;362
167;364
27;367
19;368
13;370
169;373
5;374
38;375
22;383
43;413
55;414
110;415
111;416
26;431
5;458
20;460
30;462
34;472
1;495
19;509
59;511
336;512
171;514
5;515
38;516
3;526
1;534
14;542
13;548
14;554
21;562
31;565
12;569
25;571
21;572
7;579
20;597
43;605
25;606
7;607
24;608
20;609
42;610
16;611
47;612
4;613
6;623
10;627
26;637
1;638
29;639
36;641
12;657
15;658
3;662
15;664
79;701
70;703
96;704
11;707
6;714
12;716
164;722
342;724
25;730
38;737
17;738
3;747
25;748
67;749
32;751
43;755
7;795
42;797
70;798
47;799
27;800
17;814
46;817
71;818
58;819
1;830
8;832
23;841
19;843
3;846
16;847
20;851
12;856
18;857
12;860
43;893
87;894
180;895
262;896
18;905
15;914
168;915
1;917
13;940
5;945
4;946
7;948
19;949
20;950
21;951
27;982
58;989
37;990
33;991
70;992
10;993
29;1010
21;1011
3;1012
12;1022
11;1035
34;1040
2;1047
45;1085
208;1086
84;1087
67;1088
10;1098
18;1101
16;1105
33;1107
30;1134
19;1135
4;1139
3;1144
57;1181
32;1184
24;1185
49;1186
37;1188
31;1191
39;1193
16;1201
2;1213
38;1216
10;1217
41;1218
65;1220
20;1239
6;1242
25;1251
186;1278
44;1279
25;1280
30;1281
157;1282
3;1283
3;1284
29;1293
14;1309
47;1312
65;1314
21;1316
40;1318
26;1319
13;1332
14;1333
20;1334
3;1336
45;1339
45;1373
15;1374
103;1375
11;1376
39;1393
19;1396
1;1404
11;1410
16;1415
145;1417
7;1418
29;1419
7;1420
5;1422
42;1430
59;1469
21;1470
29;1471
80;1472
5;1481
6;1486
39;1489
30;1490
14;1491
5;1516
10;1519
6;1521
2;1523
16;1524
57;1526
15;1543
61;1565
370;1566
75;1567
125;1568
32;1585
29;1586
32;1588
10;1604
14;1606
4;1610
33;1614
43;1661
21;1662
40;1663
51;1664
1;1680
14;1682
20;1706
161;1707
31;1709
31;1712
163;1717
17;1720
10;1752
39;1757
167;1758
409;1759
55;1760
3;1766
27;1779
11;1780
11;1795
9;1806
26;1813
157;1814
6;1816
16;1826
30;1828
4;1832
35;1854
30;1856
15;1857
21;1858
82;1860
9;1867
16;1878
24;1881
20;1885
29;1886
33;1888
35;1889
160;1890
164;1891
25;1892
11;1895
27;1907
49;1910
2;1916
73;1950
33;1951
49;1952
60;1953
119;1955
29;1958
3;1959
27;1981
18;1982
36;1983
20;1984
8;1988
9;1998
37;2009
23;2010
29;2011
113;2045
67;2046
59;2047
190;2048
35;2065
88;2066
32;2067
64;2068
15;2091
11;2092
26;2098
10;2100
3;2102
164;2103
7;2118
220;2141
60;2142
83;2143
23;2144
6;2147
1;2161
20;2164
20;2190
7;2192
59;2237
44;2238
42;2239
576;2240
14;2247
12;2251
1;2254
22;2257
19;2259
151;2260
160;2267
2;2277
27;2282
4;2284
11;2286
22;2290
31;2297
57;2333
76;2334
167;2336
3;2353
32;2356
8;2363
11;2364
1;2365
24;2366
26;2377
13;2380
7;2383
11;2385
14;2390
90;2429
33;2430
45;2431
63;2432
22;2437
19;2439
12;2446
27;2449
175;2450
51;2451
10;2458
23;2481
3;2484
163;2508
96;2525
8;2526
36;2527
160;2528
45;2530
29;2531
56;2532
24;2539
