3;7
79;29
39;30
108;32
6;34
16;37
36;48
15;49
9;50
14;52
156;68
7;73
168;79
9;81
30;87
17;125
59;126
78;127
49;128
8;134
38;138
37;145
64;146
16;147
161;168
5;175
23;177
23;179
222;221
45;222
44;223
58;224
26;241
18;242
13;244
4;251
11;266
163;276
165;317
231;318
61;319
62;320
164;330
20;338
3;339
16;347
36;363
26;365
17;370
12;372
7;376
53;413
59;414
20;415
68;416
11;434
31;435
19;457
3;458
164;460
1;462
8;466
19;467
17;480
2;489
10;490
37;509
51;510
81;511
25;512
171;514
10;515
20;516
10;517
2;528
7;532
2;543
10;544
176;545
23;546
167;548
5;552
35;555
7;563
12;564
2;566
15;570
7;579
23;605
15;606
23;607
29;608
19;609
15;610
162;611
24;612
11;615
23;617
7;640
13;641
59;642
9;646
13;649
10;651
17;664
12;665
2;666
84;701
354;702
54;703
87;704
189;721
27;722
55;723
18;748
16;754
15;756
12;788
49;797
18;798
28;799
20;800
7;810
32;817
55;818
192;819
157;820
54;841
7;845
334;852
1;855
35;894
30;895
4;896
27;905
57;913
3;914
25;940
169;952
6;989
110;990
27;991
46;992
10;999
17;1010
16;1011
22;1012
7;1020
14;1023
11;1024
21;1035
22;1046
20;1047
23;1085
32;1086
25;1087
33;1088
2;1105
62;1107
21;1109
8;1123
24;1124
3;1125
36;1135
1;1142
74;1183
192;1184
58;1185
27;1186
30;1187
27;1188
13;1213
41;1214
1;1215
34;1216
13;1217
318;1218
40;1220
3;1236
29;1238
4;1244
1;1247
55;1278
34;1279
19;1280
52;1281
23;1284
12;1288
36;1309
28;1311
51;1312
25;1313
30;1314
36;1315
17;1327
13;1329
12;1330
61;1334
229;1373
12;1374
281;1375
8;1376
2;1385
569;1387
17;1391
33;1406
8;1408
149;1419
2;1420
33;1422
45;1423
31;1428
7;1429
7;1431
10;1432
10;1463
25;1469
83;1470
22;1471
16;1472
32;1484
2;1489
10;1490
57;1491
13;1503
8;1506
4;1510
14;1515
19;1516
21;1522
43;1566
57;1567
11;1568
2;1574
24;1585
34;1588
15;1607
1;1609
159;1615
4;1661
10;1663
402;1664
22;1673
30;1681
28;1682
48;1683
10;1699
9;1702
10;1704
13;1705
15;1711
8;1714
23;1720
37;1757
48;1758
209;1759
68;1760
24;1763
28;1779
162;1808
29;1810
49;1815
7;1836
159;1837
25;1850
16;1853
12;1854
107;1855
5;1856
53;1857
53;1858
4;1859
371;1860
12;1874
1;1887
5;1888
14;1889
7;1890
21;1891
18;1892
20;1902
6;1903
13;1907
15;1908
14;1910
4;1911
20;1913
54;1916
6;1931
21;1949
55;1950
25;1951
29;1952
5;1953
81;1954
207;1956
38;1960
27;1962
18;1970
2;1982
27;1984
154;1985
27;1986
1;1999
1;2002
4;2004
167;2006
35;2007
29;2008
31;2011
30;2045
