10;29
3;30
175;31
158;32
17;48
11;52
31;125
167;139
16;195
4;222
12;224
154;267
150;268
44;319
2;328
162;337
14;338
31;413
1;415
40;433
34;434
18;467
51;510
13;511
13;514
10;546
154;547
16;561
159;568
31;609
3;612
17;630
24;640
1;660
1;701
20;702
25;704
38;720
2;731
18;760
30;798
29;799
2;800
31;818
7;819
23;846
2;893
24;894
21;895
155;896
36;915
16;916
36;941
6;1009
18;1012
10;1087
16;1125
24;1137
12;1138
1;1182
176;1184
157;1198
14;1218
2;1226
37;1240
18;1277
16;1279
23;1282
32;1283
12;1313
53;1314
4;1315
169;1316
20;1322
4;1332
28;1373
17;1375
37;1376
6;1381
16;1393
23;1395
6;1470
34;1472
15;1489
15;1490
27;1505
30;1565
28;1566
25;1567
3;1574
13;1661
24;1664
2;1675
33;1684
10;1740
25;1750
155;1757
41;1758
19;1779
15;1805
25;1809
24;1813
13;1856
27;1857
15;1859
172;1870
165;1890
11;1892
35;1900
18;1909
5;1949
12;1951
4;1952
14;1953
28;1955
16;1956
2;1985
6;1999
7;2141
24;2142
45;2143
20;2158
19;2237
13;2238
14;2240
18;2260
11;2333
6;2381
7;2386
189;2429
5;2430
15;2431
22;2449
20;2479
10;2482
17;2484
35;2529
562;2530
5;2549
7;2558
4;2559
10;2562
8;2563
21;2587
28;2622
157;2623
8;2625
4;2653
15;2717
34;2719
23;2720
24;2724
17;2740
11;2750
26;2813
256;2814
33;2841
23;2851
5;2858
34;2899
23;2909
12;2910
26;2912
22;2929
26;2938
22;2955
31;3005
14;3008
77;3051
202;3101
3;3102
8;3103
7;3126
38;3159
23;3198
36;3199
32;3200
27;3231
37;3235
8;3243
32;3246
153;3257
157;3293
9;3294
1;3297
28;3314
19;3325
33;3331
14;3335
37;3346
6;3352
31;3401
4;3409
12;3411
18;3430
33;3437
28;3445
60;3485
16;3487
6;3488
10;3491
20;3525
7;3531
11;3581
12;3582
174;3603
20;3677
27;3687
4;3697
15;3773
39;3794
7;3827
7;3869
31;3872
7;3873
28;3875
3;3969
36;3970
12;4003
17;4017
14;4028
7;4061
20;4063
27;4064
8;4084
18;4107
26;4108
29;4158
39;4160
15;4167
5;4181
11;4207
4;4256
4;4290
22;4372
16;4396
3;4445
26;4446
1;4494
10;4499
2;4541
13;4542
6;4543
9;4544
19;4571
6;4579
17;4639
149;4644
14;4672
39;4733
1;4736
29;4778
30;4779
14;4829
33;4830
12;4831
14;4832
22;4851
52;4858
23;4881
5;4885
1;4925
18;4983
4;5022
4;5024
4;5067
26;5078
13;5098
6;5120
21;5135
35;5139
158;5163
4;5166
24;5171
17;5214
48;5218
18;5245
15;5252
7;5309
155;5345
16;5405
27;5406
5;5408
26;5502
1;5504
29;5521
25;5524
29;5525
159;5553
40;5554
16;5617
30;5644
30;5694
24;5695
13;5765
181;5790
25;5791
27;5811
29;5836
33;5839
3;5889
9;5890
3;5917
59;5920
65;5983
14;5984
20;5988
13;6016
1;6017
13;6018
20;6030
164;6078
1;6081
163;6098
5;6100
1;6126
22;6130
19;6136
22;6173
28;6174
10;6191
29;6196
37;6217
21;6222
4;6225
158;6230
9;6270
18;6271
14;6272
26;6289
4;6291
11;6353
15;6365
4;6368
10;6374
32;6376
10;6387
17;6397
29;6415
2;6417
14;6461
5;6463
7;6464
3;6483
1;6486
34;6510
5;6512
6;6541
163;6557
4;6560
34;6562
20;6591
27;6595
4;6616
8;6617
17;6620
34;6654
154;6655
47;6656
23;6658
6;6659
9;6684
29;6685
5;6707
40;6749
6;6751
8;6752
5;6771
22;6848
166;6851
36;6857
5;6941
25;6943
53;6964
9;6986
31;6987
35;6989
6;7038
3;7039
24;7040
12;7060
10;7081
51;7082
37;7094
164;7133
53;7134
6;7135
8;7156
29;7229
38;7231
4;7233
1;7256
12;7267
162;7291
32;7325
37;7326
8;7328
21;7332
9;7378
10;7379
11;7381
1;7421
9;7422
162;7471
2;7479
21;7517
13;7518
21;7520
16;7533
8;7562
17;7568
1;7572
3;7574
14;7614
66;7615
16;7625
34;7633
3;7635
21;7636
6;7665
62;7712
4;7732
153;7805
26;7807
4;7826
16;7902
29;7904
35;7905
2;7906
1;7907
21;7934
157;8000
7;8001
22;8030
3;8031
27;8034
30;8036
20;8051
10;8094
7;8095
20;8097
23;8115
11;8146
20;8151
171;8190
28;8213
14;8236
24;8240
7;8243
3;8244
28;8245
12;8258
58;8285
24;8286
16;8287
18;8292
6;8306
7;8308
12;8397
7;8402
11;8425
24;8477
14;8500
7;8508
36;8573
4;8576
4;8577
158;8579
14;8587
28;8610
9;8611
21;8612
1;8648
9;8665
48;8670
166;8699
5;8701
164;8761
19;8762
14;8764
29;8783
25;8813
29;8818
7;8820
26;8859
9;8860
27;8863
18;8879
10;8880
5;8954
1;8955
19;8956
12;9052
20;9069
5;9071
8;9146
58;9148
4;9165
3;9167
28;9185
15;9241
30;9245
5;9247
9;9280
12;9337
15;9340
1;9341
32;9370
13;9384
25;9437
12;9439
23;9454
45;9456
4;9482
17;9531
5;9540
14;9547
2;9550
42;9625
16;9626
47;9627
25;9637
20;9640
13;9647
25;9648
31;9669
29;9741
18;9817
12;9820
18;9833
11;9850
21;9864
5;9913
14;9915
15;9920
31;9950
38;9959
16;9970
167;9975
20;10009
3;10016
177;10043
1;10054
36;10068
26;10108
165;10151
32;10153
6;10182
25;10203
15;10204
19;10251
18;10257
15;10297
187;10299
157;10393
16;10394
30;10396
20;10414
3;10437
5;10446
15;10450
43;10490
16;10491
8;10509
38;10511
5;10557
5;10585
15;10589
32;10591
11;10644
146;10652
19;10685
23;10686
21;10687
29;10778
12;10780
4;10814
160;10830
24;10874
4;10876
31;10896
19;10918
32;10924
9;10931
25;10969
23;10970
7;10972
12;10989
6;10991
35;11028
15;11066
231;11068
160;11085
11;11119
3;11161
9;11163
22;11164
7;11211
40;11263
5;11289
19;11355
2;11366
9;11385
3;11388
397;11392
8;11413
8;11451
5;11452
21;11472
10;11480
9;11494
174;11545
16;11546
44;11547
573;11548
4;11655
17;11685
22;11692
200;11737
180;11738
22;11740
8;11758
28;11785
6;11833
16;11849
26;11853
2;11857
19;11886
14;11908
148;11930
23;11932
22;11933
4;11935
18;11967
164;11968
6;11981
17;12028
23;12030
20;12060
48;12086
65;12121
62;12122
28;12123
27;12124
17;12171
3;12177
34;12218
18;12236
17;12257
9;12316
11;12359
4;12366
3;12409
21;12410
24;12412
4;12430
149;12466
159;12506
24;12507
16;12508
25;12525
1;12539
33;12573
29;12603
24;12607
21;12618
171;12619
11;12633
28;12700
6;12702
7;12703
14;12730
5;12734
9;12758
30;12794
32;12841
27;12842
2;12843
15;12889
36;12890
5;12891
56;12892
21;12909
34;12911
5;12943
152;12986
8;13008
33;13081
21;13082
2;13083
21;13084
12;13099
14;13102
9;13177
18;13178
2;13198
153;13199
5;13264
1;13268
10;13274
8;13276
168;13278
6;13297
26;13305
9;13306
8;13307
10;13319
22;13370
23;13371
166;13387
5;13401
10;13403
10;13407
25;13408
172;13466
48;13512
30;13515
20;13563
32;13581
22;13659
24;13660
35;13677
160;13692
8;13697
2;13702
38;13709
19;13753
3;13755
16;13756
29;13758
20;13850
7;13851
2;13852
11;13875
5;13898
11;13899
2;13951
6;13952
24;13979
23;13988
24;14003
4;14007
29;14041
18;14044
37;14045
4;14097
19;14100
1;14138
51;14140
13;14177
38;14182
14;14196
8;14233
10;14234
9;14254
13;14255
17;14276
13;14289
6;14330
4;14375
6;14380
8;14427
7;14428
9;14444
2;14474
26;14565
8;14571
16;14617
17;14623
21;14651
22;14663
27;14713
8;14715
6;14746
2;14748
26;14750
7;14770
168;14773
21;14775
11;14809
24;14810
13;14829
1;14830
162;14831
151;14906
18;15002
25;15010
6;15022
12;15024
11;15099
36;15100
15;15118
16;15120
3;15134
2;15151
18;15193
56;15194
10;15196
10;15209
16;15213
33;15220
23;15289
3;15292
3;15305
7;15324
160;15340
15;15342
10;15351
31;15385
21;15387
13;15389
397;15390
9;15412
8;15422
190;15481
31;15482
8;15484
11;15497
560;15538
10;15579
20;15597
13;15599
40;15622
152;15633
8;15642
15;15674
37;15676
152;15678
27;15716
23;15719
161;15725
26;15760
14;15769
163;15770
163;15865
10;15866
11;15883
37;15962
40;15963
186;15965
168;15966
40;15994
3;15996
9;16021
10;16024
168;16029
563;16059
10;16063
34;16092
4;16093
14;16096
11;16155
8;16160
21;16192
6;16208
12;16210
33;16249
9;16264
27;16272
8;16302
34;16345
9;16364
11;16373
14;16390
26;16441
15;16442
38;16443
39;16462
18;16486
18;16497
40;16537
41;16538
2;16540
16;16559
6;16561
36;16581
30;16585
164;16586
8;16596
13;16638
19;16640
1;16665
26;16679
8;16729
13;16732
1;16733
181;16734
19;16821
5;16825
12;16826
25;16877
5;16921
32;16922
15;16924
5;16944
19;17017
6;17019
1;17020
158;17038
3;17113
5;17114
47;17116
7;17162
6;17165
29;17168
16;17171
34;17211
5;17246
3;17255
28;17261
7;17263
12;17267
18;17306
24;17334
7;17362
3;17375
3;17396
5;17404
55;17406
29;17407
38;17408
160;17416
8;17422
166;17435
20;17438
7;17453
21;17497
10;17498
2;17500
16;17547
33;17593
24;17594
2;17595
8;17596
18;17616
23;17630
31;17646
15;17691
14;17705
18;17786
19;17808
10;17837
3;17881
12;17901
52;17933
155;17982
8;17984
6;18001
13;18011
21;18014
4;18015
27;18073
19;18079
1;18127
27;18170
34;18266
24;18268
8;18286
10;18288
7;18300
21;18361
38;18364
28;18383
13;18395
22;18416
18;18424
10;18459
23;18460
15;18553
2;18554
3;18555
2;18573
8;18652
10;18653
20;18669
11;18683
35;18685
15;18688
7;18700
31;18702
22;18709
2;18747
11;18748
24;18758
16;18780
13;18863
2;18877
19;18939
9;18940
37;18946
154;18982
557;19035
9;19036
3;19054
10;19069
22;19073
9;19074
22;19089
6;19129
45;19130
3;19132
21;19151
30;19183
27;19186
38;19227
36;19228
13;19278
10;19280
1;19323
3;19345
32;19356
34;19378
30;19418
35;19421
12;19422
21;19514
19;19515
6;19533
13;19559
16;19560
24;19609
167;19610
22;19612
27;19616
19;19632
10;19634
13;19645
39;19705
24;19715
2;19728
31;19738
6;19759
8;19761
32;19801
19;19803
29;19804
36;19845
26;19851
2;19853
17;19898
19;19899
27;19942
9;19947
54;19997
31;20000
32;20090
170;20091
4;20094
30;20095
8;20096
31;20109
23;20122
16;20141
55;20185
6;20187
31;20188
6;20205
11;20206
26;20257
34;20281
163;20283
10;20284
8;20333
7;20335
28;20342
4;20379
21;20380
17;20388
27;20402
3;20473
4;20474
28;20494
4;20520
5;20571
11;20572
561;20608
31;20613
7;20615
5;20618
156;20665
3;20666
12;20668
9;20670
2;20698
12;20726
5;20762
9;20764
7;20766
35;20768
28;20794
28;20860
158;20878
4;20955
2;20956
161;20998
12;20999
152;21049
4;21052
25;21058
22;21070
14;21078
170;21145
28;21147
6;21180
1;21199
16;21200
2;21242
27;21267
21;21337
23;21340
20;21344
16;21396
17;21400
24;21425
27;21439
29;21465
11;21466
11;21470
15;21472
25;21488
16;21492
9;21529
25;21530
27;21532
12;21625
5;21626
2;21635
15;21637
4;21656
7;21672
23;21681
12;21723
210;21724
13;21773
10;21776
155;21819
40;21914
144;21936
161;21944
1;22009
33;22016
30;22028
15;22069
3;22105
32;22110
35;22112
25;22126
1;22155
27;22160
12;22201
5;22247
41;22299
9;22329
24;22334
160;22347
24;22394
64;22396
1;22429
