11;29
12;31
9;51
17;80
4;126
24;195
11;208
4;222
192;223
53;224
20;242
7;264
5;270
6;320
28;415
21;436
32;441
30;442
10;461
22;466
162;468
2;471
2;472
162;509
155;510
15;511
4;512
22;515
5;525
23;541
19;542
14;543
15;566
6;572
18;608
14;612
21;619
25;643
22;652
18;658
33;702
38;704
24;725
24;748
10;797
2;798
11;819
1;820
36;835
3;841
14;895
25;915
20;916
28;989
19;990
15;991
15;992
11;1009
51;1011
27;1019
19;1035
17;1037
164;1087
23;1108
10;1134
64;1141
30;1183
159;1188
40;1216
26;1219
27;1220
10;1268
35;1277
25;1282
20;1283
20;1307
16;1316
16;1331
20;1339
24;1373
17;1374
179;1375
18;1376
30;1380
31;1395
18;1428
18;1469
169;1470
6;1471
25;1490
12;1502
15;1525
32;1565
64;1567
22;1568
5;1586
2;1588
8;1611
7;1612
30;1613
15;1622
11;1633
8;1661
15;1664
5;1679
26;1709
22;1759
28;1780
6;1807
12;1854
3;1858
9;1887
31;1890
11;1891
20;1951
9;1952
4;2045
201;2046
10;2047
4;2090
11;2095
28;2098
2;2103
13;2143
19;2144
157;2162
166;2174
7;2189
19;2199
11;2237
49;2238
2;2239
7;2246
12;2259
28;2295
3;2333
161;2334
1;2335
1;2352
15;2388
2;2389
5;2429
2;2432
22;2449
13;2450
8;2452
20;2474
19;2476
9;2478
77;2526
40;2528
31;2557
11;2560
1;2614
165;2625
30;2647
21;2677
13;2710
11;2717
7;2720
14;2761
17;2764
29;2768
1;2770
5;2771
6;2789
31;2813
15;2814
7;2833
18;2836
170;2859
34;2910
164;2912
23;2914
25;2957
39;2959
159;3005
12;3006
14;3007
169;3008
13;3033
36;3035
19;3044
33;3101
4;3102
18;3122
24;3147
26;3192
560;3197
9;3199
17;3202
7;3204
38;3231
14;3235
17;3293
29;3294
3;3295
22;3296
2;3305
20;3327
41;3330
22;3332
9;3390
162;3392
29;3486
147;3487
171;3488
6;3489
7;3508
15;3581
2;3616
20;3627
15;3680
28;3697
20;3773
150;3774
180;3775
15;3795
12;3796
3;3800
8;3871
22;3905
10;3923
26;3927
8;3928
1;3930
15;3966
8;3969
26;3977
35;4061
10;4062
5;4087
24;4100
26;4157
13;4158
3;4159
32;4180
25;4188
3;4201
14;4216
22;4254
151;4256
20;4282
1;4308
10;4316
40;4350
1;4368
32;4401
16;4445
8;4465
37;4472
28;4475
22;4479
20;4541
19;4543
4;4548
16;4604
26;4643
6;4644
4;4670
5;4671
4;4693
56;4734
9;4735
19;4753
5;4754
7;4763
3;4789
560;4830
16;4831
14;4832
15;4850
2;4875
5;4876
27;4927
14;4928
20;4930
6;4948
11;4973
157;4984
54;5022
38;5024
32;5041
4;5049
21;5062
8;5077
10;5083
8;5118
193;5120
28;5138
167;5140
19;5175
33;5213
8;5217
28;5219
25;5245
16;5247
4;5250
3;5256
2;5274
6;5345
9;5347
169;5366
13;5405
30;5406
8;5407
9;5408
16;5426
5;5501
38;5502
171;5503
36;5504
15;5522
12;5524
8;5545
38;5598
29;5599
5;5600
8;5612
16;5618
8;5619
167;5653
23;5693
22;5694
193;5695
43;5696
38;5789
38;5791
23;5792
55;5810
35;5844
16;5886
13;5887
13;5890
155;5892
39;5901
29;5917
8;5932
9;5981
9;5984
19;5985
18;5987
37;6016
25;6019
20;6077
6;6078
31;6079
5;6080
160;6091
7;6104
169;6125
32;6174
197;6176
9;6228
3;6231
48;6269
9;6270
22;6271
7;6272
10;6323
25;6365
11;6366
26;6367
8;6368
46;6385
14;6393
22;6410
9;6420
25;6423
53;6461
1;6462
31;6464
35;6484
34;6517
18;6559
21;6561
1;6562
157;6584
24;6586
29;6592
32;6620
39;6628
14;6653
7;6655
31;6656
163;6657
2;6658
28;6676
20;6691
161;6749
13;6750
156;6751
13;6752
14;6769
12;6770
12;6845
6;6846
19;6847
10;6848
150;6868
10;6877
33;6896
7;6941
11;6942
30;6944
17;6955
34;6964
3;6982
19;6988
7;6997
4;6998
10;7039
29;7040
6;7054
38;7086
29;7133
4;7135
39;7141
21;7155
30;7173
26;7184
15;7187
147;7191
13;7230
52;7233
7;7291
37;7325
21;7326
18;7327
27;7331
39;7357
7;7377
4;7385
5;7422
44;7423
23;7478
15;7517
160;7520
149;7537
8;7552
4;7612
58;7613
17;7614
60;7615
4;7617
10;7627
5;7636
11;7655
170;7657
18;7660
2;7712
11;7729
12;7731
4;7732
11;7754
36;7755
35;7759
33;7806
2;7808
3;7864
8;7902
2;7905
13;7906
148;7908
9;7954
14;7957
30;7998
29;8001
1;8002
10;8003
193;8004
9;8033
12;8093
18;8094
4;8143
154;8151
5;8192
3;8194
21;8212
33;8240
175;8243
11;8287
27;8302
6;8307
1;8336
164;8401
2;8402
6;8420
6;8432
2;8434
3;8475
36;8477
9;8478
13;8495
34;8498
25;8507
27;8526
16;8527
19;8545
10;8573
3;8577
12;8578
7;8603
9;8667
19;8672
13;8762
29;8764
10;8769
6;8813
4;8814
20;8817
9;8857
21;8858
49;8860
14;8910
30;8916
2;8954
161;9001
22;9003
17;9049
7;9051
23;9069
167;9114
30;9145
30;9148
31;9154
9;9165
19;9244
3;9246
5;9271
8;9274
8;9275
31;9278
6;9294
7;9337
31;9340
19;9344
2;9391
12;9393
9;9434
7;9453
5;9479
14;9529
5;9547
21;9552
9;9558
20;9587
166;9627
2;9721
13;9722
26;9767
19;9768
22;9818
4;9819
3;9837
15;9914
1;9919
15;9920
29;9948
11;9950
17;9969
14;9970
4;10011
28;10013
159;10015
157;10016
33;10042
10;10069
22;10107
13;10127
63;10202
25;10222
7;10247
18;10248
37;10255
25;10259
7;10297
14;10317
31;10349
4;10393
45;10395
151;10416
8;10489
24;10490
12;10536
12;10546
21;10548
33;10587
72;10588
4;10589
23;10590
4;10618
16;10619
145;10621
23;10622
2;10624
7;10634
17;10640
11;10642
27;10653
5;10654
158;10685
6;10714
37;10717
14;10742
23;10777
32;10778
5;10779
154;10780
25;10834
12;10873
12;10876
12;10887
3;10893
1;10896
163;10916
6;10927
172;10972
9;11017
13;11024
189;11065
38;11066
26;11067
13;11068
17;11087
29;11112
166;11161
15;11164
10;11183
8;11214
185;11220
6;11257
32;11258
5;11263
7;11264
23;11292
21;11294
13;11296
24;11353
60;11354
14;11357
17;11360
25;11376
8;11405
8;11417
19;11451
25;11452
1;11471
29;11472
16;11493
559;11503
4;11515
4;11546
18;11548
1;11553
27;11565
6;11641
9;11644
18;11664
2;11685
1;11686
39;11691
20;11738
37;11739
30;11784
1;11795
2;11833
25;11853
170;11892
27;11915
23;11932
6;11935
1;11941
18;11965
46;11967
4;12027
23;12048
27;12053
33;12057
183;12121
52;12124
27;12129
21;12142
18;12150
17;12177
52;12217
38;12218
26;12220
15;12250
1;12267
20;12313
21;12314
14;12323
29;12362
19;12364
18;12410
14;12412
11;12431
36;12432
18;12456
3;12458
1;12507
6;12508
164;12525
21;12527
26;12528
35;12552
26;12606
27;12607
28;12608
2;12654
34;12663
23;12698
12;12699
3;12700
13;12701
5;12704
7;12727
12;12796
24;12809
36;12837
146;12889
7;12891
28;12892
5;12907
42;12985
32;12986
3;12987
19;12995
3;13008
3;13082
8;13104
4;13134
29;13138
31;13199
25;13226
26;13234
27;13238
7;13263
20;13277
199;13279
4;13288
29;13308
28;13310
7;13369
11;13372
6;13403
29;13406
18;13466
7;13486
168;13493
27;13510
2;13563
14;13658
10;13713
12;13753
24;13756
12;13773
4;13776
4;13849
163;13851
30;13852
20;13941
14;13981
161;13982
26;14005
21;14041
16;14043
16;14048
1;14075
9;14077
3;14079
21;14098
23;14160
43;14235
6;14247
27;14254
10;14278
9;14331
3;14373
28;14381
16;14383
149;14387
1;14475
3;14521
33;14523
153;14544
10;14572
38;14619
14;14620
29;14622
29;14653
30;14656
27;14713
157;14715
16;14745
36;14746
17;14768
5;14773
21;14775
560;14807
6;14811
28;14812
562;14831
5;14832
23;14854
137;14906
16;14920
6;14933
24;14963
21;15002
3;15024
29;15098
17;15099
4;15120
20;15146
171;15147
177;15193
24;15194
34;15200
5;15214
7;15238
17;15242
8;15267
24;15271
27;15289
3;15291
4;15293
4;15296
13;15297
2;15321
34;15322
21;15346
18;15347
5;15367
30;15389
7;15391
8;15405
32;15422
31;15423
25;15424
32;15481
42;15482
17;15483
4;15484
160;15501
2;15529
30;15531
19;15541
25;15578
5;15635
19;15674
35;15675
39;15676
11;15769
7;15770
24;15772
27;15786
32;15798
15;15812
9;15866
25;15867
2;15868
12;15885
12;15887
1;15914
5;15961
176;15962
28;15963
20;15967
8;15968
19;15969
50;15981
3;15996
25;16004
36;16016
11;16017
34;16020
38;16062
1;16093
14;16115
2;16153
2;16154
24;16155
15;16249
7;16252
5;16267
24;16298
32;16345
7;16346
40;16347
13;16365
21;16390
35;16441
16;16444
10;16457
4;16462
6;16500
7;16509
183;16537
24;16540
6;16547
5;16554
7;16582
9;16636
2;16638
162;16639
12;16640
30;16645
28;16666
17;16688
10;16734
26;16767
20;16775
19;16818
36;16826
12;16845
