184;29
14;50
13;77
10;126
17;128
7;221
22;222
41;224
18;241
31;264
31;320
53;338
4;397
165;413
15;433
10;436
1;489
9;510
161;534
10;545
30;563
7;571
33;605
14;607
28;608
16;612
8;616
26;621
9;624
6;642
11;661
18;702
7;704
154;723
3;798
39;799
8;800
34;818
32;819
154;893
29;894
154;896
3;921
17;938
7;939
16;941
26;990
35;992
8;1023
21;1034
14;1041
14;1048
6;1086
21;1087
11;1107
20;1128
1;1144
10;1185
13;1188
14;1208
33;1216
6;1228
26;1277
1;1280
7;1283
3;1284
7;1305
5;1313
8;1326
3;1373
22;1374
18;1375
35;1417
9;1422
36;1423
7;1429
13;1440
5;1491
17;1518
12;1525
10;1566
44;1568
7;1586
13;1588
1;1661
11;1662
11;1663
18;1664
17;1671
34;1713
30;1757
27;1758
29;1759
153;1780
24;1853
10;1888
7;1890
7;1891
8;1950
2;1952
3;1953
27;1955
182;1956
12;1982
5;1983
28;1987
20;2002
6;2005
11;2006
26;2007
1;2045
6;2046
25;2047
162;2053
19;2060
169;2065
8;2101
11;2144
165;2161
23;2189
9;2240
3;2259
15;2333
7;2335
19;2353
12;2379
30;2430
25;2442
19;2473
1;2491
1;2521
1;2525
2;2528
11;2530
10;2562
2;2567
16;2571
15;2622
7;2623
25;2624
4;2655
5;2656
32;2720
5;2738
15;2757
4;2766
12;2767
13;2785
11;2813
30;2827
19;2833
4;2862
195;2909
28;2910
166;2912
11;2930
32;2959
32;3005
27;3006
16;3008
23;3025
4;3033
24;3053
15;3101
16;3102
20;3103
33;3104
26;3140
28;3151
19;3155
157;3197
35;3201
32;3204
21;3226
27;3229
10;3230
51;3233
13;3234
6;3250
5;3260
25;3293
43;3294
23;3295
153;3296
174;3297
29;3299
25;3315
24;3328
560;3330
32;3332
11;3355
33;3390
55;3391
3;3430
8;3443
9;3485
5;3486
24;3487
363;3488
29;3501
43;3511
24;3581
51;3582
189;3584
19;3602
6;3677
34;3678
4;3679
40;3680
38;3684
31;3697
18;3708
2;3725
24;3730
34;3733
10;3773
1;3774
42;3775
14;3776
32;3777
16;3793
6;3796
34;3798
12;3821
3;3826
22;3869
28;3870
32;3876
11;3922
1;3969
8;3970
24;3999
11;4003
18;4024
7;4028
34;4061
2;4062
3;4063
22;4064
23;4109
18;4110
5;4160
12;4180
19;4182
34;4211
23;4253
2;4256
18;4297
34;4301
28;4302
18;4349
32;4350
20;4369
6;4395
3;4404
13;4491
13;4501
19;4504
29;4541
37;4542
34;4544
18;4545
27;4546
24;4573
26;4579
29;4596
25;4597
157;4638
4;4642
24;4671
30;4677
5;4691
20;4697
15;4733
1;4734
31;4735
78;4736
3;4766
4;4791
27;4829
59;4830
24;4925
17;4926
36;4927
29;4928
168;4937
29;4945
1;4978
23;5024
12;5044
30;5054
4;5138
5;5165
20;5167
31;5246
13;5248
3;5249
28;5270
6;5313
188;5316
30;5336
19;5342
10;5405
20;5407
24;5458
10;5463
7;5501
