297;29
34;30
44;31
604;32
150;37
9;50
171;52
28;55
14;77
1;79
5;84
20;87
46;125
196;128
4;176
10;183
23;219
8;221
1;222
34;223
38;224
17;227
27;242
8;262
16;273
20;275
13;280
183;317
74;319
195;320
17;337
567;338
20;341
13;353
8;361
6;363
63;371
35;374
34;404
44;413
154;414
2;415
10;425
18;426
38;433
41;434
20;448
16;456
3;457
31;471
3;472
9;510
5;511
11;512
12;513
36;539
5;541
6;544
4;545
2;547
7;557
16;563
30;565
1;572
38;606
12;607
7;609
27;610
161;611
40;612
8;616
11;625
19;640
56;641
12;643
5;644
165;649
29;661
38;662
1;663
22;668
16;670
43;702
4;703
12;704
11;722
9;724
9;746
5;750
10;756
22;759
26;797
47;799
183;800
11;812
27;817
151;818
38;819
2;839
8;841
24;846
28;855
7;871
205;893
24;896
26;913
14;914
3;916
23;917
12;922
1;932
3;938
25;940
24;944
36;947
8;966
55;989
40;990
49;991
45;992
6;996
28;1009
43;1011
22;1012
14;1019
21;1033
13;1040
18;1045
38;1048
72;1085
1;1086
46;1087
30;1088
9;1093
16;1095
12;1105
22;1106
21;1123
52;1129
14;1138
21;1144
8;1170
26;1181
30;1185
17;1186
11;1187
58;1188
18;1202
20;1214
18;1217
28;1219
6;1243
6;1277
18;1278
156;1279
21;1280
29;1281
200;1284
4;1292
11;1298
20;1309
185;1311
11;1312
32;1316
9;1329
2;1334
181;1339
41;1360
56;1373
18;1375
15;1376
17;1396
6;1411
37;1421
35;1422
33;1424
161;1426
20;1428
10;1429
24;1469
59;1470
53;1471
5;1472
5;1483
15;1489
18;1492
26;1496
4;1502
10;1503
30;1507
23;1519
25;1565
33;1566
121;1568
23;1583
36;1587
14;1588
35;1601
5;1607
20;1615
15;1623
16;1661
2;1663
60;1664
12;1683
166;1699
5;1709
4;1712
7;1715
7;1758
9;1759
25;1760
24;1763
8;1776
5;1777
32;1779
24;1810
22;1814
17;1821
29;1827
18;1853
54;1856
15;1857
11;1858
22;1859
173;1860
22;1867
3;1885
30;1887
8;1888
17;1890
20;1910
3;1911
4;1915
31;1919
10;1932
53;1949
31;1952
23;1955
13;1956
1;1981
29;1983
20;1987
43;1988
8;1996
11;2001
21;2002
6;2009
20;2045
70;2046
47;2047
60;2048
40;2058
14;2064
21;2065
15;2067
26;2092
7;2095
11;2096
35;2101
2;2103
166;2141
20;2142
12;2143
101;2144
6;2159
155;2163
15;2223
755;2237
85;2238
72;2239
32;2240
5;2281
22;2333
50;2334
68;2335
4;2336
21;2354
53;2355
340;2356
3;2367
16;2370
3;2373
4;2378
14;2379
29;2383
21;2389
43;2429
33;2430
59;2432
38;2436
21;2451
38;2459
3;2479
35;2485
16;2498
3;2525
15;2527
28;2528
32;2529
69;2530
58;2532
10;2534
6;2555
2;2560
52;2564
4;2567
29;2573
5;2579
23;2584
6;2586
21;2588
26;2621
32;2623
1;2624
19;2625
39;2626
23;2627
10;2654
17;2655
67;2657
181;2659
39;2664
11;2670
156;2674
4;2675
26;2717
158;2718
68;2719
21;2720
168;2727
30;2732
17;2736
165;2737
34;2739
3;2744
19;2769
56;2775
38;2813
207;2814
34;2815
50;2816
33;2833
14;2834
14;2859
11;2867
1;2868
33;2881
8;2882
36;2909
159;2910
11;2911
200;2912
5;2919
24;2929
21;2931
13;2956
12;2962
7;2963
9;2965
4;3005
233;3006
56;3008
25;3025
5;3026
18;3027
34;3048
9;3053
165;3060
62;3101
48;3102
36;3103
24;3104
164;3106
29;3108
11;3121
4;3122
10;3149
25;3153
28;3154
162;3197
11;3198
29;3199
33;3200
