24;25
49;29
34;30
103;31
16;32
2;37
29;51
22;64
9;81
10;82
25;86
3;88
95;125
78;126
21;127
75;128
21;130
7;136
5;145
4;147
2;148
165;153
1;158
161;166
10;172
30;175
32;184
31;186
27;221
21;222
77;223
21;224
21;232
11;234
7;242
27;244
8;245
159;266
32;276
12;277
2;279
20;280
19;317
17;318
34;319
31;320
16;329
5;338
166;339
28;369
51;371
18;372
30;373
153;376
24;406
25;413
181;414
53;415
86;416
36;433
23;434
97;435
33;459
5;468
6;471
43;472
25;489
6;498
11;499
9;510
26;512
177;513
190;515
4;516
24;530
11;535
23;541
1;542
2;545
31;546
22;547
30;566
27;567
22;569
9;571
31;572
149;582
28;605
19;607
21;608
25;609
39;610
2;611
52;612
28;628
1;629
7;633
36;638
4;639
33;641
7;642
67;643
29;644
26;657
159;661
193;662
12;664
9;666
13;681
28;701
54;702
15;703
238;704
7;719
39;721
8;724
5;725
8;747
1;749
4;754
23;797
7;798
22;799
273;800
209;818
171;819
18;820
162;830
2;837
10;842
6;847
155;848
1;855
65;893
12;894
109;895
94;896
8;914
26;915
21;916
3;921
38;934
12;935
160;941
34;948
19;949
33;989
80;990
18;991
54;992
7;998
6;1002
17;1009
13;1010
26;1011
24;1016
16;1038
5;1043
13;1047
5;1048
265;1085
16;1086
88;1087
73;1088
156;1099
31;1101
38;1108
12;1109
9;1115
150;1141
6;1142
22;1143
5;1148
56;1182
149;1183
156;1184
12;1185
44;1188
33;1200
27;1206
35;1213
36;1215
3;1216
41;1218
23;1235
25;1238
26;1239
17;1242
2;1246
7;1254
54;1278
897;1280
23;1282
37;1283
26;1284
13;1289
10;1314
28;1315
29;1320
9;1321
36;1327
154;1330
1;1335
14;1339
21;1353
19;1373
152;1374
56;1375
4;1395
18;1398
22;1401
12;1408
2;1421
38;1423
28;1424
42;1469
9;1470
173;1471
11;1472
7;1481
19;1487
6;1488
15;1489
32;1490
4;1491
7;1492
8;1498
155;1500
7;1506
15;1513
28;1519
160;1522
10;1554
102;1565
38;1566
35;1567
59;1568
10;1569
10;1586
26;1588
12;1589
25;1607
10;1611
28;1617
26;1620
157;1632
27;1661
33;1662
177;1663
555;1664
1;1677
17;1679
29;1681
158;1683
13;1691
12;1694
22;1697
12;1698
8;1699
24;1706
13;1711
9;1712
2;1713
32;1757
69;1758
22;1759
84;1760
25;1774
31;1777
29;1779
54;1780
10;1792
9;1800
3;1805
20;1814
30;1815
33;1824
21;1837
23;1853
150;1854
33;1855
168;1856
59;1858
17;1859
48;1860
172;1866
2;1880
15;1882
31;1883
24;1885
21;1886
26;1887
23;1888
157;1889
570;1891
17;1892
19;1895
19;1897
13;1902
30;1903
17;1905
9;1906
29;1908
8;1915
171;1919
18;1949
11;1950
236;1951
165;1952
69;1953
22;1954
3;1955
175;1956
11;1966
31;1969
19;1975
39;1981
40;1982
15;1983
64;1985
18;1986
16;1987
19;1988
1;2000
15;2004
29;2005
169;2006
6;2010
21;2014
6;2023
24;2045
51;2046
9;2047
6;2066
27;2067
10;2068
557;2071
13;2075
5;2090
1;2091
11;2092
21;2094
17;2095
9;2096
58;2141
214;2143
29;2144
2;2149
15;2156
10;2159
31;2161
8;2166
21;2191
9;2192
7;2193
24;2194
10;2234
35;2237
22;2238
189;2239
40;2240
6;2247
173;2255
155;2259
15;2260
3;2267
55;2281
19;2285
7;2291
15;2304
304;2333
75;2334
35;2335
189;2336
159;2344
39;2353
163;2355
38;2358
7;2359
35;2377
11;2380
5;2381
41;2388
27;2390
80;2429
57;2430
17;2431
50;2432
7;2450
2;2451
14;2452
6;2458
32;2477
95;2479
28;2486
11;2499
8;2501
49;2503
8;2520
11;2525
20;2528
34;2530
203;2531
41;2532
35;2557
8;2559
32;2562
26;2564
1;2575
10;2578
6;2581
4;2583
16;2587
9;2603
28;2621
51;2622
9;2623
15;2624
376;2625
64;2626
46;2627
23;2628
13;2631
6;2634
25;2653
34;2655
590;2657
6;2660
4;2662
14;2673
27;2677
19;2679
20;2692
1;2708
4;2715
89;2717
15;2718
177;2719
196;2720
9;2723
10;2737
34;2738
12;2739
50;2762
1;2763
164;2770
14;2771
29;2775
7;2809
37;2814
40;2815
27;2816
8;2828
157;2829
747;2833
41;2835
16;2836
15;2844
2;2850
5;2858
18;2859
2;2886
127;2909
62;2910
260;2912
15;2928
16;2930
22;2959
40;2960
4;2961
5;2963
19;2968
29;3005
12;3006
429;3007
31;3008
28;3025
41;3027
29;3028
25;3049
1;3055
22;3056
9;3057
1;3059
21;3061
23;3090
108;3101
60;3102
68;3103
36;3104
19;3121
12;3122
1;3131
40;3136
17;3137
2;3145
4;3171
22;3172
16;3181
9;3195
353;3197
41;3198
13;3199
8;3200
3;3201
4;3202
33;3204
24;3210
30;3227
25;3229
36;3231
31;3232
15;3235
33;3236
9;3242
13;3249
26;3250
29;3251
9;3256
19;3259
21;3279
15;3293
154;3295
27;3296
59;3297
42;3298
28;3299
32;3300
15;3307
157;3313
16;3325
52;3326
47;3327
19;3328
15;3330
10;3332
27;3337
560;3348
175;3356
34;3389
613;3391
68;3392
20;3410
14;3411
13;3415
36;3441
4;3442
74;3485
35;3486
95;3487
46;3488
145;3491
14;3499
23;3501
30;3507
5;3516
26;3518
34;3532
15;3535
30;3540
5;3543
13;3544
74;3581
51;3582
45;3583
49;3584
22;3601
14;3602
16;3603
16;3604
8;3608
26;3611
12;3621
34;3626
31;3627
24;3630
33;3631
32;3633
2;3637
158;3638
245;3677
13;3678
52;3679
170;3680
29;3691
24;3697
18;3698
153;3700
24;3702
8;3707
19;3711
1;3722
6;3723
7;3729
16;3752
33;3773
187;3774
180;3775
569;3776
28;3783
1;3786
32;3796
36;3809
22;3827
26;3830
3;3861
152;3871
56;3872
12;3874
31;3875
33;3876
16;3893
10;3902
47;3903
160;3904
23;3905
19;3906
24;3907
167;3911
23;3921
35;3922
8;3924
80;3928
26;3929
10;3930
147;3943
2;3945
2;3952
5;3966
33;3967
7;3968
36;3969
8;3970
190;3971
34;3972
33;3982
7;3995
5;3997
15;3998
21;3999
11;4001
3;4002
18;4004
2;4020
8;4024
14;4025
3;4058
49;4061
90;4062
83;4063
18;4064
31;4068
12;4078
5;4082
32;4084
9;4090
6;4109
2;4119
15;4120
7;4148
33;4157
44;4158
172;4159
48;4160
13;4178
27;4180
149;4182
4;4185
20;4194
17;4206
164;4207
169;4212
20;4213
230;4253
80;4254
173;4255
42;4256
2;4260
160;4273
42;4274
4;4275
1;4276
23;4283
15;4284
9;4292
29;4297
7;4300
31;4301
22;4305
34;4307
170;4315
21;4319
220;4349
52;4350
75;4351
29;4352
16;4362
144;4366
3;4370
6;4371
5;4372
5;4385
5;4391
187;4396
28;4399
6;4401
27;4405
61;4445
37;4446
3;4448
40;4465
11;4467
98;4468
156;4488
2;4493
7;4494
25;4497
165;4500
50;4541
189;4542
31;4543
26;4544
29;4545
24;4546
27;4564
27;4574
572;4576
48;4579
5;4580
14;4582
35;4594
29;4598
14;4599
19;4601
6;4604
24;4613
5;4637
19;4638
36;4639
79;4640
28;4641
33;4642
224;4643
8;4644
23;4660
8;4670
20;4673
12;4675
13;4679
28;4682
9;4688
11;4689
17;4691
10;4694
30;4695
17;4700
29;4701
14;4712
3;4733
268;4734
5;4735
23;4736
9;4739
5;4741
153;4753
4;4754
6;4756
20;4768
157;4770
27;4781
27;4782
170;4790
1;4791
16;4829
663;4830
22;4831
30;4832
26;4849
23;4850
14;4858
5;4875
3;4876
7;4884
23;4925
80;4926
31;4927
58;4928
4;4945
22;4946
28;4950
28;4967
19;4969
17;4972
30;4976
