5;20
82;29
18;32
23;50
9;73
154;81
13;83
198;125
14;126
38;127
6;128
167;146
2;162
34;169
10;170
13;171
12;180
5;221
48;222
33;223
64;224
8;233
3;242
30;243
170;244
11;253
39;254
13;278
12;280
2;297
194;317
65;318
42;319
37;320
8;338
4;340
12;357
22;362
31;372
19;374
19;375
9;381
28;405
12;409
49;413
25;414
47;415
29;416
8;417
1;427
20;428
92;433
1;434
4;439
20;458
10;481
9;506
34;509
8;510
33;511
11;512
30;513
23;514
10;515
28;516
8;527
26;532
2;537
149;541
7;545
162;546
12;548
17;556
20;565
37;568
161;569
22;597
14;605
6;607
149;609
44;610
189;619
3;626
23;629
26;637
43;641
4;643
31;651
19;657
13;662
23;664
568;701
11;702
41;703
56;704
29;717
12;718
25;721
13;723
35;724
18;734
16;736
20;742
9;747
9;749
43;752
4;753
24;755
17;758
78;797
37;798
53;799
5;802
31;817
31;818
6;819
5;820
18;827
29;844
47;893
18;894
11;895
18;896
167;915
7;918
18;921
3;923
8;949
31;950
222;989
211;990
32;991
41;992
14;1009
11;1036
27;1040
4;1074
25;1085
83;1086
16;1087
62;1088
36;1105
23;1106
10;1107
155;1108
5;1134
26;1136
14;1140
11;1176
7;1184
11;1185
75;1186
2;1188
21;1199
15;1218
3;1220
10;1223
17;1231
13;1234
6;1235
25;1237
22;1244
170;1277
1;1278
35;1279
162;1280
160;1281
171;1282
33;1283
28;1284
4;1310
35;1315
13;1322
11;1327
18;1329
17;1339
18;1354
33;1373
41;1374
30;1375
15;1376
29;1393
6;1395
23;1396
24;1422
29;1423
17;1439
36;1469
43;1470
17;1471
7;1472
148;1479
29;1489
7;1492
16;1517
31;1519
7;1525
19;1565
25;1566
34;1567
3;1568
38;1586
7;1602
10;1608
39;1618
1;1621
10;1624
10;1628
46;1661
6;1662
15;1663
60;1664
8;1682
15;1708
30;1757
7;1759
2;1760
5;1766
30;1777
32;1778
181;1779
32;1801
11;1813
6;1853
10;1854
1;1855
165;1857
12;1858
15;1859
29;1860
2;1877
20;1885
24;1887
10;1891
12;1892
14;1902
20;1905
9;1910
12;1914
11;1916
172;1950
192;1951
7;1952
27;1953
83;1956
16;1983
15;1986
4;1988
33;1998
24;2000
32;2004
23;2008
1;2012
362;2045
2;2046
4;2047
30;2048
47;2066
28;2071
