1;13
253;29
559;30
28;31
76;32
155;37
1;49
5;50
10;51
4;73
16;78
7;79
32;125
206;126
13;127
9;128
3;144
31;146
33;147
13;148
18;163
157;174
8;176
163;182
161;184
4;193
242;221
239;222
229;223
56;224
11;242
21;243
30;256
8;262
27;265
309;268
148;271
6;273
3;277
30;317
181;318
62;319
36;320
3;326
13;328
12;330
14;337
5;339
26;340
19;365
28;372
11;413
34;414
30;415
37;416
27;424
3;429
20;433
45;435
32;453
17;464
159;510
176;511
32;513
25;514
14;515
8;516
5;517
9;542
8;543
25;545
170;546
12;547
20;548
15;561
18;562
63;565
24;567
9;606
27;607
55;608
17;610
72;611
47;612
13;616
31;622
7;623
24;625
21;631
5;636
72;637
7;640
30;642
14;643
7;644
167;656
8;658
160;660
32;665
4;701
31;702
74;703
116;704
3;710
34;721
7;722
16;723
9;745
184;747
10;752
35;753
23;758
18;759
16;760
254;797
42;798
16;799
117;800
165;803
19;807
10;817
186;818
13;819
12;820
13;844
13;846
9;849
11;850
1;853
166;855
3;883
72;893
61;894
222;895
21;896
19;911
30;914
38;915
2;920
15;930
17;941
28;943
4;948
178;952
225;989
35;990
250;991
51;992
16;1008
28;1009
41;1011
54;1012
17;1023
14;1029
27;1040
12;1043
266;1085
83;1086
207;1087
347;1088
25;1091
23;1106
178;1107
12;1128
22;1140
4;1144
27;1154
7;1164
27;1182
73;1183
70;1184
23;1185
29;1186
33;1188
26;1193
18;1205
23;1209
20;1214
41;1215
14;1216
22;1219
29;1225
33;1233
573;1236
38;1237
40;1239
2;1240
5;1242
3;1249
17;1253
1;1256
64;1277
4;1278
79;1280
96;1281
33;1282
200;1283
193;1284
32;1309
26;1310
61;1312
9;1314
150;1315
36;1326
4;1327
7;1331
14;1334
14;1336
12;1337
66;1338
22;1339
35;1350
96;1373
35;1374
387;1375
46;1376
30;1378
7;1393
40;1395
16;1398
10;1406
146;1410
44;1417
159;1418
28;1420
166;1422
27;1427
24;1428
9;1429
29;1434
67;1469
216;1470
70;1471
58;1472
15;1483
20;1484
204;1490
179;1491
31;1499
33;1501
5;1503
25;1509
3;1514
4;1517
3;1518
1;1519
11;1528
18;1565
28;1567
165;1568
25;1575
12;1584
1;1586
16;1587
2;1603
14;1611
5;1619
13;1620
6;1624
20;1631
32;1652
82;1661
50;1662
12;1663
48;1664
152;1673
11;1674
31;1681
27;1683
41;1684
8;1688
10;1690
19;1707
16;1708
25;1710
26;1712
22;1713
20;1715
6;1716
565;1719
11;1730
45;1757
649;1758
624;1759
103;1760
39;1762
4;1764
15;1771
30;1772
164;1779
28;1780
38;1786
10;1790
37;1802
9;1807
3;1808
8;1812
11;1813
4;1815
9;1824
27;1825
22;1834
56;1853
21;1854
2;1855
20;1856
24;1857
3;1858
52;1859
8;1860
7;1882
12;1883
32;1885
18;1887
29;1888
39;1890
39;1891
6;1892
25;1898
27;1907
25;1908
27;1914
24;1922
7;1930
15;1934
3;1941
173;1949
70;1951
192;1953
37;1954
45;1955
5;1956
21;1963
23;1968
149;1970
37;1981
18;1984
47;1985
31;1986
25;1987
169;1996
22;1998
18;2001
151;2004
4;2007
40;2011
20;2021
9;2036
36;2041
47;2045
51;2046
86;2047
76;2048
23;2050
28;2059
18;2065
20;2067
170;2079
5;2091
22;2092
3;2093
4;2096
41;2102
25;2103
21;2141
25;2143
127;2144
2;2146
23;2148
33;2161
170;2162
17;2163
13;2183
16;2187
26;2190
3;2194
3;2197
11;2199
23;2237
172;2238
21;2239
99;2240
25;2242
22;2245
4;2246
9;2252
40;2257
3;2258
11;2259
183;2290
35;2292
212;2333
117;2334
68;2335
186;2336
18;2338
24;2342
23;2344
29;2352
12;2353
51;2354
16;2356
16;2378
8;2383
11;2384
12;2392
146;2396
34;2429
36;2430
86;2431
108;2432
162;2441
16;2449
18;2450
22;2451
26;2456
4;2478
32;2479
7;2480
28;2484
168;2485
7;2487
17;2525
181;2526
177;2527
14;2528
37;2529
10;2530
55;2531
16;2532
146;2538
5;2553
10;2557
11;2558
19;2560
46;2561
11;2563
192;2564
7;2568
21;2575
9;2577
557;2578
10;2583
21;2586
31;2587
31;2616
10;2622
181;2623
13;2624
35;2625
559;2626
20;2627
27;2628
12;2630
16;2633
9;2639
166;2647
18;2652
8;2653
569;2654
35;2655
31;2656
37;2657
26;2658
8;2659
20;2673
23;2674
28;2677
29;2681
10;2697
1;2699
17;2717
4;2718
65;2719
85;2720
20;2721
5;2730
6;2734
18;2735
157;2737
7;2738
6;2740
28;2742
34;2745
10;2747
28;2754
22;2761
19;2762
38;2764
6;2766
2;2771
23;2772
30;2775
4;2799
46;2813
26;2814
51;2815
76;2816
15;2823
38;2829
6;2832
17;2833
39;2835
42;2836
1;2857
33;2858
14;2859
4;2867
12;2868
169;2871
172;2909
35;2910
47;2911
58;2912
3;2913
7;2914
18;2915
14;2929
1;2930
16;2952
165;2959
10;2963
171;2966
21;2968
45;3005
50;3006
213;3007
538;3008
26;3016
27;3018
32;3026
14;3027
17;3028
28;3053
9;3056
34;3059
165;3061
20;3097
57;3101
86;3102
62;3103
84;3104
3;3109
26;3122
16;3123
13;3124
34;3135
25;3146
30;3148
16;3149
22;3151
2;3157
3;3181
15;3191
9;3197
213;3198
9;3199
79;3200
41;3201
13;3202
41;3203
48;3204
172;3226
3;3229
212;3230
5;3231
36;3232
8;3235
56;3236
1;3240
18;3245
31;3249
23;3260
183;3276
81;3293
189;3294
63;3295
4;3296
59;3297
104;3298
70;3299
44;3300
16;3314
7;3319
9;3327
41;3328
203;3329
20;3330
177;3331
36;3336
193;3346
11;3350
20;3351
31;3352
41;3354
96;3389
34;3390
115;3391
18;3392
44;3409
167;3411
1;3433
37;3435
152;3443
26;3444
163;3446
6;3481
176;3485
214;3486
49;3487
103;3488
6;3493
15;3507
16;3516
2;3530
11;3532
26;3537
209;3581
32;3582
43;3583
431;3584
157;3589
86;3601
17;3602
34;3603
29;3622
16;3626
10;3629
29;3632
39;3634
166;3635
28;3636
163;3637
11;3638
9;3640
34;3677
71;3678
57;3679
57;3680
15;3681
162;3689
29;3693
53;3700
8;3706
