11;3
198;29
70;30
26;32
24;33
14;42
7;49
39;50
8;52
21;77
9;81
6;88
26;125
50;126
40;127
10;131
162;133
5;145
12;166
5;175
28;176
2;177
28;180
21;181
65;221
64;222
6;223
82;224
1;226
36;241
9;244
8;251
9;252
24;266
6;267
8;270
157;271
3;273
7;276
16;277
160;292
158;317
81;318
64;319
5;320
24;337
21;338
14;339
12;344
10;363
9;370
38;371
19;414
1;415
51;416
8;426
38;430
21;433
10;435
19;436
5;437
34;459
18;462
28;465
2;466
7;468
24;471
18;489
13;505
173;509
160;511
150;512
9;514
22;516
26;528
30;534
9;537
3;539
20;543
6;544
159;545
2;546
167;548
37;552
4;561
156;563
16;564
1;570
31;577
12;584
17;593
38;605
161;606
10;608
30;609
18;610
1;611
5;612
8;616
26;634
19;637
8;639
25;641
56;642
24;643
10;662
11;667
9;668
5;670
92;701
7;702
233;703
27;704
23;708
172;712
2;721
3;722
6;723
21;750
18;752
5;754
12;756
34;797
22;798
56;799
1;800
173;826
159;827
2;830
3;839
15;846
11;847
3;854
29;856
29;893
602;894
45;895
69;896
16;897
23;913
27;915
156;916
29;934
33;936
31;937
25;941
5;947
43;989
8;990
37;991
31;992
9;1007
1;1009
180;1010
11;1012
21;1027
48;1033
32;1039
10;1042
17;1047
45;1086
113;1087
114;1088
1;1093
16;1106
15;1108
19;1113
1;1127
6;1130
14;1132
18;1138
17;1144
33;1153
17;1158
15;1165
11;1182
50;1183
36;1184
20;1185
27;1186
28;1187
5;1188
161;1193
6;1207
45;1212
11;1216
40;1217
30;1218
15;1237
11;1238
27;1240
36;1241
25;1257
12;1265
30;1277
7;1279
24;1280
23;1281
21;1282
36;1283
34;1284
38;1289
26;1309
26;1311
7;1313
7;1315
9;1316
155;1319
163;1332
26;1334
5;1335
8;1336
115;1373
98;1374
88;1375
27;1376
15;1384
13;1385
27;1394
173;1396
18;1418
16;1421
8;1422
172;1428
10;1449
29;1469
72;1470
171;1471
84;1472
168;1474
28;1475
25;1476
9;1481
15;1482
20;1487
6;1488
239;1489
19;1490
6;1496
2;1515
6;1518
1;1519
6;1522
11;1527
2;1565
42;1566
202;1567
35;1568
9;1585
169;1588
5;1592
24;1620
25;1661
38;1662
34;1663
