17;11
21;29
8;30
1;31
63;32
55;49
26;50
13;51
18;52
166;58
27;76
7;78
162;88
38;107
179;125
322;126
49;127
28;128
3;145
30;146
11;179
159;180
13;183
7;184
74;221
11;223
215;224
27;243
4;244
16;265
4;279
10;315
174;317
33;318
196;320
26;324
3;336
11;337
31;342
2;364
7;366
5;372
6;373
28;401
44;413
13;414
14;415
59;416
6;418
28;433
9;435
149;459
157;462
25;466
10;469
6;471
14;511
24;512
18;515
60;516
22;529
3;541
211;545
43;547
23;548
2;557
25;567
21;569
13;605
189;606
176;608
13;609
28;610
31;611
40;612
28;637
20;639
18;640
39;642
1;652
22;657
7;658
29;659
19;663
20;667
16;697
192;701
9;702
40;703
24;704
22;705
13;721
16;749
19;753
4;757
4;797
150;798
44;799
29;800
16;806
38;818
193;820
5;855
3;856
32;893
46;894
1;895
388;896
22;898
17;913
35;919
26;925
16;929
14;945
4;948
29;951
189;989
30;990
80;991
345;992
23;999
25;1012
13;1020
17;1023
12;1028
10;1031
12;1034
13;1038
151;1042
19;1045
28;1085
9;1086
25;1096
11;1105
8;1106
1;1107
34;1133
1;1142
3;1181
6;1182
57;1183
39;1184
22;1185
20;1186
24;1187
3;1194
28;1207
1;1214
26;1217
4;1219
34;1220
4;1223
10;1234
16;1238
186;1239
35;1278
2;1279
8;1280
5;1281
178;1282
63;1283
13;1284
3;1309
34;1311
50;1313
7;1333
11;1336
173;1337
159;1374
50;1375
43;1393
26;1395
174;1396
160;1401
8;1421
43;1470
88;1471
164;1472
5;1477
19;1490
46;1492
32;1523
154;1539
40;1565
26;1566
224;1567
13;1588
1;1596
15;1599
11;1602
22;1613
18;1619
20;1623
13;1661
15;1662
372;1663
20;1664
15;1673
30;1679
5;1682
202;1683
4;1684
28;1700
2;1709
7;1710
21;1714
30;1719
31;1757
22;1758
51;1759
201;1760
6;1765
20;1777
21;1780
10;1806
24;1809
2;1813
11;1816
10;1843
10;1852
20;1856
18;1857
26;1858
49;1859
165;1860
11;1866
25;1886
12;1887
9;1888
4;1889
34;1890
8;1892
44;1904
26;1913
9;1914
18;1915
160;1916
41;1949
6;1950
69;1951
54;1952
9;1953
29;1954
156;1955
46;1967
15;1982
25;1983
25;1985
22;1986
4;1987
29;1988
17;2001
15;2003
6;2007
368;2045
9;2046
57;2047
28;2048
200;2065
16;2081
19;2099
7;2141
22;2142
56;2144
27;2163
13;2237
68;2238
4;2239
83;2240
44;2257
42;2260
31;2276
7;2286
12;2290
9;2291
13;2296
12;2323
29;2333
47;2334
68;2335
45;2336
8;2354
12;2355
3;2356
18;2357
29;2389
10;2429
36;2430
302;2431
200;2432
11;2450
573;2451
5;2452
31;2478
4;2480
4;2487
164;2494
10;2521
40;2525
4;2526
25;2528
18;2530
30;2531
167;2543
32;2558
16;2560
40;2561
3;2570
12;2572
26;2579
5;2584
27;2586
6;2587
21;2622
7;2624
20;2625
14;2627
14;2641
25;2653
147;2654
4;2655
21;2656
20;2658
37;2659
182;2660
14;2673
9;2684
20;2685
10;2717
24;2718
38;2719
28;2727
44;2737
19;2738
18;2740
20;2751
10;2763
13;2765
26;2772
166;2774
79;2814
28;2815
40;2816
182;2824
5;2835
7;2838
9;2858
44;2861
34;2870
567;2871
16;2909
24;2910
63;2911
20;2913
53;2929
32;2931
6;2953
329;3005
54;3006
600;3007
9;3008
14;3019
10;3025
33;3043
1;3053
10;3054
15;3059
9;3061
39;3102
29;3103
6;3104
1;3113
8;3116
25;3121
27;3123
6;3137
3;3151
10;3152
19;3154
166;3156
30;3197
154;3198
21;3199
179;3200
3;3202
20;3203
2;3204
11;3213
30;3220
24;3221
25;3229
4;3233
65;3234
9;3239
18;3251
30;3253
7;3258
14;3259
2;3260
7;3282
24;3288
27;3293
185;3294
56;3295
172;3296
36;3297
11;3298
156;3299
25;3300
