269;29
33;30
70;31
29;32
29;34
2;43
46;50
27;51
36;52
161;73
10;74
19;83
16;86
156;87
21;88
20;123
15;125
7;126
24;127
20;131
1;132
33;145
31;147
17;148
6;169
7;172
21;180
4;209
14;221
33;222
162;224
15;240
12;241
19;244
152;254
34;257
28;268
17;277
164;317
19;318
44;319
68;320
153;326
26;329
29;337
45;338
23;339
7;347
15;352
12;354
11;363
1;367
31;371
29;375
39;413
28;414
15;415
33;416
22;423
10;425
3;429
155;433
167;435
18;437
16;463
2;467
12;468
7;469
35;509
10;511
167;512
148;514
57;515
37;516
12;519
34;520
21;541
22;542
15;543
41;545
39;546
17;549
19;553
27;558
3;564
183;571
25;574
7;605
24;607
39;608
47;609
10;610
17;611
8;612
20;638
6;639
26;640
7;641
4;643
25;652
31;654
175;658
31;659
12;664
24;701
51;702
30;703
121;704
164;709
7;721
14;722
10;723
4;744
15;751
26;753
12;754
13;758
34;797
53;798
123;799
13;800
11;817
10;818
7;819
10;820
18;827
10;841
10;848
168;893
54;894
79;895
14;896
11;902
5;909
4;913
161;914
193;919
21;932
25;947
22;948
214;990
371;991
182;992
3;996
18;998
14;1004
9;1010
48;1036
24;1038
21;1043
18;1080
36;1086
71;1088
21;1090
17;1104
151;1105
26;1106
29;1107
24;1118
164;1133
27;1134
26;1137
13;1141
25;1177
30;1181
8;1182
6;1185
23;1187
13;1190
4;1196
1;1204
20;1214
40;1215
26;1219
29;1220
3;1228
29;1231
11;1233
4;1234
30;1235
38;1238
27;1239
160;1252
13;1277
49;1278
204;1279
18;1280
20;1281
61;1282
15;1283
43;1284
10;1293
12;1304
1;1306
2;1310
45;1312
7;1313
6;1315
29;1335
19;1340
38;1373
11;1374
14;1375
62;1376
2;1377
9;1386
1;1391
558;1393
28;1403
11;1425
191;1426
25;1428
50;1469
10;1470
32;1471
174;1472
3;1476
7;1485
34;1489
21;1500
30;1501
2;1510
34;1511
182;1513
33;1514
7;1520
24;1521
3;1565
206;1566
217;1567
19;1568
32;1586
32;1588
3;1592
4;1593
14;1604
18;1608
62;1610
4;1617
38;1622
21;1623
17;1624
11;1661
97;1662
16;1663
47;1664
13;1673
3;1676
1;1682
18;1683
9;1684
19;1705
12;1713
11;1719
6;1720
31;1757
24;1758
39;1759
12;1760
19;1777
22;1778
30;1780
23;1801
5;1805
3;1807
75;1808
14;1812
33;1813
11;1853
11;1854
18;1855
31;1856
9;1857
3;1858
41;1859
20;1885
52;1886
10;1887
2;1888
50;1889
15;1890
14;1891
3;1892
27;1899
2;1902
26;1907
20;1918
25;1920
13;1926
181;1931
10;1942
58;1950
7;1951
20;1952
29;1953
29;1954
9;1955
34;1956
165;1960
1;1963
12;1965
19;1969
12;1981
160;1982
23;1983
48;1985
10;1986
17;1988
20;1998
21;2001
6;2005
35;2008
5;2012
280;2045
260;2046
44;2047
10;2048
24;2058
12;2060
15;2064
5;2067
2;2068
22;2078
22;2096
21;2099
8;2100
3;2102
17;2103
21;2139
11;2141
5;2142
187;2143
229;2144
31;2146
25;2157
47;2161
20;2164
19;2182
9;2186
6;2188
37;2192
162;2193
22;2200
51;2237
631;2239
16;2240
5;2250
1;2258
9;2259
19;2265
15;2287
13;2294
11;2312
37;2323
89;2333
59;2334
28;2335
75;2336
64;2353
17;2363
17;2364
4;2377
22;2387
22;2392
195;2429
55;2430
27;2431
171;2432
14;2450
3;2451
56;2452
13;2478
9;2484
6;2485
160;2499
4;2500
2;2520
3;2525
33;2526
20;2528
24;2529
27;2530
575;2531
3;2532
32;2537
16;2553
13;2561
17;2563
4;2564
3;2578
23;2588
11;2621
205;2622
39;2623
160;2624
11;2625
185;2626
20;2627
187;2628
22;2631
31;2632
10;2642
32;2649
92;2653
9;2656
196;2658
10;2659
11;2662
2;2670
3;2679
11;2684
45;2717
53;2719
20;2720
19;2727
1;2732
3;2738
30;2740
20;2753
3;2765
5;2813
69;2814
51;2815
23;2816
20;2820
12;2829
14;2830
7;2835
12;2858
44;2860
168;2864
9;2866
3;2869
21;2873
40;2900
181;2909
221;2910
49;2911
589;2912
154;2913
13;2914
6;2929
16;2930
26;2931
2;2932
24;2959
30;2962
5;2968
2;2983
49;3005
63;3006
191;3007
66;3008
25;3011
19;3012
6;3025
10;3026
39;3041
5;3053
7;3056
39;3061
11;3063
7;3088
21;3095
42;3101
220;3102
147;3103
19;3105
1;3122
15;3123
174;3124
28;3153
27;3154
33;3155
36;3197
6;3198
5;3199
196;3200
15;3202
51;3203
17;3204
14;3220
6;3226
46;3232
16;3233
5;3234
1;3235
35;3236
4;3242
163;3250
31;3253
5;3254
1;3256
47;3293
22;3294
2;3295
12;3296
44;3297
165;3298
55;3300
23;3325
26;3329
29;3330
27;3332
12;3347
18;3349
24;3351
19;3352
155;3356
32;3389
200;3390
57;3391
9;3392
31;3403
7;3404
13;3410
59;3412
14;3415
9;3433
15;3434
23;3436
5;3440
28;3441
30;3442
8;3446
556;3482
75;3485
36;3486
195;3487
55;3488
3;3490
15;3506
6;3529
47;3534
36;3543
14;3549
28;3581
57;3582
104;3583
2;3584
26;3588
30;3590
215;3601
37;3602
46;3603
24;3608
5;3614
14;3625
35;3628
9;3629
38;3678
50;3679
64;3680
7;3683
10;3700
13;3703
2;3711
2;3721
29;3728
3;3729
157;3732
156;3733
29;3735
26;3773
72;3774
18;3775
10;3776
151;3778
2;3794
56;3796
5;3801
20;3812
13;3817
17;3818
30;3819
1;3820
5;3826
19;3860
355;3869
5;3870
8;3872
18;3873
33;3875
31;3876
1;3899
36;3903
174;3906
11;3908
4;3921
47;3924
12;3928
16;3930
8;3956
32;3964
10;3966
57;3968
45;3970
2;3971
19;3985
6;3997
3;4004
39;4008
5;4019
43;4023
5;4038
169;4061
50;4062
151;4063
53;4064
25;4081
31;4083
4;4085
21;4095
26;4100
9;4106
156;4107
20;4109
17;4110
6;4113
29;4116
9;4118
16;4119
13;4129
93;4157
17;4158
61;4159
39;4160
167;4171
182;4177
164;4178
32;4180
24;4185
39;4200
1;4201
4;4202
21;4203
15;4204
1;4205
24;4207
10;4208
24;4215
162;4253
20;4254
13;4255
31;4256
1;4263
159;4272
9;4273
54;4274
8;4275
26;4276
26;4287
6;4297
12;4299
42;4304
11;4305
6;4309
25;4327
13;4345
24;4349
11;4350
33;4351
50;4352
12;4355
4;4371
21;4372
12;4389
32;4393
19;4395
45;4398
33;4408
19;4445
43;4446
33;4447
5;4448
6;4458
7;4461
11;4466
60;4468
4;4472
26;4489
4;4491
25;4493
14;4496
19;4498
27;4503
9;4511
14;4515
10;4521
178;4541
47;4542
10;4543
2;4544
167;4546
17;4547
15;4548
28;4568
166;4575
4;4578
163;4579
2;4580
25;4598
6;4599
6;4601
4;4602
30;4615
30;4636
182;4637
13;4638
30;4639
13;4640
57;4641
22;4642
1;4643
33;4644
3;4647
169;4658
23;4668
1;4673
2;4680
165;4689
4;4690
15;4691
1;4693
14;4696
87;4733
241;4734
35;4735
19;4736
24;4754
19;4755
170;4756
3;4765
29;4773
6;4778
9;4785
10;4792
7;4797
97;4829
223;4830
189;4831
156;4832
1;4841
28;4842
22;4849
24;4852
11;4856
15;4870
2;4881
14;4888
51;4925
58;4926
73;4927
178;4928
157;4930
15;4933
6;4934
35;4945
32;4946
18;4948
164;4971
6;4973
36;4975
28;4980
168;4983
35;5021
1;5022
68;5023
40;5024
6;5028
18;5037
20;5041
24;5042
2;5043
10;5053
3;5064
5;5067
22;5070
175;5080
48;5117
194;5118
29;5119
26;5120
25;5137
552;5138
36;5139
24;5140
23;5148
29;5152
2;5155
5;5161
5;5187
41;5213
39;5214
51;5215
38;5216
105;5217
19;5218
47;5219
3;5220
9;5232
15;5241
10;5245
41;5248
30;5252
21;5256
13;5264
7;5265
170;5267
32;5268
2;5270
8;5274
65;5309
14;5310
18;5312
19;5313
55;5314
8;5316
11;5341
18;5344
12;5345
27;5346
19;5348
19;5354
4;5358
5;5360
17;5364
18;5368
2;5375
12;5405
45;5406
189;5407
12;5408
47;5425
28;5426
24;5427
32;5428
55;5442
32;5449
8;5451
16;5452
191;5455
9;5462
14;5464
3;5473
21;5501
54;5502
58;5503
7;5504
24;5508
48;5521
21;5524
2;5544
12;5552
25;5558
98;5597
8;5598
54;5599
44;5600
6;5617
79;5618
37;5619
87;5620
10;5641
15;5644
13;5645
5;5650
4;5655
4;5656
97;5693
43;5694
194;5695
41;5696
20;5698
13;5705
4;5712
30;5713
34;5714
13;5717
25;5727
19;5729
4;5739
41;5742
28;5743
25;5746
10;5749
14;5750
10;5787
70;5789
356;5791
4;5803
158;5811
26;5816
1;5836
22;5885
204;5886
7;5887
179;5888
60;5889
28;5891
28;5892
5;5893
26;5907
12;5910
10;5918
158;5919
14;5920
10;5921
11;5922
9;5923
6;5927
31;5944
4;5945
20;5961
9;5981
11;5982
68;5983
70;5984
23;5985
156;5986
27;5988
9;6002
10;6014
23;6015
25;6016
4;6017
29;6019
162;6077
226;6078
16;6079
35;6080
39;6081
3;6082
1;6083
24;6086
242;6099
2;6100
23;6108
7;6111
155;6121
12;6125
14;6128
13;6132
39;6173
17;6175
37;6176
6;6190
34;6194
168;6196
27;6197
1;6222
6;6223
27;6228
30;6231
187;6269
154;6270
85;6271
33;6272
23;6275
23;6289
55;6290
8;6291
4;6292
25;6314
5;6316
7;6321
2;6325
186;6365
61;6366
36;6367
205;6368
48;6385
6;6386
20;6387
8;6388
7;6409
162;6424
34;6461
1;6462
62;6463
51;6464
9;6466
12;6476
45;6481
19;6482
167;6484
23;6497
5;6506
19;6509
13;6510
14;6513
13;6515
9;6548
10;6556
31;6557
169;6558
27;6559
35;6560
38;6561
25;6562
2;6563
61;6564
167;6576
5;6581
18;6586
38;6589
24;6590
13;6592
30;6593
15;6599
41;6612
29;6613
14;6614
23;6615
24;6618
18;6619
24;6621
27;6653
12;6654
52;6655
65;6656
60;6657
20;6658
5;6659
35;6660
20;6667
19;6670
31;6687
16;6688
63;6689
45;6690
31;6692
148;6701
5;6708
2;6710
2;6711
28;6749
110;6750
1;6751
242;6752
4;6755
5;6769
209;6771
5;6772
3;6773
18;6794
8;6795
5;6805
53;6845
33;6846
108;6847
20;6848
4;6860
35;6861
2;6865
18;6867
28;6874
6;6894
27;6895
17;6897
68;6942
61;6943
20;6944
8;6955
28;6961
18;6962
34;6972
17;6981
35;6985
10;6986
6;6989
13;6994
20;7017
23;7021
12;7034
17;7037
54;7038
30;7039
35;7040
9;7046
27;7056
41;7057
31;7058
13;7060
14;7081
19;7084
4;7094
40;7095
14;7107
210;7133
20;7134
9;7135
11;7136
23;7138
140;7153
26;7154
4;7155
17;7156
34;7180
33;7182
24;7192
3;7193
7;7213
43;7229
18;7231
186;7232
3;7233
24;7234
17;7235
39;7236
26;7244
14;7265
6;7266
23;7267
2;7269
24;7283
4;7290
5;7319
12;7324
90;7325
21;7328
75;7329
5;7330
7;7338
11;7340
14;7343
158;7351
34;7352
13;7358
15;7359
28;7363
22;7368
33;7371
7;7380
20;7381
9;7383
10;7386
